Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lander Barton,lander-barton-1,/cfb/players/lander-barton-1.html,LB,12,37,35,72,5.0,2.0,2,104,52.0,1,4,1,0,0,1,,Utah,2024
Tao Johnson,tao-johnson-1,/cfb/players/tao-johnson-1.html,S,12,41,29,70,2.0,0.0,1,0,0.0,0,4,0,0,0,1,,Utah,2024
Karene Reid,karene-reid-1,/cfb/players/karene-reid-1.html,LB,8,29,25,54,6.0,3.0,0,0,,0,1,1,0,0,0,,Utah,2024
Smith Snowden,smith-snowden-1,/cfb/players/smith-snowden-1.html,CB,12,34,14,48,4.0,0.0,2,13,6.5,1,8,0,0,0,1,,Utah,2024
Van Fillinger,van-fillinger-1,/cfb/players/van-fillinger-1.html,DE,10,23,21,44,9.0,6.0,0,0,,0,5,1,0,0,0,,Utah,2024
Alaka'i Gilman,alakai-gilman-1,/cfb/players/alakai-gilman-1.html,S,12,27,14,41,5.5,0.5,1,0,0.0,0,1,0,0,0,0,,Utah,2024
Zemaiah Vaughn,zemaiah-vaughn-1,/cfb/players/zemaiah-vaughn-1.html,CB,12,35,5,40,5.0,2.0,1,60,60.0,1,5,0,0,0,1,,Utah,2024
Johnathan Hall,johnathan-hall-1,/cfb/players/johnathan-hall-1.html,LB,12,20,18,38,9.0,1.0,1,24,24.0,0,3,0,0,0,0,,Utah,2024
Logan Fano,logan-fano-1,/cfb/players/logan-fano-1.html,DE,12,15,20,35,6.5,2.5,0,0,,0,1,1,0,0,1,,Utah,2024
Rabbit Evans,rabbit-evans-1,/cfb/players/rabbit-evans-1.html,S,11,20,14,34,2.0,0.0,0,0,,0,1,0,0,0,0,,Utah,2024
Junior Tafuna,junior-tafuna-1,/cfb/players/junior-tafuna-1.html,DT,10,9,22,31,3.0,0.5,1,0,0.0,0,4,1,0,0,0,,Utah,2024
Elijah Davis,elijah-davis-22,/cfb/players/elijah-davis-22.html,CB,12,21,8,29,1.0,0.0,2,13,6.5,0,0,0,0,0,0,,Utah,2024
Connor O'Toole,connor-otoole-1,/cfb/players/connor-otoole-1.html,DE,8,12,10,22,5.0,2.5,0,0,,0,0,0,0,0,1,,Utah,2024
Cameron Calhoun,cameron-calhoun-1,/cfb/players/cameron-calhoun-1.html,CB,11,12,9,21,1.0,0.0,1,34,34.0,0,9,0,0,0,0,,Utah,2024
Sione Fotu,sione-fotu-2,/cfb/players/sione-fotu-2.html,LB,8,9,10,19,0.0,0.0,0,0,,0,2,0,0,0,0,,Utah,2024
Nate Ritchie,nate-ritchie-2,/cfb/players/nate-ritchie-2.html,S,11,12,7,19,2.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2024
Keanu Tanuvasa,keanu-tanuvasa-1,/cfb/players/keanu-tanuvasa-1.html,DT,7,8,9,17,4.5,1.0,0,0,,0,4,0,0,0,0,,Utah,2024
Dallas Vakalahi,dallas-vakalahi-1,/cfb/players/dallas-vakalahi-1.html,DT,9,9,7,16,2.5,2.0,0,0,,0,0,0,0,0,0,,Utah,2024
Trey Reynolds,trey-reynolds-1,/cfb/players/trey-reynolds-1.html,LB,12,3,10,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2024
