Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Fitz Wattley,fitz-wattley-1,/cfb/players/fitz-wattley-1.html,S,11,48,20,68,2.5,1.0,0,0,,0,4,1,0,0,1,,Coastal Carolina,2018
Silas Kelly,silas-kelly-1,/cfb/players/silas-kelly-1.html,LB,11,31,29,60,3.0,1.0,0,0,,0,3,1,5,0,0,,Coastal Carolina,2018
Tarron Jackson,tarron-jackson-1,/cfb/players/tarron-jackson-1.html,DT,12,28,30,58,11.0,3.0,0,0,,0,1,0,0,0,0,,Coastal Carolina,2018
Teddy Gallagher,teddy-gallagher-1,/cfb/players/teddy-gallagher-1.html,LB,12,35,18,53,7.0,2.0,0,0,,0,0,1,0,0,1,,Coastal Carolina,2018
Michael Makins,michael-makins-1,/cfb/players/michael-makins-1.html,LB,12,22,29,51,1.5,0.0,0,0,,0,1,0,0,0,0,,Coastal Carolina,2018
Jeffrey Gunter,jeffrey-gunter-1,/cfb/players/jeffrey-gunter-1.html,DE,12,29,20,49,14.0,5.0,0,0,,0,2,0,0,0,1,,Coastal Carolina,2018
Mallory Claybourne,mallory-claybourne-1,/cfb/players/mallory-claybourne-1.html,CB,12,26,13,39,0.0,0.0,0,0,,0,3,1,0,0,0,,Coastal Carolina,2018
Jonathan Clayton,jonathan-clayton-1,/cfb/players/jonathan-clayton-1.html,DT,12,14,20,34,1.0,0.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2018
Derick Bush,derick-bush-1,/cfb/players/derick-bush-1.html,CB,10,18,12,30,0.5,0.0,0,0,,0,2,1,0,0,0,,Coastal Carolina,2018
C.J. Brewer,cj-brewer-2,/cfb/players/cj-brewer-2.html,DT,9,10,19,29,2.0,0.0,0,0,,0,1,1,0,0,2,,Coastal Carolina,2018
Anthony Chesley,anthony-chesley-1,/cfb/players/anthony-chesley-1.html,CB,7,22,4,26,1.0,0.0,0,0,,0,4,0,0,0,0,,Coastal Carolina,2018
Sterling Johnson,sterling-johnson-1,/cfb/players/sterling-johnson-1.html,DT,12,10,14,24,5.5,3.0,0,0,,0,0,0,0,0,0,,Coastal Carolina,2018
