Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyonte Hamilton,kyonte-hamilton-1,/cfb/players/kyonte-hamilton-1.html,DL,13,5,23,28,1.0,1.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Wesley Bailey,wesley-bailey-2,/cfb/players/wesley-bailey-2.html,DL,13,9,18,27,4.5,4.0,0,0,,0,3,1,0,0,0,,Rutgers,2023
Jordan Thompson,jordan-thompson-5,/cfb/players/jordan-thompson-5.html,DL,13,8,17,25,0.5,0.0,1,2,2.0,0,0,0,0,0,0,,Rutgers,2023
Eric Rogers,eric-rogers-3,/cfb/players/eric-rogers-3.html,DB,13,10,9,19,0.0,0.0,0,0,,0,6,0,0,0,0,,Rutgers,2023
Dariel Djabome,dariel-djabome-1,/cfb/players/dariel-djabome-1.html,LB,10,6,9,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Mayan Ahanotu,mayan-ahanotu-1,/cfb/players/mayan-ahanotu-1.html,DL,11,6,9,15,2.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2023
Troy Rainey,troy-rainey-1,/cfb/players/troy-rainey-1.html,DL,13,3,9,12,0.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2023
Zaire Angoy,zaire-angoy-1,/cfb/players/zaire-angoy-1.html,DL,9,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Rene Konga,rene-konga-1,/cfb/players/rene-konga-1.html,DL,10,5,3,8,2.0,1.0,0,0,,0,0,0,0,0,1,,Rutgers,2023
Trevor Yeboah-Kodie,trevor-yeboah-kodie-1,/cfb/players/trevor-yeboah-kodie-1.html,DB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Timmy Hinspeter,timmy-hinspeter-1,/cfb/players/timmy-hinspeter-1.html,LB,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Kenny Fletcher Jr.,kenny-fletcher-1,/cfb/players/kenny-fletcher-1.html,DL,13,1,4,5,1.5,1.0,0,0,,0,0,0,0,0,1,,Rutgers,2023
Al-Shadee Salaam,al-shadee-salaam-1,/cfb/players/al-shadee-salaam-1.html,DB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Moses Walker,moses-walker-1,/cfb/players/moses-walker-1.html,LB,12,1,4,5,0.5,0.0,0,0,,0,0,0,0,0,1,,Rutgers,2023
Joe Lusardi,joe-lusardi-1,/cfb/players/joe-lusardi-1.html,DB,13,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Thomas Amankwaa,thomas-amankwaa-1,/cfb/players/thomas-amankwaa-1.html,DB,13,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2023
Jamier Wright-Collins,jamier-wright-collins-1,/cfb/players/jamier-wright-collins-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Timmy Ward,timmy-ward-1,/cfb/players/timmy-ward-1.html,DB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Davoun Fuse,davoun-fuse-1,/cfb/players/davoun-fuse-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Carnell Davis,carnell-davis-1,/cfb/players/carnell-davis-1.html,DB,5,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2023
Bo Mascoe,bo-mascoe-1,/cfb/players/bo-mascoe-1.html,DB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Victor Konopka,victor-konopka-1,/cfb/players/victor-konopka-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Keshon Griffin,keshon-griffin-1,/cfb/players/keshon-griffin-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Michael O’Connor,michael-o’connor-1,/cfb/players/michael-o’connor-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Max Patterson,max-patterson-1,/cfb/players/max-patterson-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Kessawn Abraham,kessawn-abraham-1,/cfb/players/kessawn-abraham-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Isaiah Washington,isaiah-washington-2,/cfb/players/isaiah-washington-2.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Ian Strong,ian-strong-1,/cfb/players/ian-strong-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Flynn Appleby,flynn-appleby-1,/cfb/players/flynn-appleby-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Elijuwan Mack,elijuwan-mack-1,/cfb/players/elijuwan-mack-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Christian Dremel,christian-dremel-1,/cfb/players/christian-dremel-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Bryan Felter,bryan-felter-1,/cfb/players/bryan-felter-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2023
Abram Wright,abram-wright-1,/cfb/players/abram-wright-1.html,LB,5,0,1,1,0.0,0.0,1,3,3.0,0,0,0,0,0,0,,Rutgers,2023
Aaron Young,aaron-young-5,/cfb/players/aaron-young-5.html,RB,9,0,0,0,0.0,0.0,0,0,,0,0,1,0,1,0,,Rutgers,2023
