Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Quindell Johnson,quindell-johnson-1,/cfb/players/quindell-johnson-1.html,DB,11,60,21,81,2.0,0.0,3,31,10.3,0,5,1,0,0,2,,Memphis,2020
JJ Russell,jj-russell-1,/cfb/players/jj-russell-1.html,LB,11,39,19,58,3.5,0.0,0,0,,0,3,0,0,0,1,,Memphis,2020
Thomas Pickens,thomas-pickens-1,/cfb/players/thomas-pickens-1.html,LB,10,36,17,53,5.0,3.0,1,1,1.0,0,2,0,0,0,0,,Memphis,2020
Rodney Owens,rodney-owens-1,/cfb/players/rodney-owens-1.html,DB,11,37,16,53,2.5,0.0,3,-8,-2.7,0,6,0,0,0,1,,Memphis,2020
Tyrez Lindsey,tyrez-lindsey-1,/cfb/players/tyrez-lindsey-1.html,DB,11,43,9,52,2.0,0.0,0,0,,0,3,1,0,0,0,,Memphis,2020
Morris Joseph Jr.,morris-joseph-jr-1,/cfb/players/morris-joseph-jr-1.html,DL,11,39,13,52,10.5,7.0,0,0,,0,0,0,0,0,0,,Memphis,2020
Cole Mashburn,cole-mashburn-1,/cfb/players/cole-mashburn-1.html,DE,11,27,12,39,3.5,1.0,0,0,,0,0,2,3,0,0,,Memphis,2020
Sanchez Blake Jr.,sanchez-blake-jr-1,/cfb/players/sanchez-blake-jr-1.html,DB,11,24,13,37,0.0,0.0,0,0,,0,1,0,0,0,1,,Memphis,2020
Joseph Dorceus,joseph-dorceus-1,/cfb/players/joseph-dorceus-1.html,DL,9,21,9,30,8.5,3.0,0,0,,0,0,0,0,0,0,,Memphis,2020
Jojo Dorceus,jojo-dorceus-1,/cfb/players/jojo-dorceus-1.html,,11,21,9,30,8.5,3.0,0,0,,0,0,0,0,0,0,,Memphis,2020
Xavier Cullens,xavier-cullens-1,/cfb/players/xavier-cullens-1.html,LB,9,20,9,29,4.0,2.0,1,0,0.0,0,1,0,0,0,0,,Memphis,2020
Jacobi Francis,jacobi-francis-1,/cfb/players/jacobi-francis-1.html,CB,9,24,4,28,3.0,0.0,2,28,14.0,0,7,0,0,0,0,,Memphis,2020
O'Bryan Goodson,obryan-goodson-1,/cfb/players/obryan-goodson-1.html,DL,9,19,9,28,8.0,4.0,0,0,,0,0,1,0,0,2,,Memphis,2020
Sylvonta Oliver,sylvonta-oliver-1,/cfb/players/sylvonta-oliver-1.html,DB,11,21,5,26,1.0,0.0,1,0,0.0,0,5,0,0,0,0,,Memphis,2020
