Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lewis Carter,lewis-carter-1,/cfb/players/lewis-carter-1.html,LB,11,52,40,92,4.0,2.0,0,0,,0,1,0,0,0,2,,UCF,2025
Cole Kozlowski,cole-kozlowski-2,/cfb/players/cole-kozlowski-2.html,LB,12,48,34,82,7.5,2.0,0,0,,0,3,0,0,0,1,,UCF,2025
Demari Henderson,demari-henderson-1,/cfb/players/demari-henderson-1.html,DB,12,42,19,61,3.0,1.0,1,0,0.0,0,1,0,0,0,0,,UCF,2025
Phillip Dunnam,phillip-dunnam-1,/cfb/players/phillip-dunnam-1.html,DB,12,43,17,60,3.0,0.0,3,81,27.0,1,2,0,0,0,0,,UCF,2025
Nyjalik Kelly,nyjalik-kelly-1,/cfb/players/nyjalik-kelly-1.html,DL,12,33,13,46,7.5,3.0,1,4,4.0,0,3,0,0,0,2,,UCF,2025
John Walker,john-walker-9,/cfb/players/john-walker-9.html,DT,12,16,24,40,3.0,1.0,0,0,,0,0,0,0,0,1,,UCF,2025
Antoine Jackson,antoine-jackson-1,/cfb/players/antoine-jackson-1.html,DB,12,27,12,39,0.5,0.0,0,0,,0,5,1,0,0,0,,UCF,2025
Keli Lawson,keli-lawson-1,/cfb/players/keli-lawson-1.html,LB,12,25,9,34,2.0,2.0,0,0,,0,1,1,32,1,0,,UCF,2025
R.J. Jackson Jr.,rj-jackson-jr-1,/cfb/players/rj-jackson-jr-1.html,DL,12,13,20,33,2.5,1.5,0,0,,0,2,0,0,0,0,,UCF,2025
Malachi Lawrence,malachi-lawrence-1,/cfb/players/malachi-lawrence-1.html,DE,12,17,11,28,11.0,7.0,0,0,,0,3,0,0,0,2,,UCF,2025
Jayden Bellamy,jayden-bellamy-1,/cfb/players/jayden-bellamy-1.html,CB,12,20,7,27,0.0,0.0,1,0,0.0,0,8,0,0,0,0,,UCF,2025
Isaiah Nixon,isaiah-nixon-1,/cfb/players/isaiah-nixon-1.html,DE,11,11,13,24,3.5,1.0,0,0,,0,0,0,0,0,0,,UCF,2025
Jamaal Johnson,jamaal-johnson-2,/cfb/players/jamaal-johnson-2.html,DE,12,11,13,24,1.5,0.0,0,0,,0,0,0,0,0,0,,UCF,2025
Braeden Marshall,braeden-marshall-1,/cfb/players/braeden-marshall-1.html,DB,11,20,2,22,2.0,0.0,2,37,18.5,0,1,0,0,0,0,,UCF,2025
Rodney Lora,rodney-lora-1,/cfb/players/rodney-lora-1.html,DL,12,10,12,22,3.5,1.0,0,0,,0,0,1,0,1,0,,UCF,2025
DJ Bell,dj-bell-1,/cfb/players/dj-bell-1.html,DB,11,11,6,17,0.0,0.0,0,0,,0,4,0,0,0,0,,UCF,2025
Jayden McDonald,jayden-mcdonald-2,/cfb/players/jayden-mcdonald-2.html,LB,9,9,6,15,0.0,0.0,1,0,0.0,0,1,1,0,0,0,,UCF,2025
Horace Lockett,horace-lockett-1,/cfb/players/horace-lockett-1.html,DL,4,8,5,13,3.0,1.0,0,0,,0,2,0,0,0,0,,UCF,2025
Derrick LeBlanc,derrick-leblanc-1,/cfb/players/derrick-leblanc-1.html,DT,8,7,6,13,2.5,1.5,0,0,,0,1,1,13,0,0,,UCF,2025
Sincere Edwards,sincere-edwards-1,/cfb/players/sincere-edwards-1.html,DL,6,7,4,11,4.5,1.5,0,0,,0,0,0,0,0,0,,UCF,2025
Jeffson Lafontant,jeffson-lafontant-1,/cfb/players/jeffson-lafontant-1.html,DT,10,3,8,11,2.0,1.5,0,0,,0,0,0,0,0,0,,UCF,2025
Jayden Williams,jayden-williams-3,/cfb/players/jayden-williams-3.html,CB,2,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2025
Jyaire Brown,jyaire-brown-1,/cfb/players/jyaire-brown-1.html,CB,11,6,1,7,1.0,0.0,0,0,,0,1,0,0,0,0,,UCF,2025
