Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chance Campbell,chance-campbell-1,/cfb/players/chance-campbell-1.html,LB,13,49,61,110,12.5,6.0,0,0,,0,2,3,0,0,4,,Ole Miss,2021
Otis Reese,otis-reese-1,/cfb/players/otis-reese-1.html,DB,13,33,58,91,2.0,1.5,0,0,,0,2,0,0,0,1,,Ole Miss,2021
Mark Robinson,mark-robinson-4,/cfb/players/mark-robinson-4.html,LB,13,42,48,90,8.5,3.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
A.J. Finley,aj-finley-1,/cfb/players/aj-finley-1.html,DB,13,36,53,89,1.0,0.0,3,71,23.7,1,4,0,0,0,1,,Ole Miss,2021
Keidron Smith,keidron-smith-1,/cfb/players/keidron-smith-1.html,DB,13,31,33,64,2.5,0.0,2,1,0.5,0,3,0,0,0,2,,Ole Miss,2021
Sam Williams,sam-williams-8,/cfb/players/sam-williams-8.html,DL,13,31,27,58,14.0,10.5,0,0,,0,1,1,33,1,4,,Ole Miss,2021
Jake Springer,jake-springer-2,/cfb/players/jake-springer-2.html,DB,9,31,27,58,2.5,1.0,0,0,,0,4,1,0,0,1,,Ole Miss,2021
Deane Leonard,deane-leonard-1,/cfb/players/deane-leonard-1.html,DB,11,30,20,50,1.0,0.0,0,0,,0,7,0,0,0,0,,Ole Miss,2021
Tysheem Johnson,tysheem-johnson-1,/cfb/players/tysheem-johnson-1.html,DB,13,18,29,47,4.0,1.0,1,0,0.0,0,1,0,0,0,0,,Ole Miss,2021
Deantre Prince,deantre-prince-1,/cfb/players/deantre-prince-1.html,DB,13,33,12,45,0.0,0.0,2,15,7.5,0,3,0,0,0,1,,Ole Miss,2021
Lakia Henry,lakia-henry-1,/cfb/players/lakia-henry-1.html,LB,13,12,25,37,0.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Tylan Knight,tylan-knight-1,/cfb/players/tylan-knight-1.html,DB,13,20,16,36,3.5,0.0,0,0,,0,1,1,0,0,0,,Ole Miss,2021
Cedric Johnson,cedric-johnson-4,/cfb/players/cedric-johnson-4.html,LB,13,18,14,32,8.0,6.5,0,0,,0,1,1,0,0,1,,Ole Miss,2021
Tavius Robinson,tavius-robinson-1,/cfb/players/tavius-robinson-1.html,DL,11,10,18,28,4.5,3.5,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Ashanti Cistrunk,ashanti-cistrunk-1,/cfb/players/ashanti-cistrunk-1.html,LB,13,14,14,28,2.5,0.5,1,4,4.0,0,2,0,0,0,0,,Ole Miss,2021
Jaylon Jones,jaylon-jones-1,/cfb/players/jaylon-jones-1.html,DB,11,17,9,26,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Ole Miss,2021
Mohamed Sanogo,mohamed-sanogo-1,/cfb/players/mohamed-sanogo-1.html,LB,13,12,13,25,1.5,1.5,0,0,,0,0,0,0,0,0,,Ole Miss,2021
KD Hill,kd-hill-1,/cfb/players/kd-hill-1.html,DL,13,6,18,24,1.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Trey Washington,trey-washington-2,/cfb/players/trey-washington-2.html,DB,13,11,12,23,0.5,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2021
Miles Battle,miles-battle-1,/cfb/players/miles-battle-1.html,DB,13,9,12,21,0.0,0.0,1,9,9.0,0,8,1,0,0,0,,Ole Miss,2021
Isaiah Iton,isaiah-iton-1,/cfb/players/isaiah-iton-1.html,DL,13,8,9,17,1.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Jamond Gordon,jamond-gordon-1,/cfb/players/jamond-gordon-1.html,DL,12,4,9,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
Austin Keys,austin-keys-1,/cfb/players/austin-keys-1.html,LB,6,5,7,12,0.0,0.0,0,0,,0,0,1,0,0,0,,Ole Miss,2021
Quentin Bivens,quentin-bivens-1,/cfb/players/quentin-bivens-1.html,DL,7,4,6,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2021
Jalen Jordan,jalen-jordan-2,/cfb/players/jalen-jordan-2.html,DB,13,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2021
