Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
T.J. Ricks,tj-ricks-1,/cfb/players/tj-ricks-1.html,LB,13,48,54,102,6.0,1.0,0,0,,0,4,2,23,0,2,,Old Dominion,2016
Anthony Wilson,anthony-wilson-3,/cfb/players/anthony-wilson-3.html,LB,13,54,45,99,9.5,5.0,0,0,,0,5,0,0,0,0,,Old Dominion,2016
Sean Carter,sean-carter-1,/cfb/players/sean-carter-1.html,DB,13,34,26,60,1.0,0.0,2,22,11.0,0,1,1,0,0,1,,Old Dominion,2016
Rashaad Coward,rashaad-coward-1,/cfb/players/rashaad-coward-1.html,DT,13,23,27,50,7.5,1.5,0,0,,0,1,1,7,1,0,,Old Dominion,2016
Brandon Addison,brandon-addison-1,/cfb/players/brandon-addison-1.html,DB,13,31,16,47,3.0,0.0,2,0,0.0,0,10,0,0,0,0,,Old Dominion,2016
Justice Davila,justice-davila-1,/cfb/players/justice-davila-1.html,S,10,20,27,47,0.0,0.0,0,0,,0,7,0,0,0,0,,Old Dominion,2016
Bunmi Rotimi,bunmi-rotimi-1,/cfb/players/bunmi-rotimi-1.html,DE,13,20,24,44,10.0,7.0,0,0,,0,0,1,0,0,2,,Old Dominion,2016
Oshane Ximines,oshane-ximines-1,/cfb/players/oshane-ximines-1.html,DE,13,22,20,42,11.5,7.5,0,0,,0,3,2,25,0,3,,Old Dominion,2016
Isaiah Worthy,isaiah-worthy-1,/cfb/players/isaiah-worthy-1.html,LB,12,19,20,39,0.5,0.0,0,0,,0,0,0,0,0,1,,Old Dominion,2016
Aaron Young,aaron-young-2,/cfb/players/aaron-young-2.html,CB,12,27,9,36,4.0,0.0,3,40,13.3,1,6,0,0,0,0,,Old Dominion,2016
C.J. Bradshaw,cj-bradshaw-1,/cfb/players/cj-bradshaw-1.html,S,11,17,19,36,0.0,0.0,0,0,,0,0,1,0,0,2,,Old Dominion,2016
Kane Miskel,kane-miskel-1,/cfb/players/kane-miskel-1.html,DB,12,21,12,33,0.5,0.0,0,0,,0,2,0,0,0,0,,Old Dominion,2016
Rob Thompson,rob-thompson-1,/cfb/players/rob-thompson-1.html,CB,13,16,12,28,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,Old Dominion,2016
Shadow Williams,shadow-williams-1,/cfb/players/shadow-williams-1.html,LB,9,7,21,28,1.0,1.0,1,14,14.0,0,1,0,0,0,0,,Old Dominion,2016
Miles Fox,miles-fox-1,/cfb/players/miles-fox-1.html,DT,11,13,14,27,4.5,2.0,0,0,,0,0,0,0,0,1,,Old Dominion,2016
