Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Vinny DePalma,vinny-depalma-1,/cfb/players/vinny-depalma-1.html,LB,13,41,52,93,1.5,0.5,0,0,,0,1,1,0,0,0,,Boston College,2023
John Pupel,john-pupel-1,/cfb/players/john-pupel-1.html,DB,13,55,26,81,6.5,0.0,0,0,,0,1,1,0,0,1,,Boston College,2023
Kam Arnold,kam-arnold-1,/cfb/players/kam-arnold-1.html,LB,13,30,36,66,3.0,1.0,0,0,,0,3,0,0,0,1,,Boston College,2023
Donovan Ezeiruaku,donovan-ezeiruaku-1,/cfb/players/donovan-ezeiruaku-1.html,DE,13,28,25,53,6.5,2.0,0,0,,0,1,0,0,0,2,,Boston College,2023
Cam Horsley,cam-horsley-1,/cfb/players/cam-horsley-1.html,DL,13,15,26,41,3.0,0.5,0,0,,0,3,0,0,0,0,,Boston College,2023
Amari Jackson,amari-jackson-1,/cfb/players/amari-jackson-1.html,DB,13,33,6,39,3.5,0.0,1,30,30.0,1,1,0,0,0,0,,Boston College,2023
Cole Batson,cole-batson-1,/cfb/players/cole-batson-1.html,DB,10,23,14,37,1.0,0.0,1,0,0.0,0,2,0,0,0,1,,Boston College,2023
George Rooks,george-rooks-2,/cfb/players/george-rooks-2.html,DL,12,13,16,29,2.5,1.5,0,0,,0,0,0,0,0,1,,Boston College,2023
Khari Johnson,khari-johnson-1,/cfb/players/khari-johnson-1.html,DB,12,12,16,28,0.5,0.5,0,0,,0,1,1,19,1,0,,Boston College,2023
Sione Hala,sione-hala-1,/cfb/players/sione-hala-1.html,LB,13,13,13,26,2.5,1.0,0,0,,0,0,0,0,0,1,,Boston College,2023
Neto Okpala,neto-okpala-1,/cfb/players/neto-okpala-1.html,DE,13,13,13,26,5.0,2.0,0,0,,0,1,1,0,0,1,,Boston College,2023
Jalen Cheek,jalen-cheek-1,/cfb/players/jalen-cheek-1.html,DB,10,16,10,26,0.0,0.0,0,0,,0,3,0,0,0,0,,Boston College,2023
Elijah Jones,elijah-jones-3,/cfb/players/elijah-jones-3.html,CB,9,18,7,25,0.0,0.0,5,11,2.2,0,8,0,0,0,1,,Boston College,2023
Khris Banks,khris-banks-1,/cfb/players/khris-banks-1.html,DT,13,12,12,24,1.0,1.0,0,0,,0,1,1,0,0,0,,Boston College,2023
KP Price,kp-price-1,/cfb/players/kp-price-1.html,DB,13,14,4,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Boston College,2023
Daveon Crouch,daveon-crouch-1,/cfb/players/daveon-crouch-1.html,LB,11,10,7,17,0.5,0.0,0,0,,0,1,0,0,0,0,,Boston College,2023
Victor Nelson Jr.,victor-nelson-jr-1,/cfb/players/victor-nelson-jr-1.html,DB,13,10,4,14,0.0,0.0,0,0,,0,1,1,0,0,1,,Boston College,2023
Shitta Sillah,shitta-sillah-1,/cfb/players/shitta-sillah-1.html,DE,8,9,5,14,3.0,2.0,0,0,,0,0,0,0,0,0,,Boston College,2023
CJ Clinkscales,cj-clinkscales-1,/cfb/players/cj-clinkscales-1.html,DB,9,10,4,14,0.0,0.0,1,4,4.0,0,0,0,0,0,0,,Boston College,2023
Edwin Kolenge,edwin-kolenge-1,/cfb/players/edwin-kolenge-1.html,DL,13,4,8,12,2.0,1.0,0,0,,0,0,0,0,0,1,,Boston College,2023
Jaylen Blackwell,jaylen-blackwell-1,/cfb/players/jaylen-blackwell-1.html,LB,7,5,6,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2023
Owen Stoudmire,owen-stoudmire-1,/cfb/players/owen-stoudmire-1.html,DT,10,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2023
