Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sheldon Doss,sheldon-doss-1,/cfb/players/sheldon-doss-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
JaQuay Savage,jaquay-savage-2,/cfb/players/jaquay-savage-2.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
Rashad Medaris,rashad-medaris-1,/cfb/players/rashad-medaris-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
Garrett Campbell,garrett-campbell-1,/cfb/players/garrett-campbell-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
Norman Oglesby,norman-oglesby-1,/cfb/players/norman-oglesby-1.html,DT,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
Michael Warren II,michael-warren-ii-1,/cfb/players/michael-warren-ii-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
James Wiggins,james-wiggins-1,/cfb/players/james-wiggins-1.html,S,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
James Smith,james-smith-8,/cfb/players/james-smith-8.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
Jake Sopko,jake-sopko-1,/cfb/players/jake-sopko-1.html,QB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
David Niehaus,david-niehaus-1,/cfb/players/david-niehaus-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
Jaelen Greene,jaelen-greene-1,/cfb/players/jaelen-greene-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2017
