Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jonathan Cook,jonathan-cook-1,/cfb/players/jonathan-cook-1.html,DB,13,72,16,88,5.5,0.0,1,0,0.0,0,8,1,50,0,0,,Memphis,2016
Genard Avery,genard-avery-1,/cfb/players/genard-avery-1.html,LB,13,63,18,81,11.0,5.0,2,51,25.5,2,2,0,0,0,2,,Memphis,2016
Chris Morley,chris-morley-1,/cfb/players/chris-morley-1.html,DB,13,54,22,76,2.0,1.0,2,9,4.5,0,5,1,0,0,3,,Memphis,2016
Curtis Akins,curtis-atkins-1,/cfb/players/curtis-atkins-1.html,LB,13,48,26,74,2.0,0.0,1,20,20.0,0,0,0,0,0,0,,Memphis,2016
Arthur Maulet,arthur-maulet-1,/cfb/players/arthur-maulet-1.html,DB,13,56,16,72,7.5,4.5,2,18,9.0,0,13,0,0,0,2,,Memphis,2016
Austin Hall,austin-hall-3,/cfb/players/austin-hall-3.html,DB,11,42,14,56,7.5,0.0,0,0,,0,3,1,0,0,0,,Memphis,2016
DeMarco Montgomery,demarco-montgomery-1,/cfb/players/demarco-montgomery-1.html,DL,13,29,13,42,2.0,1.0,0,0,,0,0,0,0,0,0,,Memphis,2016
Chauncey Lanier,chauncey-lanier-1,/cfb/players/chauncey-lanier-1.html,DB,13,34,7,41,2.0,0.0,1,3,3.0,0,7,1,0,0,1,,Memphis,2016
Shareef White,shareef-white-1,/cfb/players/shareef-white-1.html,LB,10,28,10,38,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,Memphis,2016
Ty Northern,ty-northern-1,/cfb/players/ty-northern-1.html,DB,12,25,7,32,5.5,1.0,0,0,,0,2,0,0,0,1,,Memphis,2016
Jonathan Wilson,jonathan-wilson-1,/cfb/players/jonathan-wilson-1.html,DL,13,20,10,30,6.0,3.0,1,61,61.0,1,2,0,0,0,0,,Memphis,2016
Ernest Suttles,ernest-suttles-2,/cfb/players/ernest-suttles-2.html,DL,13,18,7,25,5.5,3.0,0,0,,0,2,1,0,0,0,,Memphis,2016
Dontrell Nelson,dontrell-nelson-1,/cfb/players/dontrell-nelson-1.html,DB,8,21,1,22,1.0,0.0,2,0,0.0,0,1,0,0,0,0,,Memphis,2016
Donald Pennington,donald-pennington-1,/cfb/players/donald-pennington-1.html,DL,13,14,7,21,2.0,0.0,0,0,,0,3,0,0,0,0,,Memphis,2016
Darian Porter,darian-porter-1,/cfb/players/darian-porter-1.html,LB,13,14,6,20,2.0,0.5,0,0,,0,0,1,0,0,0,,Memphis,2016
Christian Johnson,christian-johnson-2,/cfb/players/christian-johnson-2.html,DE,13,15,4,19,3.0,2.0,0,0,,0,1,0,0,0,0,,Memphis,2016
