Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Johnny Chaney Jr.,johnny-chaney-jr-1,/cfb/players/johnny-chaney-jr-1.html,LB,13,68,39,107,7.5,3.0,0,0,,0,1,2,0,0,2,,Florida International,2025
Josiah Taylor,josiah-taylor-1,/cfb/players/josiah-taylor-1.html,LB,13,30,42,72,6.5,2.0,0,0,,0,2,1,9,0,1,,Florida International,2025
Jessiah McGrew,jessiah-mcgrew-1,/cfb/players/jessiah-mcgrew-1.html,DB,12,53,15,68,0.0,0.0,4,77,19.3,0,5,0,0,0,2,,Florida International,2025
Shamir Sterlin,shamir-sterlin-1,/cfb/players/shamir-sterlin-1.html,DB,12,42,23,65,2.5,0.0,2,16,8.0,0,4,0,0,0,0,,Florida International,2025
Mister Clark,mister-clark-1,/cfb/players/mister-clark-1.html,DB,12,50,13,63,6.5,0.0,3,25,8.3,0,13,0,0,0,1,,Florida International,2025
Victor Evans III,victor-evans-iii-1,/cfb/players/victor-evans-iii-1.html,DB,12,34,8,42,1.0,0.0,1,19,19.0,0,4,0,0,0,0,,Florida International,2025
Percy Courtney Jr.,percy-courtney-jr-1,/cfb/players/percy-courtney-jr-1.html,LB,10,26,14,40,7.0,1.0,0,0,,0,0,0,0,0,1,,Florida International,2025
Keegan Davis,keegan-davis-1,/cfb/players/keegan-davis-1.html,LB,13,17,12,29,5.5,5.5,0,0,,0,0,0,0,0,1,,Florida International,2025
Brian Blades,brian-blades-2,/cfb/players/brian-blades-2.html,DB,10,24,2,26,0.0,0.0,1,19,19.0,0,5,1,0,0,0,,Florida International,2025
Olasunkonmi Agunloye,olasunkonmi-agunloye-1,/cfb/players/olasunkonmi-agunloye-1.html,DT,13,8,17,25,2.5,2.5,0,0,,0,1,0,0,0,0,,Florida International,2025
Kenton Simmons,kenton-simmons-1,/cfb/players/kenton-simmons-1.html,DL,13,16,8,24,8.0,6.0,0,0,,0,2,0,0,0,0,,Florida International,2025
Quaylen Hill,quaylen-hill-1,/cfb/players/quaylen-hill-1.html,DL,13,11,10,21,4.0,2.0,0,0,,0,0,1,0,0,0,,Florida International,2025
Ashton Levells,ashton-levells-1,/cfb/players/ashton-levells-1.html,DB,13,17,3,20,0.5,0.0,0,0,,0,4,0,0,0,0,,Florida International,2025
Demetrius Hill,demetrius-hill-2,/cfb/players/demetrius-hill-2.html,DB,13,13,6,19,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida International,2025
Germaine Carter,germaine-carter-1,/cfb/players/germaine-carter-1.html,DL,13,9,10,19,3.0,1.5,0,0,,0,0,1,0,0,1,,Florida International,2025
Jai-Ayviauynn Celestine,jai-ayviauynn-celestine-1,/cfb/players/jai-ayviauynn-celestine-1.html,CB,13,13,6,19,1.0,0.0,1,5,5.0,0,3,1,0,0,0,,Florida International,2025
Xion Chapman,xion-chapman-1,/cfb/players/xion-chapman-1.html,DL,12,7,8,15,3.0,2.0,0,0,,0,1,0,0,0,1,,Florida International,2025
Dante Anderson,dante-anderson-1,/cfb/players/dante-anderson-1.html,DL,13,10,4,14,5.0,3.0,0,0,,0,0,1,0,0,3,,Florida International,2025
Bobby Salla,bobby-salla-1,/cfb/players/bobby-salla-1.html,DB,13,8,5,13,2.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Antonio Patterson,antonio-patterson-1,/cfb/players/antonio-patterson-1.html,DB,12,10,2,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Ormond Wallace,ormond-wallace-1,/cfb/players/ormond-wallace-1.html,DB,10,7,4,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida International,2025
Websley Etienne,websley-etienne-1,/cfb/players/websley-etienne-1.html,DB,12,7,3,10,0.0,0.0,0,0,,0,3,0,0,0,0,,Florida International,2025
Preston Thompson,preston-thompson-1,/cfb/players/preston-thompson-1.html,DB,11,8,1,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida International,2025
Steven Shannon,steven-shannon-1,/cfb/players/steven-shannon-1.html,DL,12,4,2,6,1.0,1.0,0,0,,0,1,0,0,0,0,,Florida International,2025
Dwight Nunoo,dwight-nunoo-1,/cfb/players/dwight-nunoo-1.html,LB,4,0,6,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Ross Fournet,ross-fournet-1,/cfb/players/ross-fournet-1.html,WR,13,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Robert Williams,robert-williams-12,/cfb/players/robert-williams-12.html,DL,11,1,5,6,1.5,1.5,0,0,,0,0,0,0,0,0,,Florida International,2025
Jose Corbo,jose-corbo-1,/cfb/players/jose-corbo-1.html,RB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Toddrick Brewton,toddrick-brewton-1,/cfb/players/toddrick-brewton-1.html,LB,7,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Devonte Lyons,devonte-lyons-1,/cfb/players/devonte-lyons-1.html,RB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Justin Wood,justin-wood-1,/cfb/players/justin-wood-1.html,LS,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Maguire Anderson,maguire-anderson-2,/cfb/players/maguire-anderson-2.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Anthony Smith,anthony-smith-16,/cfb/players/anthony-smith-16.html,DL,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Tar'Varish Dawson Jr.,tarvarish-dawson-jr-1,/cfb/players/tarvarish-dawson-jr-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Noah Grant,noah-grant-1,/cfb/players/noah-grant-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Kyrie Samuel,kyrie-samuel-1,/cfb/players/kyrie-samuel-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
Kani Smith,kani-smith-1,/cfb/players/kani-smith-1.html,DL,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
JoJo Stone,jojo-stone-1,/cfb/players/jojo-stone-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2025
