Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Cordova,jordan-cordova-1,/cfb/players/jordan-cordova-1.html,LB,12,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Kendall Wilkerson,kendall-wilkerson-1,/cfb/players/kendall-wilkerson-1.html,DL,13,4,3,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
TJ Wisham Jr.,tj-wisham-jr-2,/cfb/players/tj-wisham-jr-2.html,RB,14,6,1,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2019
Brandon Bishop,brandon-bishop-3,/cfb/players/brandon-bishop-3.html,DB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Daijuane Dorsey,daijuane-dorsey-1,/cfb/players/daijuane-dorsey-1.html,DB,9,5,0,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2019
Mekhi Garner,mekhi-garner-1,/cfb/players/mekhi-garner-1.html,DB,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
SchDarren Archie,schdarren-archie-1,/cfb/players/schdarren-archie-1.html,DB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Masry Mapieu,masry-mapieu-1,/cfb/players/masry-mapieu-1.html,DL,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Andre Landry,andre-landry-1,/cfb/players/andre-landry-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Devon Pauley,devon-pauley-1,/cfb/players/devon-pauley-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Patrick Mensah,patrick-mensah-1,/cfb/players/patrick-mensah-1.html,DB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
O'Cyrus Torrence,ocyrus-torrence-1,/cfb/players/ocyrus-torrence-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Paul Boudreaux,paul-boudreaux-1,/cfb/players/paul-boudreaux-1.html,LS,14,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2019
Nick Ralston,nick-ralston-1,/cfb/players/nick-ralston-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Malcolm Rollins,malcolm-rollins-1,/cfb/players/malcolm-rollins-1.html,DE,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Shomari Hayes,shomari-hayes-1,/cfb/players/shomari-hayes-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Ashton Johnson,ashton-johnson-1,/cfb/players/ashton-johnson-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Terrence Jones,terrence-jones-5,/cfb/players/terrence-jones-5.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
La'Kamion Franklin,lakamion-franklin-1,/cfb/players/lakamion-franklin-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Troy Kruchten,troy-kruchten-1,/cfb/players/troy-kruchten-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Kenneth Almendares,kenneth-almendares-1,/cfb/players/kenneth-almendares-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
Chris Smith,chris-smith-22,/cfb/players/chris-smith-22.html,RB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2019
