Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kenny Logan Jr.,kenny-logan-jr-1,/cfb/players/kenny-logan-jr-1.html,S,12,79,34,113,4.0,0.0,1,22,22.0,0,6,1,0,0,2,,Kansas,2021
Rich Miller,rich-miller-3,/cfb/players/rich-miller-3.html,LB,12,57,22,79,5.0,2.0,0,0,,0,2,1,0,0,1,,Kansas,2021
Gavin Potter,gavin-potter-1,/cfb/players/gavin-potter-1.html,LB,12,46,32,78,5.0,1.0,1,28,28.0,1,1,1,0,0,0,,Kansas,2021
Kyron Johnson,kyron-johnson-3,/cfb/players/kyron-johnson-3.html,DE,12,41,20,61,7.5,5.5,0,0,,0,1,2,0,0,4,,Kansas,2021
Ricky Thomas,ricky-thomas-4,/cfb/players/ricky-thomas-4.html,S,12,37,11,48,2.0,0.0,1,0,0.0,0,0,0,0,0,1,,Kansas,2021
Jeremy Webb,jeremy-webb-1,/cfb/players/jeremy-webb-1.html,CB,11,25,7,32,0.0,0.0,0,0,,0,3,0,0,0,0,,Kansas,2021
Taiwan Berryhill,taiwan-berryhill-1,/cfb/players/taiwan-berryhill-1.html,LB,12,14,17,31,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2021
Nate Betts,nate-betts-1,/cfb/players/nate-betts-1.html,LB,12,12,16,28,1.5,1.0,0,0,,0,1,0,0,0,0,,Kansas,2021
O.J. Burroughs,oj-burroughs-1,/cfb/players/oj-burroughs-1.html,S,12,22,4,26,0.0,0.0,1,0,0.0,0,2,0,0,0,1,,Kansas,2021
Caleb Sampson,caleb-sampson-1,/cfb/players/caleb-sampson-1.html,DL,12,15,9,24,3.5,1.0,0,0,,0,1,0,0,0,0,,Kansas,2021
Ra'Mello Dotson,ramello-dotson-1,/cfb/players/ramello-dotson-1.html,CB,12,21,3,24,0.0,0.0,1,65,65.0,0,1,1,0,0,1,,Kansas,2021
Malcolm Lee,malcolm-lee-1,/cfb/players/malcolm-lee-1.html,DL,12,14,9,23,2.5,1.5,0,0,,0,1,0,0,0,1,,Kansas,2021
