Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ryan McWood,ryan-mcwood-1,/cfb/players/ryan-mcwood-1.html,LB,13,51,48,99,5.5,1.5,0,0,,0,3,1,0,0,1,,Miami (OH),2019
Sterling Weatherford,sterling-weatherford-1,/cfb/players/sterling-weatherford-1.html,DB,14,61,37,98,5.5,2.0,1,54,54.0,0,10,2,-2,0,2,,Miami (OH),2019
Bart Baratti,bart-baratti-1,/cfb/players/bart-baratti-1.html,DB,14,53,40,93,11.5,3.0,1,35,35.0,1,1,0,0,0,0,,Miami (OH),2019
Manny Rugamba,manny-rugamba-1,/cfb/players/manny-rugamba-1.html,DB,13,58,27,85,3.0,0.0,1,0,0.0,0,8,0,0,0,0,,Miami (OH),2019
Myles Reid,myles-reid-1,/cfb/players/myles-reid-1.html,LB,13,45,40,85,7.0,1.5,0,0,,0,2,0,0,0,3,,Miami (OH),2019
Doug Costin,doug-costin-2,/cfb/players/doug-costin-2.html,DL,14,15,44,59,12.0,4.0,0,0,,0,3,2,15,0,1,,Miami (OH),2019
Mike Brown,mike-brown-20,/cfb/players/mike-brown-20.html,DB,14,31,25,56,4.0,0.0,3,104,34.7,2,2,1,0,0,0,,Miami (OH),2019
Kobe Burse,kobe-burse-1,/cfb/players/kobe-burse-1.html,LB,14,25,27,52,2.0,0.0,0,0,,0,0,0,0,0,1,,Miami (OH),2019
Kameron Butler,kameron-butler-1,/cfb/players/kameron-butler-1.html,DL,14,29,16,45,14.5,5.5,0,0,,0,0,1,0,0,0,,Miami (OH),2019
Travion Banks,travion-banks-1,/cfb/players/travion-banks-1.html,DB,12,28,12,40,1.0,0.0,5,26,5.2,0,6,0,0,0,0,,Miami (OH),2019
Andrew Sharp,andrew-sharp-2,/cfb/players/andrew-sharp-2.html,DL,13,16,19,35,8.5,4.5,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Dean Lemon,dean-lemon-1,/cfb/players/dean-lemon-1.html,DL,14,15,18,33,6.5,2.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Cecil Singleton,cecil-singleton-1,/cfb/players/cecil-singleton-1.html,DB,13,15,15,30,1.0,0.0,0,0,,0,1,0,0,0,1,,Miami (OH),2019
Zedrick Raymond,zedrick-raymond-1,/cfb/players/zedrick-raymond-1.html,DB,14,18,10,28,0.5,0.5,0,0,,0,6,0,0,0,0,,Miami (OH),2019
Ben Kimpler,ben-kimpler-1,/cfb/players/ben-kimpler-1.html,DL,13,14,13,27,5.0,1.0,0,0,,0,0,1,0,0,1,,Miami (OH),2019
Ivan Pace Jr.,ivan-pace-jr-1,/cfb/players/ivan-pace-jr-1.html,LB,12,14,5,19,7.5,7.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Lonnie Phelps,lonnie-phelps-1,/cfb/players/lonnie-phelps-1.html,DL,13,11,8,19,4.5,4.5,0,0,,0,0,0,0,0,2,,Miami (OH),2019
Cedric Boswell,cedric-boswell-1,/cfb/players/cedric-boswell-1.html,DB,13,9,7,16,1.5,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Luke Bolden,luke-bolden-1,/cfb/players/luke-bolden-1.html,LB,13,5,5,10,2.0,0.0,0,0,,0,1,0,0,0,0,,Miami (OH),2019
Matthew Salopek,matthew-salopek-1,/cfb/players/matthew-salopek-1.html,DB,4,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Austin Ertl,austin-ertl-1,/cfb/players/austin-ertl-1.html,DL,13,1,7,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
Max Wynn,max-wynn-1,/cfb/players/max-wynn-1.html,LB,3,0,7,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2019
