Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jimmy Williams,jimmy-williams-9,/cfb/players/jimmy-williams-9.html,WR,12,35,42,77,4.0,1.0,0,0,,0,1,0,0,0,0,,East Carolina,2016
Jordan Williams,jordan-williams-8,/cfb/players/jordan-williams-8.html,LB,12,35,42,77,4.0,1.0,0,0,,0,1,0,0,0,0,,East Carolina,2016
Cameron White,cameron-white-2,/cfb/players/cameron-white-2.html,LB,12,26,37,63,4.0,0.0,0,0,,0,2,0,0,0,0,,East Carolina,2016
Terrell Richardson,terrell-richardson-2,/cfb/players/terrell-richardson-2.html,DB,11,40,23,63,5.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Dayon Pratt,dayon-pratt-1,/cfb/players/dayon-pratt-1.html,LB,10,34,27,61,7.5,2.5,0,0,,0,4,0,0,0,3,,East Carolina,2016
Travon Simmons,travon-simmons-1,/cfb/players/travon-simmons-1.html,DB,12,29,24,53,0.5,0.0,1,7,7.0,0,3,1,5,0,0,,East Carolina,2016
DeShaun Amos,deshaun-amos-1,/cfb/players/deshaun-amos-1.html,DB,12,34,17,51,2.0,1.0,0,0,,0,3,0,0,0,0,,East Carolina,2016
Colby Gore,colby-gore-1,/cfb/players/colby-gore-1.html,DB,12,29,14,43,2.0,1.0,2,8,4.0,0,5,0,0,0,0,,East Carolina,2016
Yiannis Bowden,yiannis-bowden-1,/cfb/players/yiannis-bowden-1.html,LB,11,25,17,42,7.5,0.0,1,5,5.0,0,0,0,0,0,1,,East Carolina,2016
Devon Sutton,devon-sutton-1,/cfb/players/devon-sutton-1.html,DB,10,22,18,40,0.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2016
Bobby Fulp,bobby-fulp-1,/cfb/players/bobby-fulp-1.html,DB,10,21,11,32,2.5,0.0,1,24,24.0,0,5,0,0,0,0,,East Carolina,2016
Frederick Presley,frederick-presley-1,/cfb/players/frederick-presley-1.html,DL,12,13,14,27,2.5,1.0,0,0,,0,1,0,0,0,0,,East Carolina,2016
Corey Seargent,corey-seargent-1,/cfb/players/corey-seargent-1.html,DB,9,20,7,27,0.5,0.0,0,0,,0,6,0,0,0,0,,East Carolina,2016
Dashawn Benton,dashawn-benton-1,/cfb/players/dashawn-benton-1.html,DB,11,13,14,27,0.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2016
Travis Phillips,travis-phillips-1,/cfb/players/travis-phillips-1.html,DB,12,17,9,26,0.5,0.0,0,0,,0,0,1,0,0,0,,East Carolina,2016
Ray Tillman,ray-tillman-2,/cfb/players/ray-tillman-2.html,LB,11,16,10,26,0.0,0.0,0,0,,0,1,1,0,0,0,,East Carolina,2016
Demetri McGill,demetri-mcgill-1,/cfb/players/demetri-mcgill-1.html,DL,10,9,14,23,3.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2016
Kiante Anderson,kiante-anderson-1,/cfb/players/kiante-anderson-1.html,LB,11,8,12,20,4.5,0.5,0,0,,0,0,0,0,0,0,,East Carolina,2016
Demage Bailey,demage-bailey-1,/cfb/players/demage-bailey-1.html,DL,10,8,11,19,0.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Mike Myers,mike-myers-1,/cfb/players/mike-myers-1.html,DL,10,4,10,14,1.0,0.0,0,0,,0,2,0,0,0,0,,East Carolina,2016
Pat Green,pat-green-1,/cfb/players/pat-green-1.html,LB,10,4,10,14,0.5,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2016
Jalen Price,jalen-price-1,/cfb/players/jalen-price-1.html,DL,9,4,8,12,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Justin Brown,justin-brown-6,/cfb/players/justin-brown-6.html,DL,12,3,7,10,1.0,0.0,0,0,,0,2,0,0,0,0,,East Carolina,2016
Kendall Futrell,kendall-futrell-1,/cfb/players/kendall-futrell-1.html,LB,7,5,4,9,0.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Chris Love,chris-love-1,/cfb/players/chris-love-1.html,DB,11,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Joe Carter,joe-carter-3,/cfb/players/joe-carter-3.html,LB,10,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,1,,East Carolina,2016
Xavier Smith,xavier-smith-4,/cfb/players/xavier-smith-4.html,DB,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Anthony Gutierrez,anthony-gutierrez-1,/cfb/players/anthony-gutierrez-1.html,LB,6,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Austin Teague,austin-teague-1,/cfb/players/austin-teague-1.html,DB,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Alex Turner,alex-turner-3,/cfb/players/alex-turner-3.html,DL,7,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Hussein Howe,hussein-howe-1,/cfb/players/hussein-howe-1.html,RB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Shawn Furlow,shawn-furlow-1,/cfb/players/shawn-furlow-1.html,RB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Caleb Pratt,caleb-pratt-1,/cfb/players/caleb-pratt-1.html,PK,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Shaun James,shaun-james-1,/cfb/players/shaun-james-1.html,DL,12,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Devaris Brunson,devaris-brunson-1,/cfb/players/devaris-brunson-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Kyle Erickson,kyle-erickson-1,/cfb/players/kyle-erickson-1.html,OL,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Deondre Farrier,deondre-farrier-1,/cfb/players/deondre-farrier-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Nhyre Quinerly,nhyre-quinerly-1,/cfb/players/nhyre-quinerly-1.html,DB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Davis Plowman,davis-plowman-1,/cfb/players/davis-plowman-1.html,P,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Devin Carlos,devin-carlos-1,/cfb/players/devin-carlos-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Trevian Hicks,trevian-hicks-1,/cfb/players/trevian-hicks-1.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Zay Jones,isaiah-jones-2,/cfb/players/isaiah-jones-2.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Brian Hardy,brian-hardy-1,/cfb/players/brian-hardy-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Tony Baird,tony-baird-1,/cfb/players/tony-baird-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Beau Huffman,beau-huffman-1,/cfb/players/beau-huffman-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Gardner Minshew,gardner-minshew-1,/cfb/players/gardner-minshew-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
Anthony Ratliff,anthony-ratliff-2,/cfb/players/anthony-ratliff-2.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2016
