Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kitan Crawford,kitan-crawford-1,/cfb/players/kitan-crawford-1.html,DB,13,42,34,76,3.0,0.0,2,67,33.5,1,7,1,8,0,1,,Nevada,2024
Drue Watts,drue-watts-1,/cfb/players/drue-watts-1.html,LB,9,39,26,65,4.5,1.0,1,0,0.0,0,3,0,0,0,0,,Nevada,2024
Tongiaki Mateialona,tongiaki-mateialona-1,/cfb/players/tongiaki-mateialona-1.html,LB,9,31,30,61,9.0,1.5,0,0,,0,2,0,0,0,0,,Nevada,2024
Stone Combs,stone-combs-1,/cfb/players/stone-combs-1.html,LB,13,23,35,58,2.5,1.0,0,0,,0,0,1,0,0,0,,Nevada,2024
Tori Daffin,tori-mulkey-1,/cfb/players/tori-mulkey-1.html,DB,13,37,19,56,0.0,0.0,2,24,12.0,0,0,0,0,0,0,,Nevada,2024
Chad Brown,chad-brown-3,/cfb/players/chad-brown-3.html,DB,13,31,16,47,4.5,0.0,1,0,0.0,0,6,0,0,0,0,,Nevada,2024
Aedan Seiuli,aedan-seiuli-1,/cfb/players/aedan-seiuli-1.html,DB,13,30,15,45,2.0,1.0,0,0,,0,0,0,0,0,0,,Nevada,2024
Austin Harnetiaux,austin-harnetiaux-1,/cfb/players/austin-harnetiaux-1.html,LB,13,21,23,44,1.5,0.0,0,0,,0,0,0,0,0,1,,Nevada,2024
Henry Ikahihifo,henry-ikahihifo-2,/cfb/players/henry-ikahihifo-2.html,DL,13,21,22,43,7.5,3.5,0,0,,0,0,0,0,0,0,,Nevada,2024
Michael Coats Jr.,michael-coats-jr-1,/cfb/players/michael-coats-jr-1.html,DB,13,29,12,41,0.5,0.0,4,0,0.0,0,13,0,0,0,0,,Nevada,2024
Thomas Witte,thomas-witte-1,/cfb/players/thomas-witte-1.html,DT,13,11,23,34,1.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2024
Dylan Labarbera,dylan-labarbera-1,/cfb/players/dylan-labarbera-1.html,DL,11,16,15,31,2.0,0.0,0,0,,0,0,0,0,0,1,,Nevada,2024
Kristopher Ross,kristopher-ross-1,/cfb/players/kristopher-ross-1.html,DL,13,14,15,29,5.5,2.5,0,0,,0,2,0,0,0,0,,Nevada,2024
Keyshawn Cobb,keyshawn-cobb-2,/cfb/players/keyshawn-cobb-2.html,S,11,15,12,27,1.0,1.0,1,0,0.0,0,3,0,0,0,0,,Nevada,2024
KK Meier,kk-meier-1,/cfb/players/kk-meier-1.html,DB,12,19,8,27,1.0,0.0,0,0,,0,3,0,0,0,0,,Nevada,2024
