Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
George Nyakwol,george-nyakwol-1,/cfb/players/george-nyakwol-1.html,DB,13,43,24,67,3.0,1.0,2,2,1.0,0,3,0,0,0,0,,Rice,2018
Blaze Alldredge,blaze-alldredge-1,/cfb/players/blaze-alldredge-1.html,LB,13,39,26,65,4.5,1.0,1,19,19.0,0,0,0,0,0,0,,Rice,2018
Zach Abercrumbia,zach-abercrumbia-1,/cfb/players/zach-abercrumbia-1.html,DT,13,25,30,55,4.5,0.0,0,0,,0,0,2,0,0,0,,Rice,2018
Treshawn Chamberlain,treshawn-chamberlain-1,/cfb/players/treshawn-chamberlain-1.html,LB,13,32,18,50,3.5,1.0,0,0,,0,0,1,0,0,1,,Rice,2018
Roe Wilkins,roe-wilkins-1,/cfb/players/roe-wilkins-1.html,DT,13,22,28,50,4.5,1.0,0,0,,0,0,0,0,0,1,,Rice,2018
Graysen Schantz,graysen-schantz-1,/cfb/players/graysen-schantz-1.html,DE,13,29,20,49,4.0,0.0,0,0,,0,0,1,0,0,0,,Rice,2018
Dylan Silcox,dylan-silcox-1,/cfb/players/dylan-silcox-1.html,LB,11,27,18,45,3.0,1.0,0,0,,0,0,1,0,0,1,,Rice,2018
Elijah Garcia,elijah-garcia-1,/cfb/players/elijah-garcia-1.html,DL,13,21,19,40,3.5,1.0,0,0,,0,1,0,0,0,0,,Rice,2018
Prudy Calderon,prudy-calderon-1,/cfb/players/prudy-calderon-1.html,DB,13,28,10,38,1.0,0.0,4,67,16.8,0,7,1,0,0,1,,Rice,2018
Anthony Ekpe,anthony-ekpe-1,/cfb/players/anthony-ekpe-1.html,LB,13,25,10,35,6.5,6.0,0,0,,0,0,0,0,0,2,,Rice,2018
Antonio Montero,antonio-montero-1,/cfb/players/antonio-montero-1.html,LB,13,20,14,34,0.5,0.0,1,-1,-1.0,0,0,0,0,0,0,,Rice,2018
Justin Bickham,justin-bickham-1,/cfb/players/justin-bickham-1.html,CB,12,25,5,30,2.5,0.0,0,0,,0,10,0,0,0,1,,Rice,2018
Myles Adams,myles-adams-1,/cfb/players/myles-adams-1.html,DL,13,19,8,27,5.0,2.5,0,0,,0,0,0,0,0,2,,Rice,2018
Houston Robert,houston-robert-1,/cfb/players/houston-robert-1.html,S,10,18,6,24,2.5,1.5,0,0,,0,5,1,0,0,0,,Rice,2018
Tyrae Thornton,tyrae-thornton-1,/cfb/players/tyrae-thornton-1.html,DB,12,17,6,23,1.0,0.0,0,0,,0,3,1,0,0,0,,Rice,2018
Jorian Clark,jorian-clark-1,/cfb/players/jorian-clark-1.html,CB,12,14,3,17,0.0,0.0,0,0,,0,2,0,0,0,0,,Rice,2018
Collin Whitaker,collin-whitaker-1,/cfb/players/collin-whitaker-1.html,RB,5,8,8,16,0.0,0.0,0,0,,0,2,0,0,0,0,,Rice,2018
Martin Nwakamma,martin-nwakamma-1,/cfb/players/martin-nwakamma-1.html,LB,12,9,5,14,2.0,0.0,0,0,,0,1,1,0,0,0,,Rice,2018
Parker Hanusa,parker-hanusa-1,/cfb/players/parker-hanusa-1.html,DL,11,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2018
