Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Myles Purchase,myles-purchase-1,/cfb/players/myles-purchase-1.html,DB,13,5,8,13,0.5,0.0,0,0,,0,1,0,0,0,0,,Iowa State,2021
J.R. Singleton,jr-singleton-1,/cfb/players/jr-singleton-1.html,DL,11,6,6,12,2.0,0.0,0,0,,0,0,0,0,0,1,,Iowa State,2021
Dae'Shawn Davis,daeshawn-davis-1,/cfb/players/daeshawn-davis-1.html,LB,7,4,6,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Blake Peterson,blake-peterson-2,/cfb/players/blake-peterson-2.html,DE,13,3,3,6,2.0,2.0,0,0,,0,1,0,0,0,0,,Iowa State,2021
Corey Suttle,corey-suttle-1,/cfb/players/corey-suttle-1.html,DE,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Jordyn Morgan,jordyn-morgan-1,/cfb/players/jordyn-morgan-1.html,DB,12,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa State,2021
Rory Walling,rory-walling-1,/cfb/players/rory-walling-1.html,RB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Tucker Robertson,tucker-robertson-1,/cfb/players/tucker-robertson-1.html,DL,12,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Tyler Onyedim,tyler-onyedim-1,/cfb/players/tyler-onyedim-1.html,DL,2,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Myles Mendeszoon,myles-mendeszoon-1,/cfb/players/myles-mendeszoon-1.html,LB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Iowa State,2021
Joey Petersen,joey-petersen-1,/cfb/players/joey-petersen-1.html,DE,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Tayvonn Kyle,tayvonn-kyle-1,/cfb/players/tayvonn-kyle-1.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Darien Porter,darien-porter-1,/cfb/players/darien-porter-1.html,WR,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Cordarrius Bailey,cordarrius-bailey-1,/cfb/players/cordarrius-bailey-1.html,DE,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Andrew Mevis,andrew-mevis-1,/cfb/players/andrew-mevis-1.html,PK,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
D.J. Miller,dj-miller-2,/cfb/players/dj-miller-2.html,DB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Hunter Zenzen,hunter-zenzen-1,/cfb/players/hunter-zenzen-1.html,LB,13,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Koby Hathcock,koby-hathcock-1,/cfb/players/koby-hathcock-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Kendell Jackson,kendell-jackson-1,/cfb/players/kendell-jackson-1.html,LB,9,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Jaquan Amos,jaquan-amos-1,/cfb/players/jaquan-amos-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Kyle Krezek,kyle-krezek-1,/cfb/players/kyle-krezek-1.html,DT,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Jirehl Brock,jirehl-brock-1,/cfb/players/jirehl-brock-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Xavier Hutchinson,xavier-hutchinson-1,/cfb/players/xavier-hutchinson-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Jaylin Noel,jaylin-noel-1,/cfb/players/jaylin-noel-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Iowa State,2021
Virdel Edwards II,virdel-edwards-ii-1,/cfb/players/virdel-edwards-ii-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Darrell Simmons,darrell-simmons-1,/cfb/players/darrell-simmons-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Darren Wilson,darren-wilson-3,/cfb/players/darren-wilson-3.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Derek Greiner,derek-greiner-1,/cfb/players/derek-greiner-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Derek Schweiger,derek-schweiger-1,/cfb/players/derek-schweiger-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Tarique Milton,tarique-milton-1,/cfb/players/tarique-milton-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
DeShawn Hanika,deshawn-hanika-1,/cfb/players/deshawn-hanika-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Jarrod Hufford,jarrod-hufford-1,/cfb/players/jarrod-hufford-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Charlie Kolar,charlie-kolar-1,/cfb/players/charlie-kolar-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Brock Purdy,brock-purdy-1,/cfb/players/brock-purdy-1.html,QB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Michal Antoine Jr.,michal-antoine-jr-1,/cfb/players/michal-antoine-jr-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Kaden Sutton,kaden-sutton-1,/cfb/players/kaden-sutton-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2021
Sean Foster,sean-foster-2,/cfb/players/sean-foster-2.html,OL,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Iowa State,2021
