Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Harris,brandon-harris-10,/cfb/players/brandon-harris-10.html,DB,12,76,55,131,3.5,1.0,0,0,,0,2,0,0,0,1,,Bowling Green,2018
Jerry McBride III,jerry-mcbride-iii-1,/cfb/players/jerry-mcbride-iii-1.html,DB,12,67,39,106,1.5,0.0,0,0,,0,1,2,50,0,1,,Bowling Green,2018
Kholbe Coleman,kholbe-coleman-1,/cfb/players/kholbe-coleman-1.html,LB,12,42,28,70,2.0,0.0,0,0,,0,1,2,0,0,1,,Bowling Green,2018
Clint Stephens,clint-stephens-1,/cfb/players/clint-stephens-1.html,DB,12,29,21,50,1.5,0.0,2,0,0.0,0,8,0,0,0,0,,Bowling Green,2018
Kyle Junior,kyle-junior-1,/cfb/players/kyle-junior-1.html,DL,11,33,15,48,6.0,2.0,0,0,,0,0,2,1,1,0,,Bowling Green,2018
Marcus Milton,marcus-milton-1,/cfb/players/marcus-milton-1.html,DB,12,34,12,46,4.5,1.0,3,20,6.7,0,6,0,0,0,1,,Bowling Green,2018
Jonah Harper,jonah-harper-1,/cfb/players/jonah-harper-1.html,DL,12,19,22,41,3.0,0.0,0,0,,0,3,0,0,0,1,,Bowling Green,2018
Fred Garth,fred-garth-1,/cfb/players/fred-garth-1.html,DB,9,19,22,41,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Bowling Green,2018
Montre Gregory,montre-gregory-1,/cfb/players/montre-gregory-1.html,DB,12,32,7,39,2.0,1.0,0,0,,0,7,0,0,0,0,,Bowling Green,2018
Caleb Biggers,caleb-biggers-1,/cfb/players/caleb-biggers-1.html,DB,10,20,15,35,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Karl Brooks,karl-brooks-1,/cfb/players/karl-brooks-1.html,DL,12,13,19,32,4.5,3.5,0,0,,0,0,0,0,0,1,,Bowling Green,2018
Roland Walder,roland-walder-1,/cfb/players/roland-walder-1.html,LB,7,7,17,24,4.0,2.0,0,0,,0,1,0,0,0,0,,Bowling Green,2018
Nico Lautanen,nico-lautanen-1,/cfb/players/nico-lautanen-1.html,DL,11,9,13,22,1.5,1.5,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Jamari Bozeman,jamari-bozeman-1,/cfb/players/jamari-bozeman-1.html,DB,8,11,11,22,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Josh Croslen,josh-croslen-1,/cfb/players/josh-croslen-1.html,DL,9,8,13,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Robert Jackson Jr.,robert-jackson-jr-1,/cfb/players/robert-jackson-jr-1.html,DB,11,8,7,15,0.0,0.0,0,0,,0,1,1,0,0,0,,Bowling Green,2018
Demontae Haigler,demontae-haigler-1,/cfb/players/demontae-haigler-1.html,DL,9,9,4,13,4.0,3.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Torrian Hampton,torrian-hampton-1,/cfb/players/torrian-hampton-1.html,DB,12,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Romeo Masuku,romeo-masuku-1,/cfb/players/romeo-masuku-1.html,LB,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Darius Wortham,darius-wortham-1,/cfb/players/darius-wortham-1.html,DB,9,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Hassan Belton,hassan-belton-1,/cfb/players/hassan-belton-1.html,LB,2,6,1,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Jerry Judd III,jerry-judd-iii-1,/cfb/players/jerry-judd-iii-1.html,LB,11,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Jordan Murphy,jordan-murphy-3,/cfb/players/jordan-murphy-3.html,DL,2,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Melvin Jackson,melvin-jackson-2,/cfb/players/melvin-jackson-2.html,DB,12,5,1,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Bowling Green,2018
Jevon Henderson,jevon-henderson-1,/cfb/players/jevon-henderson-1.html,DL,1,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Ty Redding,ty-redding-1,/cfb/players/ty-redding-1.html,DB,12,5,0,5,0.0,0.0,0,0,,0,2,0,0,0,0,,Bowling Green,2018
Cedric Mitchell,cedric-mitchell-1,/cfb/players/cedric-mitchell-1.html,DB,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Eldridge Salguero,eldridge-salguero-1,/cfb/players/eldridge-salguero-1.html,LB,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Evan Brown,evan-brown-3,/cfb/players/evan-brown-3.html,DB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Charles Lamar,charles-lamar-1,/cfb/players/charles-lamar-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Rico Frye,rico-frye-1,/cfb/players/rico-frye-1.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Austin Labus,austin-labus-1,/cfb/players/austin-labus-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Walter Haire,walter-haire-1,/cfb/players/walter-haire-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Lorenzo Taborn,lorenzo-taborn-1,/cfb/players/lorenzo-taborn-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Jerry Roberts,jerry-roberts-2,/cfb/players/jerry-roberts-2.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
James Harris Jr.,james-harris-jr-1,/cfb/players/james-harris-jr-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Jai Nunn-Liddell,jai-nunn-liddell-1,/cfb/players/jai-nunn-liddell-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Jack Kramer,jack-kramer-1,/cfb/players/jack-kramer-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Colin DeBord,colin-debord-1,/cfb/players/colin-debord-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
Bryson Denley,bryson-denley-1,/cfb/players/bryson-denley-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2018
