Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joshua Moon,joshua-moon-1,/cfb/players/joshua-moon-1.html,S,12,41,30,71,2.0,0.5,1,34,34.0,0,3,0,0,0,2,,Georgia Southern,2018
Monquavion Brinson,monquavion-brinson-1,/cfb/players/monquavion-brinson-1.html,CB,13,52,15,67,1.0,0.0,1,30,30.0,0,10,0,0,0,0,,Georgia Southern,2018
Tomarcio Reese,tomarcio-reese-1,/cfb/players/tomarcio-reese-1.html,LB,12,28,36,64,5.0,1.5,1,4,4.0,0,1,1,0,0,0,,Georgia Southern,2018
Rashad Byrd,rashad-byrd-1,/cfb/players/rashad-byrd-1.html,LB,10,30,24,54,5.0,0.0,1,0,0.0,0,0,1,0,0,0,,Georgia Southern,2018
Randy Wade,randy-wade-1,/cfb/players/randy-wade-1.html,LB,13,25,23,48,3.0,0.5,0,0,,0,0,0,0,0,1,,Georgia Southern,2018
Chris Harris Jr.,chris-harris-jr-1,/cfb/players/chris-harris-jr-1.html,LB,12,24,23,47,5.5,2.0,0,0,,0,0,0,0,0,1,,Georgia Southern,2018
Jay Bowdry,jay-bowdry-1,/cfb/players/jay-bowdry-1.html,S,13,25,21,46,3.5,1.0,0,0,,0,2,0,0,0,0,,Georgia Southern,2018
Raymond Johnson III,raymond-johnson-iii-1,/cfb/players/raymond-johnson-iii-1.html,DE,13,18,25,43,8.0,4.5,0,0,,0,2,3,0,0,1,,Georgia Southern,2018
Kindle Vildor,kindle-vildor-1,/cfb/players/kindle-vildor-1.html,CB,13,31,11,42,4.5,0.0,4,36,9.0,0,11,0,0,0,0,,Georgia Southern,2018
Kendrick Duncan Jr.,kendrick-duncan-jr-1,/cfb/players/kendrick-duncan-jr-1.html,S,13,28,11,39,0.0,0.0,2,33,16.5,0,2,1,4,0,1,,Georgia Southern,2018
Sean Freeman,sean-freeman-1,/cfb/players/sean-freeman-1.html,S,10,26,13,39,0.0,0.0,0,0,,0,6,0,0,0,1,,Georgia Southern,2018
Ty Phillips,ty-phillips-1,/cfb/players/ty-phillips-1.html,NT,13,9,27,36,3.0,2.5,0,0,,0,1,1,17,0,0,,Georgia Southern,2018
Lane Ecton,lane-ecton-1,/cfb/players/lane-ecton-1.html,LB,13,12,23,35,3.5,1.0,1,7,7.0,0,0,1,0,0,0,,Georgia Southern,2018
Logan Hunt,logan-hunt-1,/cfb/players/logan-hunt-1.html,DE,12,14,17,31,6.5,5.0,0,0,,0,0,0,0,0,1,,Georgia Southern,2018
Ian Bush,ian-bush-1,/cfb/players/ian-bush-1.html,NT,12,7,20,27,3.0,2.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Quan Griffin,quan-griffin-1,/cfb/players/quan-griffin-1.html,DL,13,12,10,22,3.5,3.0,0,0,,0,0,1,0,0,3,,Georgia Southern,2018
Jessie Liptrot,jessie-liptrot-1,/cfb/players/jessie-liptrot-1.html,S,12,17,4,21,0.0,0.0,1,57,57.0,1,1,0,0,0,1,,Georgia Southern,2018
Deshon Cooper,deshon-cooper-1,/cfb/players/deshon-cooper-1.html,DE,13,7,14,21,2.5,1.0,0,0,,0,1,0,0,0,1,,Georgia Southern,2018
Traver Vilem,traver-vilem-1,/cfb/players/traver-vilem-1.html,DE,13,6,10,16,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
Tre Allen,tre-allen-1,/cfb/players/tre-allen-1.html,LB,13,6,8,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
C.J. Wright,cj-wright-1,/cfb/players/cj-wright-1.html,NT,13,4,7,11,2.0,0.0,0,0,,0,0,1,0,0,1,,Georgia Southern,2018
Todd Bradley,todd-bradley-1,/cfb/players/todd-bradley-1.html,LB,3,4,6,10,0.5,0.5,0,0,,0,0,0,0,0,0,,Georgia Southern,2018
