Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Matthew Bailey,matthew-bailey-2,/cfb/players/matthew-bailey-2.html,DB,13,44,50,94,1.5,0.0,1,20,20.0,0,7,1,1,0,2,,Illinois,2024
Gabe Jacas,gabe-jacas-1,/cfb/players/gabe-jacas-1.html,LB,13,38,36,74,13.0,8.0,0,0,,0,0,1,0,0,3,,Illinois,2024
Dylan Rosiek,dylan-rosiek-1,/cfb/players/dylan-rosiek-1.html,LB,9,26,37,63,3.0,1.5,0,0,,0,1,0,0,0,2,,Illinois,2024
Miles Scott,miles-scott-1,/cfb/players/miles-scott-1.html,DB,13,33,22,55,0.0,0.0,2,0,0.0,0,4,1,3,0,1,,Illinois,2024
James Kreutz,james-kreutz-1,/cfb/players/james-kreutz-1.html,LB,13,26,29,55,0.5,0.0,0,0,,0,1,0,0,0,0,,Illinois,2024
Seth Coleman,seth-coleman-1,/cfb/players/seth-coleman-1.html,LB,11,25,28,53,7.0,3.0,0,0,,0,3,1,0,0,1,,Illinois,2024
Ryan Meed,ryan-meed-1,/cfb/players/ryan-meed-1.html,LB,13,24,26,50,1.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2024
Xavier Scott,xavier-scott-1,/cfb/players/xavier-scott-1.html,DB,13,43,6,49,2.0,1.0,4,55,13.8,1,6,0,0,0,1,,Illinois,2024
Dennis Briggs Jr.,dennis-briggs-jr-1,/cfb/players/dennis-briggs-jr-1.html,DL,13,17,22,39,4.5,3.5,0,0,,0,0,0,0,0,0,,Illinois,2024
Te-rah Edwards,te-rah-edwards-1,/cfb/players/te-rah-edwards-1.html,DL,13,13,25,38,5.0,2.5,0,0,,0,0,0,0,0,1,,Illinois,2024
Jaheim Clarke,jaheim-clarke-1,/cfb/players/jaheim-clarke-1.html,DB,12,26,8,34,1.0,0.0,0,0,,0,5,1,0,0,0,,Illinois,2024
Kaleb Patterson,kaleb-patterson-2,/cfb/players/kaleb-patterson-2.html,DB,12,24,7,31,2.0,0.0,0,0,,0,2,1,0,0,1,,Illinois,2024
Torrie Cox Jr.,torrie-cox-jr-1,/cfb/players/torrie-cox-jr-1.html,DB,13,20,6,26,0.5,0.0,3,4,1.3,0,4,0,0,0,0,,Illinois,2024
