Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lawson Hall,lawson-hall-1,/cfb/players/lawson-hall-1.html,LB,9,35,30,65,8.5,3.0,1,7,7.0,0,0,0,0,0,0,,Nevada,2020
Tyson Williams,tyson-williams-2,/cfb/players/tyson-williams-2.html,DB,9,37,19,56,0.0,0.0,2,31,15.5,0,1,0,0,0,1,,Nevada,2020
Daiyan Henley,daiyan-henley-1,/cfb/players/daiyan-henley-1.html,LB,9,28,21,49,0.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2020
Sam Hammond,sam-hammond-1,/cfb/players/sam-hammond-1.html,DE,9,19,13,32,7.5,4.0,0,0,,0,2,0,0,0,0,,Nevada,2020
E.J. Muhammad,ej-muhammad-1,/cfb/players/ej-muhammad-1.html,DB,8,17,15,32,3.5,0.0,1,32,32.0,0,3,0,0,0,0,,Nevada,2020
Lamin Touray,lamin-touray-1,/cfb/players/lamin-touray-1.html,LB,9,17,14,31,3.5,1.0,1,17,17.0,0,0,0,0,0,0,,Nevada,2020
Emany Johnson,emany-johnson-1,/cfb/players/emany-johnson-1.html,DB,9,18,12,30,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2020
Mikael Bradford,mikael-bradford-1,/cfb/players/mikael-bradford-1.html,DB,7,20,9,29,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2020
Kameron Toomer,kameron-toomer-1,/cfb/players/kameron-toomer-1.html,DE,9,19,10,29,3.0,1.0,0,0,,0,0,1,0,0,0,,Nevada,2020
Dom Peterson,dom-peterson-1,/cfb/players/dom-peterson-1.html,DT,8,19,8,27,7.0,4.5,0,0,,0,0,0,0,0,0,,Nevada,2020
Berdale Robins,berdale-robins-1,/cfb/players/berdale-robins-1.html,DB,8,21,6,27,0.0,0.0,1,0,0.0,0,5,1,0,0,0,,Nevada,2020
Christian Swint,christian-swint-1,/cfb/players/christian-swint-1.html,DB,7,14,10,24,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Nevada,2020
Trevor Price,trevor-price-1,/cfb/players/trevor-price-1.html,LB,9,10,13,23,3.5,2.0,0,0,,0,0,0,0,0,0,,Nevada,2020
Jojuan Claiborne,jojuan-claiborne-1,/cfb/players/jojuan-claiborne-1.html,DB,4,12,10,22,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2020
Jordan Lee,jordan-lee-1,/cfb/players/jordan-lee-1.html,DB,9,13,4,17,2.5,0.0,0,0,,0,1,1,0,0,0,,Nevada,2020
Daniel Grzesiak,daniel-grzesiak-1,/cfb/players/daniel-grzesiak-1.html,DE,9,11,5,16,3.0,2.0,0,0,,0,0,0,0,0,0,,Nevada,2020
Zak Mahannah,zak-mahannah-1,/cfb/players/zak-mahannah-1.html,DT,8,5,9,14,2.0,1.5,0,0,,0,0,0,0,0,0,,Nevada,2020
AJ King,aj-king-2,/cfb/players/aj-king-2.html,DB,9,7,5,12,0.0,0.0,0,0,,0,3,0,0,0,0,,Nevada,2020
Jaden Dedman,jaden-dedman-1,/cfb/players/jaden-dedman-1.html,DB,7,4,7,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2020
Amir Johnson,amir-johnson-1,/cfb/players/amir-johnson-1.html,DT,9,6,4,10,2.0,1.0,0,0,,0,0,0,0,0,0,,Nevada,2020
