Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Levi Gazarek,levi-gazarek-1,/cfb/players/levi-gazarek-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Mason Lawler,mason-lawler-1,/cfb/players/mason-lawler-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Matt McDonald,matt-mcdonald-1,/cfb/players/matt-mcdonald-1.html,QB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Alex Wollschlaeger,alex-wollschlaeger-1,/cfb/players/alex-wollschlaeger-1.html,OT,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Tyrone Broden,tyrone-broden-1,/cfb/players/tyrone-broden-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Taron Keith,taron-keith-1,/cfb/players/taron-keith-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Chris Williams,chris-williams-18,/cfb/players/chris-williams-18.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Nick Mosley,nick-mosley-1,/cfb/players/nick-mosley-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Nate Pabst,nate-pabst-1,/cfb/players/nate-pabst-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Davonte Miles,davonte-miles-1,/cfb/players/davonte-miles-1.html,DL,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
Christian Sims,christian-sims-1,/cfb/players/christian-sims-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2022
