Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kuony Deng,kuony-deng-1,/cfb/players/kuony-deng-1.html,LB,4,17,14,31,2.5,0.5,0,0,,0,0,0,0,0,2,,California,2020
Elijah Hicks,elijah-hicks-1,/cfb/players/elijah-hicks-1.html,S,4,18,10,28,0.0,0.0,1,30,30.0,0,2,0,0,0,0,,California,2020
Brett Johnson,brett-johnson-4,/cfb/players/brett-johnson-4.html,DL,4,6,14,20,2.5,1.5,0,0,,0,1,0,0,0,0,,California,2020
Daniel Scott,daniel-scott-1,/cfb/players/daniel-scott-1.html,S,4,10,10,20,0.0,0.0,0,0,,0,1,0,0,0,0,,California,2020
Cameron Goode,cameron-goode-1,/cfb/players/cameron-goode-1.html,LB,4,12,7,19,8.0,3.0,0,0,,0,1,1,0,0,0,,California,2020
Camryn Bynum,camryn-bynum-1,/cfb/players/camryn-bynum-1.html,CB,4,14,5,19,2.0,0.0,1,20,20.0,0,2,0,0,0,0,,California,2020
John Henry Tevis,john-henry-tevis-1,/cfb/players/john-henry-tevis-1.html,DE,4,8,10,18,3.0,2.0,0,0,,0,0,0,0,0,0,,California,2020
Craig Woodson,criag-woodson-1,/cfb/players/criag-woodson-1.html,S,4,13,4,17,0.0,0.0,0,0,,0,2,0,0,0,0,,California,2020
Evan Tattersall,evan-tattersall-1,/cfb/players/evan-tattersall-1.html,LB,3,10,5,15,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Josh Drayden,josh-drayden-1,/cfb/players/josh-drayden-1.html,CB,4,8,6,14,0.5,0.0,1,4,4.0,0,4,0,0,0,0,,California,2020
Chigpzie Anusiem,chigozie-anusiem-1,/cfb/players/chigozie-anusiem-1.html,CB,4,9,3,12,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Muelu Iosefa,muelu-iosefa-1,/cfb/players/muelu-iosefa-1.html,LB,4,7,4,11,0.0,0.0,0,0,,0,1,1,0,0,0,,California,2020
Zeandae Johnson,zeandae-johnson-1,/cfb/players/zeandae-johnson-1.html,DE,4,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,California,2020
Braxten Croteau,braxten-croteau-1,/cfb/players/braxten-croteau-1.html,LB,2,2,6,8,1.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Blake Antzoulatos,blake-antzoulatos-1,/cfb/players/blake-antzoulatos-1.html,LB,4,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Erick Nisich,erick-nisich-1,/cfb/players/erick-nisich-1.html,OL,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Myles Jernigan,myles-jernigan-1,/cfb/players/myles-jernigan-1.html,LB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Myles Jerningan,myles-jerningan-1,/cfb/players/myles-jerningan-1.html,,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Nikko Remigio,nikko-remigio-1,/cfb/players/nikko-remigio-1.html,WR,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Orin Patu,orin-patu-1,/cfb/players/orin-patu-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Jamieson Sheahan,jamieson-sheahan-1,/cfb/players/jamieson-sheahan-1.html,P,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Ethan Saunders,ethan-saunders-1,/cfb/players/ethan-saunders-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
DeCarlos Brooks,decarlos-brooks-1,/cfb/players/decarlos-brooks-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
Trey Paster,trey-paster-1,/cfb/players/trey-paster-1.html,,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2020
