Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sean Brown,sean-brown-6,/cfb/players/sean-brown-6.html,LB,13,50,46,96,8.5,3.0,0,0,,0,1,3,5,0,2,,North Carolina State,2024
Donovan Kaufman,donovan-kaufman-1,/cfb/players/donovan-kaufman-1.html,S,13,40,34,74,3.5,1.0,1,33,33.0,1,4,2,2,1,1,,North Carolina State,2024
Devon Betty,devon-betty-1,/cfb/players/devon-betty-1.html,LB,13,26,35,61,9.0,2.0,0,0,,0,2,0,0,0,0,,North Carolina State,2024
Aydan White,aydan-white-1,/cfb/players/aydan-white-1.html,DB,11,39,20,59,0.0,0.0,1,87,87.0,1,6,0,0,0,0,,North Carolina State,2024
Kamal Bonner,kamal-bonner-1,/cfb/players/kamal-bonner-1.html,LB,13,23,33,56,7.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina State,2024
Bishop Fitzgerald,bishop-fitzgerald-1,/cfb/players/bishop-fitzgerald-1.html,S,13,35,20,55,7.0,0.0,3,47,15.7,0,8,0,0,0,1,,North Carolina State,2024
Caden Fordham,caden-fordham-1,/cfb/players/caden-fordham-1.html,LB,6,20,28,48,4.0,1.0,0,0,,0,2,1,0,0,0,,North Carolina State,2024
Davin Vann,davin-vann-1,/cfb/players/davin-vann-1.html,DL,12,16,25,41,14.0,6.5,0,0,,0,2,0,0,0,6,,North Carolina State,2024
Tamarcus Cooley,tamarcus-cooley-1,/cfb/players/tamarcus-cooley-1.html,DB,13,19,20,39,2.5,1.0,3,0,0.0,0,6,1,70,0,2,,North Carolina State,2024
Travali Price,travali-price-1,/cfb/players/travali-price-1.html,DE,13,13,23,36,8.5,3.5,0,0,,0,0,0,0,0,0,,North Carolina State,2024
Brandon Cleveland,brandon-cleveland-1,/cfb/players/brandon-cleveland-1.html,DT,13,10,26,36,3.5,0.5,0,0,,0,1,1,1,0,0,,North Carolina State,2024
Devon Marshall,devon-marshall-1,/cfb/players/devon-marshall-1.html,DB,13,25,8,33,0.5,0.0,2,-1,-0.5,0,7,0,0,0,1,,North Carolina State,2024
Brandon Cisse,brandon-cisse-1,/cfb/players/brandon-cisse-1.html,CB,9,15,13,28,1.5,0.0,0,0,,0,5,0,0,0,0,,North Carolina State,2024
Noah Potter,noah-potter-1,/cfb/players/noah-potter-1.html,DL,13,7,13,20,1.5,0.0,0,0,,0,3,0,0,0,0,,North Carolina State,2024
Isiah Shirley,isiah-shirley-1,/cfb/players/isiah-shirley-1.html,DE,12,3,15,18,3.0,1.0,0,0,,0,0,0,0,0,1,,North Carolina State,2024
Jackson Vick,jackson-vick-1,/cfb/players/jackson-vick-1.html,CB,13,13,3,16,2.0,1.0,0,0,,0,2,0,0,0,0,,North Carolina State,2024
Ja'Had Carter,jahad-carter-1,/cfb/players/jahad-carter-1.html,S,5,7,8,15,0.5,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2024
Kelvon McBride,kelvon-mcbride-1,/cfb/players/kelvon-mcbride-1.html,LB,13,11,3,14,1.0,1.0,0,0,,0,0,1,0,0,0,,North Carolina State,2024
Terrente Hinton,terrente-hinton-1,/cfb/players/terrente-hinton-1.html,S,13,5,8,13,1.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2024
Kerry Martin Jr.,kerry-martin-jr-1,/cfb/players/kerry-martin-jr-1.html,S,6,4,6,10,1.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2024
Jayland Parker,jayland-parker-1,/cfb/players/jayland-parker-1.html,LB,11,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2024
Corey Coley Jr.,corey-coley-jr-1,/cfb/players/corey-coley-jr-1.html,DB,6,8,2,10,0.0,0.0,0,0,,0,2,0,0,0,0,,North Carolina State,2024
DJ Jackson,dj-jackson-5,/cfb/players/dj-jackson-5.html,DL,8,0,9,9,1.0,0.5,0,0,,0,0,0,0,0,0,,North Carolina State,2024
Isaiah Crowell,isaiah-crowell-2,/cfb/players/isaiah-crowell-2.html,DB,13,2,6,8,2.5,0.0,0,0,,0,0,1,13,0,0,,North Carolina State,2024
Red Hibbler,red-hibbler-1,/cfb/players/red-hibbler-1.html,DL,4,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2024
Chazz Wallace,chazz-wallace-1,/cfb/players/chazz-wallace-1.html,DL,4,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2024
Josh Alexander-Felton,josh-alexander-felton-1,/cfb/players/josh-alexander-felton-1.html,DE,3,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2024
