Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Aaron Hansford,aaron-hansford-1,/cfb/players/aaron-hansford-1.html,LB,12,45,44,89,8.5,2.0,0,0,,0,4,2,0,1,0,,Texas A&M,2021
Antonio Johnson,antonio-johnson-6,/cfb/players/antonio-johnson-6.html,DB,12,54,25,79,8.5,1.0,1,6,6.0,0,5,0,0,0,1,,Texas A&M,2021
Demani Richardson,demani-richardson-1,/cfb/players/demani-richardson-1.html,DB,12,44,21,65,6.5,2.0,1,3,3.0,0,3,0,0,0,1,,Texas A&M,2021
Edgerrin Cooper,edgerrin-cooper-1,/cfb/players/edgerrin-cooper-1.html,LB,12,37,21,58,5.5,0.5,1,4,4.0,0,1,0,0,0,0,,Texas A&M,2021
Leon O'Neal Jr.,leon-oneal-jr-1,/cfb/players/leon-oneal-jr-1.html,DB,12,38,20,58,3.0,1.0,2,85,42.5,1,5,1,4,0,0,,Texas A&M,2021
Andre White Jr.,andre-white-jr-1,/cfb/players/andre-white-jr-1.html,LB,12,27,30,57,1.5,1.0,0,0,,0,0,0,0,0,0,,Texas A&M,2021
Demarvin Leal,demarvin-leal-1,/cfb/players/demarvin-leal-1.html,DL,12,27,30,57,12.5,8.5,0,0,,0,2,0,0,0,1,AA,Texas A&M,2021
Jayden Peevy,jayden-peevy-1,/cfb/players/jayden-peevy-1.html,DL,11,17,26,43,7.0,2.0,1,0,0.0,0,3,0,0,0,1,,Texas A&M,2021
Tyreek Chappell,tyreek-chappell-1,/cfb/players/tyreek-chappell-1.html,DB,12,31,10,41,3.0,0.0,1,0,0.0,0,9,0,0,0,0,,Texas A&M,2021
Jaylon Jones,jaylon-jones-3,/cfb/players/jaylon-jones-3.html,DB,12,23,12,35,1.0,0.0,2,17,8.5,0,6,0,0,0,0,,Texas A&M,2021
Micheal Clemons,micheal-clemons-1,/cfb/players/micheal-clemons-1.html,DL,10,23,9,32,11.0,7.0,0,0,,0,2,1,0,1,1,,Texas A&M,2021
Tyree Johnson,tyree-johnson-2,/cfb/players/tyree-johnson-2.html,DL,12,20,11,31,9.0,8.5,0,0,,0,0,1,0,0,1,,Texas A&M,2021
Deuce Harmon,deuce-harmon-1,/cfb/players/deuce-harmon-1.html,DB,12,8,11,19,1.5,0.0,1,0,0.0,0,1,0,0,0,0,,Texas A&M,2021
