Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jett Elad,jett-elad-2,/cfb/players/jett-elad-2.html,DB,12,50,30,80,3.0,0.0,2,40,20.0,0,1,1,0,0,1,,Rutgers,2025
Dariel Djabome,dariel-djabome-1,/cfb/players/dariel-djabome-1.html,LB,12,27,44,71,4.5,2.0,0,0,,0,0,2,0,0,2,,Rutgers,2025
Kaj Sanders,kaj-sanders-1,/cfb/players/kaj-sanders-1.html,DB,12,37,28,65,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2025
Abram Wright,abram-wright-1,/cfb/players/abram-wright-1.html,LB,11,25,33,58,1.0,0.0,0,0,,0,2,0,0,0,1,,Rutgers,2025
Bo Mascoe,bo-mascoe-1,/cfb/players/bo-mascoe-1.html,DB,12,30,23,53,2.0,0.0,1,68,68.0,0,4,0,0,0,2,,Rutgers,2025
Cam Miller,cam-miller-1,/cfb/players/cam-miller-1.html,DB,12,34,13,47,2.5,1.0,1,0,0.0,0,6,0,0,0,0,,Rutgers,2025
Jacobie Henderson,jacobie-henderson-1,/cfb/players/jacobie-henderson-1.html,DB,12,28,14,42,3.0,0.0,0,0,,0,5,0,0,0,0,,Rutgers,2025
Eric O'Neill,eric-oneill-1,/cfb/players/eric-oneill-1.html,DL,12,17,20,37,9.5,2.5,0,0,,0,2,0,0,0,0,,Rutgers,2025
Jordan Walker,jordan-walker-1,/cfb/players/jordan-walker-1.html,DL,11,9,19,28,2.5,1.0,0,0,,0,1,1,-1,0,0,,Rutgers,2025
Jordan Thompson,jordan-thompson-5,/cfb/players/jordan-thompson-5.html,DL,12,12,14,26,3.5,1.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
Bradley Weaver,bradley-weaver-1,/cfb/players/bradley-weaver-1.html,DL,12,7,18,25,5.5,2.5,0,0,,0,1,0,0,0,0,,Rutgers,2025
Moses Walker,moses-walker-1,/cfb/players/moses-walker-1.html,LB,4,6,11,17,2.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2025
Keshon Griffin,keshon-griffin-1,/cfb/players/keshon-griffin-1.html,DL,12,7,6,13,2.5,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2025
Sam Robinson,sam-robinson-1,/cfb/players/sam-robinson-1.html,LB,10,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
Zaire Angoy,zaire-angoy-1,/cfb/players/zaire-angoy-1.html,DL,12,3,7,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
Al-Shadee Salaam,al-shadee-salaam-1,/cfb/players/al-shadee-salaam-1.html,DB,8,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2025
Farell Gnago,farell-gnago-1,/cfb/players/farell-gnago-1.html,DL,9,2,6,8,2.0,0.0,1,0,0.0,0,1,0,0,0,1,,Rutgers,2025
Darold DeNgohe,darold-dengohe-1,/cfb/players/darold-dengohe-1.html,DL,4,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
Timmy Ward,timmy-ward-1,/cfb/players/timmy-ward-1.html,DB,12,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
Chris Joines,chris-joines-1,/cfb/players/chris-joines-1.html,DB,7,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
Djibril Abdou Rahman,djibril-abdou-rahman-1,/cfb/players/djibril-abdou-rahman-1.html,DL,10,5,1,6,1.0,1.0,0,0,,0,1,0,0,0,0,,Rutgers,2025
Oliver Billotte,oliver-billotte-1,/cfb/players/oliver-billotte-1.html,DL,12,0,6,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
DJ McClary,dj-mcclary-1,/cfb/players/dj-mcclary-1.html,LB,5,3,3,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2025
