Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
K'Von Sherman,kvon-sherman-1,/cfb/players/kvon-sherman-1.html,LB,13,54,40,94,14.5,4.5,0,0,,0,1,1,0,0,0,,Toledo,2025
Emmanuel McNeil-Warren,emmanuel-mcneil-warren-1,/cfb/players/emmanuel-mcneil-warren-1.html,S,13,36,41,77,5.5,0.5,2,37,18.5,1,5,2,0,0,3,,Toledo,2025
Chris D'Appolonia,chris-dappolonia-1,/cfb/players/chris-dappolonia-1.html,LB,12,36,32,68,3.5,1.0,0,0,,0,4,0,0,0,1,,Toledo,2025
Braden Awls,braden-awls-1,/cfb/players/braden-awls-1.html,S,12,30,22,52,6.5,0.5,5,21,4.2,0,4,0,0,0,1,,Toledo,2025
Andre Fuller,andre-fuller-1,/cfb/players/andre-fuller-1.html,CB,13,29,20,49,2.5,0.0,1,0,0.0,0,11,1,0,0,0,,Toledo,2025
Martez Poynter,martez-poynter-1,/cfb/players/martez-poynter-1.html,DT,12,17,26,43,10.0,6.5,0,0,,0,0,0,0,0,1,,Toledo,2025
Avery Smith,avery-smith-1,/cfb/players/avery-smith-1.html,CB,13,31,11,42,5.0,0.0,1,-3,-3.0,0,11,0,0,0,1,,Toledo,2025
Malachi Davis,malachi-davis-1,/cfb/players/malachi-davis-1.html,DE,12,19,17,36,9.5,5.5,0,0,,0,1,0,0,0,1,,Toledo,2025
Esean Carter,esean-carter-1,/cfb/players/esean-carter-1.html,DT,13,10,26,36,3.5,3.0,0,0,,0,1,0,0,0,0,,Toledo,2025
Langston Long,langston-long-1,/cfb/players/langston-long-1.html,LB,12,14,21,35,4.5,0.0,0,0,,0,0,0,0,0,1,,Toledo,2025
Anthony Dunn Jr,anthony-dunn-jr-1,/cfb/players/anthony-dunn-jr-1.html,DE,13,16,16,32,3.0,2.0,0,0,,0,1,0,0,0,0,,Toledo,2025
Doran Ray Jr.,doran-ray-jr-1,/cfb/players/doran-ray-jr-1.html,DT,13,9,19,28,3.5,3.0,0,0,,0,1,0,0,0,1,,Toledo,2025
Nasir Bowers,nasir-bowers-1,/cfb/players/nasir-bowers-1.html,CB,13,14,13,27,1.5,0.0,2,27,13.5,0,4,1,0,0,0,,Toledo,2025
Nicholas Thompson,nicholas-thompson-1,/cfb/players/nicholas-thompson-1.html,S,13,11,14,25,1.5,1.0,0,0,,0,0,0,0,0,0,,Toledo,2025
Louce Julien,louce-julien-1,/cfb/players/louce-julien-1.html,DE,13,9,16,25,5.0,1.0,0,0,,0,0,0,0,0,0,,Toledo,2025
