Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bruce Bivens,bruce-bivens-1,/cfb/players/bruce-bivens-1.html,LB,12,22,35,57,4.5,2.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Ja'Quan McMillian,jaquan-mcmillian-1,/cfb/players/jaquan-mcmillian-1.html,CB,12,38,18,56,4.0,0.0,5,42,8.4,1,16,2,5,0,1,,East Carolina,2021
Myles Berry,myles-berry-1,/cfb/players/myles-berry-1.html,LB,12,23,30,53,2.0,0.0,0,0,,0,4,0,0,0,0,,East Carolina,2021
Jeremy Lewis,jeremy-lewis-3,/cfb/players/jeremy-lewis-3.html,LB,12,26,23,49,6.5,4.0,0,0,,0,0,0,0,0,2,,East Carolina,2021
Xavier Smith,xavier-smith-7,/cfb/players/xavier-smith-7.html,LB,12,23,21,44,3.0,0.5,0,0,,0,1,0,0,0,0,,East Carolina,2021
Jireh Wilson,jireh-wilson-1,/cfb/players/jireh-wilson-1.html,S,12,18,26,44,4.0,2.5,1,0,0.0,0,4,0,0,0,0,,East Carolina,2021
Aaron Ramseur,aaron-ramseur-1,/cfb/players/aaron-ramseur-1.html,LB,9,27,14,41,4.0,1.5,0,0,,0,0,1,0,0,0,,East Carolina,2021
Shawn Dourseau,shawn-dourseau-1,/cfb/players/shawn-dourseau-1.html,S,12,24,13,37,1.0,1.0,1,33,33.0,0,1,0,0,0,0,,East Carolina,2021
Malik Fleming,malik-fleming-1,/cfb/players/malik-fleming-1.html,CB,12,28,6,34,2.0,0.0,2,31,15.5,1,9,0,0,0,0,,East Carolina,2021
Rick D'Abreu,rick-dabreu-1,/cfb/players/rick-dabreu-1.html,DL,12,15,18,33,3.5,2.5,0,0,,0,0,0,0,0,0,,East Carolina,2021
Rick D'Abreau,rick-dabreau-1,/cfb/players/rick-dabreau-1.html,,12,15,18,33,4.5,3.5,0,0,,0,0,0,0,0,0,,East Carolina,2021
Warren Saba,warren-saba-1,/cfb/players/warren-saba-1.html,S,12,16,16,32,2.0,0.0,4,31,7.8,0,5,0,0,0,0,,East Carolina,2021
D.J. Ford,dj-ford-1,/cfb/players/dj-ford-1.html,S,11,22,10,32,2.5,0.0,0,0,,0,3,1,16,0,0,,East Carolina,2021
Gerard Stringer,gerard-stringer-1,/cfb/players/gerard-stringer-1.html,S,10,17,12,29,4.5,1.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Juan Powell,juan-powell-1,/cfb/players/juan-powell-1.html,S,9,17,9,26,2.0,0.0,1,4,4.0,0,2,0,0,0,1,,East Carolina,2021
Immanuel Hickman,immanuel-hickman-1,/cfb/players/immanuel-hickman-1.html,DL,12,12,14,26,8.0,4.0,0,0,,0,0,0,0,0,0,,East Carolina,2021
Elijah Morris,elijah-morris-1,/cfb/players/elijah-morris-1.html,DL,11,11,14,25,4.0,2.5,0,0,,0,0,0,0,0,0,,East Carolina,2021
