Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blake Fletcher,blake-fletcher-1,/cfb/players/blake-fletcher-1.html,LB,12,39,69,108,1.0,0.0,0,0,,0,2,0,0,0,0,,Air Force,2025
Roger Jones,roger-jones-2,/cfb/players/roger-jones-2.html,DB,12,39,37,76,0.5,0.0,2,3,1.5,0,0,1,0,0,0,,Air Force,2025
Max Mustell,max-mustell-1,/cfb/players/max-mustell-1.html,DB,12,32,27,59,0.5,0.0,3,11,3.7,0,4,0,0,0,0,,Air Force,2025
Dallas Daley,dallas-daley-1,/cfb/players/dallas-daley-1.html,LB,10,21,24,45,1.0,0.0,0,0,,0,3,0,0,0,0,,Air Force,2025
Payton Zdroik,payton-zdroik-1,/cfb/players/payton-zdroik-1.html,DL,12,16,20,36,6.0,1.0,0,0,,0,1,0,0,0,1,,Air Force,2025
Korey Johnson,korey-johnson-1,/cfb/players/korey-johnson-1.html,DB,12,17,17,34,0.0,0.0,0,0,,0,5,1,34,1,0,,Air Force,2025
Mikhail Seiken,mikhail-seiken-1,/cfb/players/mikhail-seiken-1.html,DB,11,27,6,33,1.0,0.0,0,0,,0,0,1,0,0,1,,Air Force,2025
Brody Bujnoch,brody-bujnoch-1,/cfb/players/brody-bujnoch-1.html,LB,10,8,23,31,3.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2025
Isaac Hubert,isaac-hubert-1,/cfb/players/isaac-hubert-1.html,LB,12,23,7,30,11.5,5.0,0,0,,0,1,0,0,0,0,,Air Force,2025
Levi Brown,levi-brown-5,/cfb/players/levi-brown-5.html,DB,7,17,12,29,0.0,0.0,1,42,42.0,0,1,0,0,0,0,,Air Force,2025
Alexander Perez,alexander-perez-1,/cfb/players/alexander-perez-1.html,DB,9,15,11,26,1.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2025
Nick Beckwith,nick-beckwith-1,/cfb/players/nick-beckwith-1.html,DB,10,11,12,23,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2025
Aiden Swartz,aiden-swartz-1,/cfb/players/aiden-swartz-1.html,DL,12,5,16,21,3.5,1.5,0,0,,0,0,0,0,0,0,,Air Force,2025
Daniel Grobe,daniel-grobe-1,/cfb/players/daniel-grobe-1.html,DL,10,7,13,20,0.5,0.5,0,0,,0,1,0,0,0,0,,Air Force,2025
Luke Fisher,luke-fisher-3,/cfb/players/luke-fisher-3.html,LB,12,5,13,18,0.5,0.0,0,0,,0,0,0,0,0,0,,Air Force,2025
Jackson Adams,jackson-adams-1,/cfb/players/jackson-adams-1.html,LB,12,7,10,17,4.0,3.0,0,0,,0,2,0,0,0,0,,Air Force,2025
Houston Hendrix,houston-hendrix-1,/cfb/players/houston-hendrix-1.html,DB,10,7,4,11,0.0,0.0,0,0,,0,1,0,0,0,1,,Air Force,2025
Andrew Tillett,andrew-tillett-1,/cfb/players/andrew-tillett-1.html,DL,12,3,8,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2025
Jaylin Reese,jaylin-reese-1,/cfb/players/jaylin-reese-1.html,LB,12,6,4,10,1.0,1.0,1,11,11.0,0,1,0,0,0,0,,Air Force,2025
Jordan Elie-Stuart,jordan-elie-stuart-1,/cfb/players/jordan-elie-stuart-1.html,DB,5,8,2,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2025
