Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cody Moon,cody-moon-1,/cfb/players/cody-moon-1.html,LB,12,42,63,105,9.5,4.5,0,0,,0,4,1,0,0,1,,New Mexico,2022
Jerrick Reed II,jerrick-reed-ii-1,/cfb/players/jerrick-reed-ii-1.html,DB,12,50,44,94,4.5,0.0,1,0,0.0,0,11,1,24,0,2,,New Mexico,2022
A.J. Haulcy,aj-haulcy-1,/cfb/players/aj-haulcy-1.html,S,12,38,49,87,3.0,0.0,2,38,19.0,0,3,1,0,0,2,,New Mexico,2022
Dion Hunter,dion-hunter-1,/cfb/players/dion-hunter-1.html,LB,9,20,49,69,3.0,2.0,0,0,,0,1,0,0,0,0,,New Mexico,2022
Reco Hannah,reco-hannah-1,/cfb/players/reco-hannah-1.html,LB,12,25,42,67,6.5,4.0,1,22,22.0,1,1,1,7,0,1,,New Mexico,2022
A.J. Odums,aj-odums-1,/cfb/players/aj-odums-1.html,CB,12,28,20,48,1.0,1.0,1,0,0.0,0,4,0,0,0,0,,New Mexico,2022
Ronald Wilson,ronald-wilson-1,/cfb/players/ronald-wilson-1.html,DB,11,23,23,46,0.0,0.0,2,21,10.5,0,3,1,0,0,2,,New Mexico,2022
Syaire Riley,syaire-riley-1,/cfb/players/syaire-riley-1.html,LB,8,14,22,36,3.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2022
Justin Harris,justin-harris-4,/cfb/players/justin-harris-4.html,DL,10,14,19,33,6.5,4.0,0,0,,0,3,0,0,0,0,,New Mexico,2022
Donte Martin,donte-martin-1,/cfb/players/donte-martin-1.html,DB,9,14,14,28,0.5,0.0,1,7,7.0,0,6,0,0,0,0,,New Mexico,2022
Jake Saltonstall,jake-saltonstall-1,/cfb/players/jake-saltonstall-1.html,DL,11,11,16,27,4.0,1.0,0,0,,0,0,1,0,0,0,,New Mexico,2022
Alec Morenco,alec-morenco-1,/cfb/players/alec-morenco-1.html,LB,6,13,13,26,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2022
Omar Darame,omar-darame-1,/cfb/players/omar-darame-1.html,DL,12,9,16,25,5.0,2.0,0,0,,0,1,0,0,0,2,,New Mexico,2022
