Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alex Kessman,alex-kessman-1,/cfb/players/alex-kessman-1.html,PK,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
Tre Tipton,tre-tripton-1,/cfb/players/tre-tripton-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
kyle Nunn,kyle-nunn-3,/cfb/players/kyle-nunn-3.html,LB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
Colin Jonoy,colin-jonoy-1,/cfb/players/colin-jonoy-1.html,DB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
Michael Smith,michael-smith-15,/cfb/players/michael-smith-15.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
Marquis Williams,marquis-williams-3,/cfb/players/marquis-williams-3.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
kirk Christodoulou,kirk-christodoulou-1,/cfb/players/kirk-christodoulou-1.html,P,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
Taysir Mack,taysir-mack-1,/cfb/players/taysir-mack-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
John Morgan,john-morgan-1,/cfb/players/john-morgan-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
Tyler Sear,tyler-sear-1,/cfb/players/tyler-sear-1.html,TE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
Wendell Davis,wendell-davis-4,/cfb/players/wendell-davis-4.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2018
