Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Evan McKelvey,evan-mckelvey-1,/cfb/players/evan-mckelvey-1.html,LB,13,50,71,121,9.0,0.0,1,18,18.0,0,10,1,2,0,1,,Marshall,2015
Tiquan Lang,tiquan-lang-1,/cfb/players/tiquan-lang-1.html,S,11,40,51,91,1.0,0.0,2,85,42.5,2,6,0,0,0,0,,Marshall,2015
Taj Letman,taj-letman-1,/cfb/players/taj-letman-1.html,S,13,43,37,80,3.5,0.0,3,23,7.7,0,7,1,0,0,1,,Marshall,2015
D.J. Hunter,dj-hunter-1,/cfb/players/dj-hunter-1.html,LB,13,23,42,65,5.0,3.0,0,0,,0,0,0,0,0,3,,Marshall,2015
Corey Tindal,corey-tindal-1,/cfb/players/corey-tindal-1.html,DB,13,42,22,64,4.0,3.0,2,0,0.0,0,13,0,0,0,1,,Marshall,2015
Gary Thompson,gary-thompson-1,/cfb/players/gary-thompson-1.html,DL,13,29,30,59,12.5,9.0,0,0,,0,4,1,0,0,5,,Marshall,2015
Ryan Bee,ryan-bee-1,/cfb/players/ryan-bee-1.html,DL,12,15,44,59,8.5,4.0,0,0,,0,2,3,0,0,0,,Marshall,2015
Devontre'a Tyler,devontrea-tyler-1,/cfb/players/devontrea-tyler-1.html,LB,13,20,31,51,2.5,1.0,0,0,,0,0,1,0,0,0,,Marshall,2015
Jarquez Samuel,jarquez-samuel-1,/cfb/players/jarquez-samuel-1.html,DL,12,16,26,42,7.0,1.0,0,0,,0,4,1,3,1,0,,Marshall,2015
Antavis Rowe,antavis-rowe-1,/cfb/players/antavis-rowe-1.html,DB,13,23,19,42,2.5,0.0,1,16,16.0,0,6,1,0,0,1,,Marshall,2015
Blake Keller,blake-keller-1,/cfb/players/blake-keller-1.html,DL,13,12,27,39,5.5,0.5,0,0,,0,0,0,0,0,1,,Marshall,2015
Kendall Gant,kendall-gant-1,/cfb/players/kendall-gant-1.html,S,13,20,19,39,0.0,0.0,2,8,4.0,0,1,0,0,0,0,,Marshall,2015
Shawn Petty,shawn-petty-1,/cfb/players/shawn-petty-1.html,LB,9,11,26,37,4.5,1.5,0,0,,0,4,0,0,0,1,,Marshall,2015
Steve Dillon,steve-dillon-1,/cfb/players/steve-dillon-1.html,DL,13,7,25,32,3.5,1.0,0,0,,0,1,0,0,0,1,,Marshall,2015
Rodney Allen,rodney-allen-3,/cfb/players/rodney-allen-3.html,DB,13,18,12,30,2.0,0.0,3,40,13.3,0,3,1,42,0,0,,Marshall,2015
Ricardo Williams,ricardo-williams-1,/cfb/players/ricardo-williams-1.html,DL,13,7,19,26,2.5,2.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Nyquan Harris,nyquan-harris-1,/cfb/players/nyquan-harris-1.html,DL,13,7,17,24,1.5,1.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Raheim Huskey,raheim-huskey-1,/cfb/players/raheim-huskey-1.html,LB,7,7,17,24,2.5,0.0,0,0,,0,1,0,0,0,0,,Marshall,2015
Armonze Daniel,armonze-daniel-1,/cfb/players/armonze-daniel-1.html,DL,13,8,16,24,2.0,1.0,0,0,,0,1,0,0,0,0,,Marshall,2015
Joe Massaquoi,joe-massaquoi-1,/cfb/players/joe-massaquoi-1.html,DL,11,4,19,23,1.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Keith Baxter,keith-baxter-1,/cfb/players/keith-baxter-1.html,DB,13,15,6,21,1.0,1.0,1,32,32.0,0,5,1,0,0,0,,Marshall,2015
Frankie Hernandez,frankie-hernandez-1,/cfb/players/frankie-hernandez-1.html,LB,13,2,17,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Chase Hancock,chase-hancock-1,/cfb/players/chase-hancock-1.html,S,13,5,13,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Marshall,2015
Cody Carter,cody-carter-1,/cfb/players/cody-carter-1.html,DB,11,4,10,14,0.0,0.0,0,0,,0,0,0,0,0,1,,Marshall,2015
Kaleb Harris,kaleb-harris-1,/cfb/players/kaleb-harris-1.html,TE,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Corey Neely,corey-neely-1,/cfb/players/corey-neely-1.html,S,9,2,3,5,0.5,0.0,0,0,,0,1,0,0,0,0,,Marshall,2015
Tomell One,tomell-one-1,/cfb/players/tomell-one-1.html,DL,6,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,1,,Marshall,2015
Matt Cincotta,matt-cincotta-1,/cfb/players/matt-cincotta-1.html,LS,13,2,2,4,0.0,0.0,0,0,,0,0,2,0,0,0,,Marshall,2015
T.J. Griffin,tj-griffin-3,/cfb/players/tj-griffin-3.html,DB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Gunnar Holcombe,gunnar-holcombe-1,/cfb/players/gunnar-holcombe-1.html,QB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Keion Davis,keion-davis-1,/cfb/players/keion-davis-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Jack Gammon,jack-gammon-1,/cfb/players/jack-gammon-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Aaron Plantt,aaron-plantt-1,/cfb/players/aaron-plantt-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Marshall,2015
Emanuel Byrd,emanuel-byrd-1,/cfb/players/emanuel-byrd-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Eli Gates,eli-gates-1,/cfb/players/eli-gates-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Devon Johnson,devon-johnson-1,/cfb/players/devon-johnson-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
Davonte Allen,davonte-allen-1,/cfb/players/davonte-allen-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
D'Andre Wilson,dandre-wilson-1,/cfb/players/dandre-wilson-1.html,DB,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2015
