Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Carmouche,jordan-carmouche-1,/cfb/players/jordan-carmouche-1.html,LB,12,32,51,83,5.5,1.0,0,0,,0,1,0,0,0,0,,Arkansas State,2022
Melique Straker,melique-straker-1,/cfb/players/melique-straker-1.html,LB,11,39,42,81,8.0,2.0,0,0,,0,2,0,0,0,1,,Arkansas State,2022
Jaden Harris,jaden-harris-1,/cfb/players/jaden-harris-1.html,LB,12,39,37,76,4.5,2.0,1,0,0.0,0,0,0,0,0,1,,Arkansas State,2022
Trevian Thomas,trevian-thomas-1,/cfb/players/trevian-thomas-1.html,S,12,41,30,71,2.0,0.0,1,27,27.0,1,1,1,0,0,1,,Arkansas State,2022
Eddie Smith,eddie-smith-1,/cfb/players/eddie-smith-1.html,S,12,35,23,58,0.5,0.0,2,15,7.5,0,6,0,0,0,0,,Arkansas State,2022
Kivon Bennett,kivon-bennett-1,/cfb/players/kivon-bennett-1.html,LB,11,23,27,50,9.5,5.5,0,0,,0,2,0,0,0,2,,Arkansas State,2022
TW Ayers,tw-ayers-1,/cfb/players/tw-ayers-1.html,DL,12,16,22,38,5.0,1.0,0,0,,0,1,1,0,0,1,,Arkansas State,2022
Taylon Doss,taylon-doss-1,/cfb/players/taylon-doss-1.html,CB,12,18,19,37,0.5,0.5,0,0,,0,3,0,0,0,0,,Arkansas State,2022
Kenneth Harris,kenneth-harris-2,/cfb/players/kenneth-harris-2.html,CB,12,29,7,36,4.5,0.0,1,4,4.0,0,10,0,0,0,0,,Arkansas State,2022
Justin Parks,justin-parks-1,/cfb/players/justin-parks-1.html,S,11,24,10,34,1.5,0.0,0,0,,0,4,0,0,0,0,,Arkansas State,2022
Eathan Hassler,eathan-hassler-1,/cfb/players/eathan-hassler-1.html,DL,12,12,14,26,5.0,3.0,0,0,,0,2,0,0,0,0,,Arkansas State,2022
Samy Johnson,samy-johnson-1,/cfb/players/samy-johnson-1.html,CB,9,17,8,25,0.0,0.0,1,69,69.0,0,2,0,0,0,1,,Arkansas State,2022
Cam Jeffery,cam-jeffery-1,/cfb/players/cam-jeffery-1.html,LB,12,14,10,24,0.5,0.0,0,0,,0,1,0,0,0,0,,Arkansas State,2022
John Mincey,john-mincey-1,/cfb/players/john-mincey-1.html,DL,11,6,14,20,6.5,0.0,0,0,,0,0,0,0,0,1,,Arkansas State,2022
Dane Motley,dane-motley-1,/cfb/players/dane-motley-1.html,LB,11,6,13,19,1.0,0.5,0,0,,0,0,1,12,1,1,,Arkansas State,2022
Thurman Geathers,thurman-geathers-1,/cfb/players/thurman-geathers-1.html,DL,9,11,8,19,4.5,1.5,0,0,,0,0,0,0,0,0,,Arkansas State,2022
Treviance Bronson,treviance-bronson-1,/cfb/players/treviance-bronson-1.html,DL,7,10,7,17,2.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2022
Charles Willekes,charles-willekes-1,/cfb/players/charles-willekes-1.html,LB,12,3,14,17,2.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2022
Keyron Crawford,keyron-crawford-1,/cfb/players/keyron-crawford-1.html,DE,10,6,8,14,3.0,1.0,0,0,,0,1,0,0,0,0,,Arkansas State,2022
Leon Jones,leon-jones-2,/cfb/players/leon-jones-2.html,CB,8,5,9,14,1.0,0.0,0,0,,0,6,0,0,0,0,,Arkansas State,2022
Tim Hardiman,tim-hardiman-1,/cfb/players/tim-hardiman-1.html,DL,10,6,6,12,2.0,1.0,0,0,,0,0,0,0,0,0,,Arkansas State,2022
Dennard Flowers,dennard-flowers-1,/cfb/players/dennard-flowers-1.html,DL,10,6,4,10,3.5,3.0,0,0,,0,0,0,0,0,0,,Arkansas State,2022
Terion Sugick,terion-sugick-1,/cfb/players/terion-sugick-1.html,DL,9,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2022
