Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bryce Jackson,bryce-jackson-2,/cfb/players/bryce-jackson-2.html,DB,6,23,19,42,0.0,0.0,0,0,,0,2,1,13,0,0,,Nevada-Las Vegas,2020
Jacoby Windmon,jacoby-windmon-1,/cfb/players/jacoby-windmon-1.html,LB,6,24,15,39,6.5,5.0,0,0,,0,2,0,0,0,1,,Nevada-Las Vegas,2020
Tre Caine,tre-caine-1,/cfb/players/tre-caine-1.html,DB,6,20,14,34,2.0,0.0,1,23,23.0,0,2,0,0,0,0,,Nevada-Las Vegas,2020
Adam Plant Jr.,adam-plant-jr-1,/cfb/players/adam-plant-jr-1.html,DL,6,12,19,31,7.0,3.5,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2020
Victor Viramontes,victor-viramontes-1,/cfb/players/victor-viramontes-1.html,LB,6,17,14,31,0.0,0.0,0,0,,0,2,0,0,0,0,,Nevada-Las Vegas,2020
Malakai Salu,malakai-salu-1,/cfb/players/malakai-salu-1.html,LB,6,15,13,28,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2020
Nohl Williams,nohl-williams-1,/cfb/players/nohl-williams-1.html,DB,5,14,11,25,0.0,0.0,1,0,0.0,0,1,1,0,0,0,,Nevada-Las Vegas,2020
Tavis Malakius,tavis-malakius-1,/cfb/players/tavis-malakius-1.html,DL,6,8,13,21,2.5,0.0,0,0,,0,0,1,0,0,0,,Nevada-Las Vegas,2020
Aaron Lewis,aaron-lewis-3,/cfb/players/aaron-lewis-3.html,DB,6,15,6,21,1.5,1.0,0,0,,0,2,0,0,0,0,,Nevada-Las Vegas,2020
Kolo Uasike,kolo-uasike-1,/cfb/players/kolo-uasike-1.html,DL,6,8,9,17,2.0,2.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2020
Eliel Ehimare,eliel-ehimare-1,/cfb/players/eliel-ehimare-1.html,DL,6,10,4,14,2.5,2.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2020
Farrell Hester II,farrell-hester-ii-1,/cfb/players/farrell-hester-ii-1.html,LB,4,7,5,12,0.5,0.0,0,0,,0,0,0,0,0,1,,Nevada-Las Vegas,2020
