Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lakia Henry,lakia-henry-1,/cfb/players/lakia-henry-1.html,LB,12,45,43,88,3.5,1.0,0,0,,0,1,0,0,0,0,,Ole Miss,2019
Jacquez Jones,jacquez-jones-2,/cfb/players/jacquez-jones-2.html,LB,12,27,44,71,7.5,2.0,0,0,,0,1,0,0,0,2,,Ole Miss,2019
Jalen Julius,jalen-julius-1,/cfb/players/jalen-julius-1.html,DB,12,50,18,68,3.0,1.0,0,0,,0,7,0,0,0,0,,Ole Miss,2019
Jonathan Haynes,jonathan-haynes-3,/cfb/players/jonathan-haynes-3.html,,11,31,24,55,0.5,0.0,1,13,13.0,0,1,0,0,0,0,,Ole Miss,2019
Jon Haynes,jon-haynes-1,/cfb/players/jon-haynes-1.html,DB,11,31,24,55,0.5,0.0,1,13,13.0,0,1,0,0,0,0,,Ole Miss,2019
Josiah Coatney,josiah-coatney-1,/cfb/players/josiah-coatney-1.html,DT,12,23,23,46,3.5,2.0,0,0,,0,0,1,0,0,0,,Ole Miss,2019
Willie Hibbler,willie-hibbler-1,/cfb/players/willie-hibbler-1.html,LB,12,25,16,41,2.5,1.0,0,0,,0,2,0,0,0,1,,Ole Miss,2019
Myles Hartsfield,myles-hartsfield-1,/cfb/players/myles-hartsfield-1.html,DB,12,33,8,41,2.5,1.0,1,1,1.0,0,3,0,0,0,0,,Ole Miss,2019
Keidron Smith,keidron-smith-1,/cfb/players/keidron-smith-1.html,DB,12,27,14,41,3.5,1.0,1,0,0.0,0,8,0,0,0,3,,Ole Miss,2019
Sam Williams,sam-williams-8,/cfb/players/sam-williams-8.html,LB,12,21,16,37,9.5,6.0,1,4,4.0,0,0,0,0,0,1,,Ole Miss,2019
Jaylon Jones,jaylon-jones-1,/cfb/players/jaylon-jones-1.html,DB,10,29,4,33,4.0,0.0,0,0,,0,5,0,0,0,0,,Ole Miss,2019
Benito Jones,benito-jones-1,/cfb/players/benito-jones-1.html,DL,12,19,11,30,10.0,5.5,1,4,4.0,0,0,0,0,0,0,,Ole Miss,2019
Austrian Robinson,austrian-robinson-1,/cfb/players/austrian-robinson-1.html,DE,12,12,17,29,2.0,1.5,1,0,0.0,0,0,0,0,0,0,,Ole Miss,2019
Tarigious Tisdale,tarigious-tisdale-1,/cfb/players/tarigious-tisdale-1.html,DE,12,14,14,28,3.5,2.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Charles Wiley,charles-wiley-2,/cfb/players/charles-wiley-2.html,LS,12,15,12,27,5.0,3.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Deantre Prince,deantre-prince-1,/cfb/players/deantre-prince-1.html,DB,12,18,7,25,0.0,0.0,2,21,10.5,0,2,0,0,0,0,,Ole Miss,2019
Qaadir Sheppard,qaadir-sheppard-1,/cfb/players/qaadir-sheppard-1.html,LB,12,9,16,25,2.0,0.0,0,0,,0,1,1,0,0,0,,Ole Miss,2019
Donta Evans,donta-evans-1,/cfb/players/donta-evans-1.html,LB,12,11,9,20,0.0,0.0,2,1,0.5,0,1,0,0,0,0,,Ole Miss,2019
Jay Stanley,jay-stanley-1,/cfb/players/jay-stanley-1.html,DB,9,8,12,20,0.5,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2019
Quentin Bivens,quentin-bivens-1,/cfb/players/quentin-bivens-1.html,DE,12,10,8,18,2.5,2.5,0,0,,0,1,0,0,0,0,,Ole Miss,2019
A.J. Finley,aj-finley-1,/cfb/players/aj-finley-1.html,DB,12,12,4,16,2.0,0.0,0,0,,0,0,2,0,0,0,,Ole Miss,2019
Ryder Anderson,ryder-anderson-1,/cfb/players/ryder-anderson-1.html,DE,5,8,6,14,2.5,2.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Armani Linton,armani-linton-1,/cfb/players/armani-linton-1.html,DB,8,11,3,14,0.0,0.0,0,0,,0,3,0,0,0,0,,Ole Miss,2019
Luke Knox,luke-knox-1,/cfb/players/luke-knox-1.html,LB,12,5,5,10,2.0,0.0,0,0,,0,2,1,0,0,0,,Ole Miss,2019
Brenden Williams,brenden-williams-1,/cfb/players/brenden-williams-1.html,LB,12,3,3,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Hal Northern,hal-northern-1,/cfb/players/hal-northern-1.html,DT,8,4,1,5,0.5,0.0,0,0,,0,2,0,0,0,0,,Ole Miss,2019
Tylan Knight,tylan-knight-1,/cfb/players/tylan-knight-1.html,RB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Mac Brown,mac-brown-1,/cfb/players/mac-brown-1.html,P,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Mohamed Sanogo,mohamed-sanogo-1,/cfb/players/mohamed-sanogo-1.html,LB,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Ashanti Cistrunk,ashanti-cistrunk-1,/cfb/players/ashanti-cistrunk-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Patrick Lucas Jr.,patrick-lucas-jr-1,/cfb/players/patrick-lucas-jr-1.html,NT,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Ty Rocconi,ty-rocconi-1,/cfb/players/ty-rocconi-1.html,DB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
KD Hill,kd-hill-1,/cfb/players/kd-hill-1.html,DT,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
LeDarrius Cox,ledarrius-cox-1,/cfb/players/ledarrius-cox-1.html,DE,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Kam'ron White,kamron-white-1,/cfb/players/kamron-white-1.html,DB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Ben Brown,ben-brown-3,/cfb/players/ben-brown-3.html,OL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Jonathan Mingo,jonathan-mingo-1,/cfb/players/jonathan-mingo-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Jakorey Hawkins,jakorey-hawkins-1,/cfb/players/jakorey-hawkins-1.html,DB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Isaiah Woullard,isaiah-woullard-1,/cfb/players/isaiah-woullard-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Ole Miss,2019
Jalen Jordan,jalen-jordan-2,/cfb/players/jalen-jordan-2.html,DB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Dontario Drummond,dontario-drummond-1,/cfb/players/dontario-drummond-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
C.J. Miller,cj-miller-1,/cfb/players/cj-miller-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Snoop Conner,snoop-conner-1,/cfb/players/snoop-conner-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Scottie Phillips,scottie-phillips-1,/cfb/players/scottie-phillips-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Eli Johnson,eli-johnson-1,/cfb/players/eli-johnson-1.html,C,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Jason Pellerin,jason-pellerin-1,/cfb/players/jason-pellerin-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Royce Newman,royce-newman-1,/cfb/players/royce-newman-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Octavious Cooley,octavious-cooley-1,/cfb/players/octavious-cooley-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Luke Logan,luke-logan-1,/cfb/players/luke-logan-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Jadon Jackson,jadon-jackson-1,/cfb/players/jadon-jackson-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
John Rhys Plumlee,john-rhys-plumlee-1,/cfb/players/john-rhys-plumlee-1.html,QB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Jerrion Ealy,jerrion-ealy-1,/cfb/players/jerrion-ealy-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
Casey Griffith,casey-griffith-1,/cfb/players/casey-griffith-1.html,K,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2019
