Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jack Henderson,jack-henderson-2,/cfb/players/jack-henderson-2.html,DB,13,41,18,59,5.0,1.0,2,17,8.5,0,1,0,0,0,0,,Minnesota,2023
Tre'Von Jones,trevon-jones-1,/cfb/players/trevon-jones-1.html,DB,13,44,9,53,3.5,1.0,2,11,5.5,0,8,0,0,0,0,,Minnesota,2023
Tyler Nubin,tyler-nubin-1,/cfb/players/tyler-nubin-1.html,DB,12,34,19,53,1.0,1.0,5,66,13.2,0,4,1,0,0,1,,Minnesota,2023
Maverick Baranowski,maverick-baranowski-1,/cfb/players/maverick-baranowski-1.html,LB,10,23,29,52,5.0,1.0,0,0,,0,2,0,0,0,0,,Minnesota,2023
Devon Williams,devon-williams-3,/cfb/players/devon-williams-3.html,LB,12,34,18,52,2.0,1.0,1,19,19.0,0,0,1,0,0,1,,Minnesota,2023
Darius Green,darius-green-1,/cfb/players/darius-green-1.html,DB,11,30,21,51,3.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2023
Danny Striggow,danny-striggow-1,/cfb/players/danny-striggow-1.html,DL,13,30,21,51,7.0,6.0,0,0,,0,0,0,0,0,1,,Minnesota,2023
Justin Walley,justin-walley-1,/cfb/players/justin-walley-1.html,DB,13,39,6,45,2.0,0.0,1,1,1.0,0,8,1,0,0,1,,Minnesota,2023
Kyler Baugh,kyler-baugh-1,/cfb/players/kyler-baugh-1.html,DL,13,18,23,41,5.5,3.0,0,0,,0,3,1,6,0,1,,Minnesota,2023
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,LB,13,15,16,31,1.5,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2023
Cody Lindenberg,cody-lindenberg-1,/cfb/players/cody-lindenberg-1.html,LB,4,18,13,31,3.5,0.0,0,0,,0,0,0,0,0,1,,Minnesota,2023
Jalen Logan-Redding,jalen-logan-redding-1,/cfb/players/jalen-logan-redding-1.html,DL,13,19,10,29,3.5,2.5,0,0,,0,1,0,0,0,0,,Minnesota,2023
Deven Eastern,deven-eastern-1,/cfb/players/deven-eastern-1.html,DL,13,10,18,28,1.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2023
Tyler Stolsky,tyler-stolsky-1,/cfb/players/tyler-stolsky-1.html,LB,13,16,10,26,1.5,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Coleman Bryson,coleman-bryson-1,/cfb/players/coleman-bryson-1.html,DB,13,19,6,25,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Chris Collins,chris-collins-6,/cfb/players/chris-collins-6.html,DL,12,9,9,18,0.0,0.0,1,0,0.0,0,0,1,0,0,0,,Minnesota,2023
Jah Joyner,jah-joyner-1,/cfb/players/jah-joyner-1.html,DL,13,13,5,18,7.5,7.5,0,0,,0,1,1,0,0,2,,Minnesota,2023
Logan Richter,logan-richter-1,/cfb/players/logan-richter-1.html,DL,13,6,10,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2023
Anthony Smith,anthony-smith-11,/cfb/players/anthony-smith-11.html,DL,13,7,8,15,2.0,1.0,0,0,,0,0,0,0,0,2,,Minnesota,2023
Tariq Watson,tariq-watson-1,/cfb/players/tariq-watson-1.html,DB,13,7,3,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Aidan Gousby,aidan-gousby-1,/cfb/players/aidan-gousby-1.html,DB,9,7,3,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Minnesota,2023
Kerry Brown,kerry-brown-3,/cfb/players/kerry-brown-3.html,DB,5,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Tyler Bride,tyler-bride-1,/cfb/players/tyler-bride-1.html,DB,9,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Matt Kingsbury,matt-kingsbury-2,/cfb/players/matt-kingsbury-2.html,LB,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Eli Mau,eli-mau-1,/cfb/players/eli-mau-1.html,LB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Za'Quan Bryan,zaquan-bryan-1,/cfb/players/zaquan-bryan-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2023
Craig McDonald,craig-mcdonald-1,/cfb/players/craig-mcdonald-1.html,DB,6,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2023
Sean Tyler,sean-tyler-1,/cfb/players/sean-tyler-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Joey Gerlach,joey-gerlach-1,/cfb/players/joey-gerlach-1.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Cole Kramer,cole-kramer-1,/cfb/players/cole-kramer-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Athan Kaliakmanis,athan-kaliakmanis-1,/cfb/players/athan-kaliakmanis-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
Aireontae Ersery,aireontae-ersery-1,/cfb/players/aireontae-ersery-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2023
