Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chazz Surratt,chazz-surratt-1,/cfb/players/chazz-surratt-1.html,LB,13,66,49,115,15.0,6.5,1,3,3.0,0,3,1,0,0,1,,North Carolina,2019
Jeremiah Gemmel,jeremiah-gemmel-1,/cfb/players/jeremiah-gemmel-1.html,LB,13,42,42,84,7.5,2.5,0,0,,0,2,1,0,0,3,,North Carolina,2019
Myles Dorn,myles-dorn-1,/cfb/players/myles-dorn-1.html,DB,13,49,34,83,4.5,0.0,2,0,0.0,0,6,0,0,0,0,,North Carolina,2019
Dominique Ross,dominique-ross-1,/cfb/players/dominique-ross-1.html,LB,12,38,22,60,6.0,2.5,1,0,0.0,0,5,0,0,0,1,,North Carolina,2019
D.J. Ford,dj-ford-1,/cfb/players/dj-ford-1.html,DB,13,30,24,54,2.5,1.0,1,0,0.0,0,2,1,0,0,0,,North Carolina,2019
Aaron Crawford,aaron-crawford-2,/cfb/players/aaron-crawford-2.html,DL,13,23,27,50,9.0,3.0,0,0,,0,0,0,0,0,1,,North Carolina,2019
Jason Strowbridge,jason-strowbridge-1,/cfb/players/jason-strowbridge-1.html,DL,12,27,18,45,6.5,3.0,0,0,,0,1,3,0,0,1,,North Carolina,2019
Tomon Fox,tomon-fox-1,/cfb/players/tomon-fox-1.html,DL,13,21,20,41,9.0,6.5,1,0,0.0,0,0,0,0,0,1,,North Carolina,2019
Storm Duck,storm-duck-1,/cfb/players/storm-duck-1.html,DB,13,28,9,37,2.0,0.0,2,20,10.0,1,5,0,0,0,0,,North Carolina,2019
Trey Morrison,trey-morrison-1,/cfb/players/trey-morrison-1.html,DB,10,28,3,31,1.5,0.0,1,0,0.0,0,4,0,0,0,0,,North Carolina,2019
Don Chapman,don-chapman-1,/cfb/players/don-chapman-1.html,DB,13,22,8,30,1.5,1.0,2,0,0.0,0,1,0,0,0,1,,North Carolina,2019
Greg Ross,greg-ross-2,/cfb/players/greg-ross-2.html,DB,13,20,6,26,2.0,0.0,0,0,,0,5,0,0,0,0,,North Carolina,2019
Myles Wolfolk,myles-wolfolk-1,/cfb/players/myles-wolfolk-1.html,DB,5,16,9,25,1.0,0.0,3,35,11.7,0,0,0,0,0,0,,North Carolina,2019
Allen Cater,allen-cater-1,/cfb/players/allen-cater-1.html,LB,13,12,8,20,2.5,0.5,0,0,,0,2,0,0,0,0,,North Carolina,2019
DeAndre Hollins,deandre-hollins-1,/cfb/players/deandre-hollins-1.html,DB,7,13,4,17,0.0,0.0,0,0,,0,4,0,0,0,0,,North Carolina,2019
Ladaeson DeAndre Hollins,ladaeson-deandre-hollins-1,/cfb/players/ladaeson-deandre-hollins-1.html,,13,13,4,17,0.0,0.0,0,0,,0,4,0,0,0,0,,North Carolina,2019
Tyrone Hopper,tyrone-hopper-1,/cfb/players/tyrone-hopper-1.html,LB,12,5,11,16,1.5,1.5,0,0,,0,0,0,0,0,0,,North Carolina,2019
Tomari Fox,tomari-fox-1,/cfb/players/tomari-fox-1.html,,12,5,10,15,0.5,0.0,0,0,,0,0,0,0,0,1,,North Carolina,2019
Raymond Vohasek,raymond-vohasek-1,/cfb/players/raymond-vohasek-1.html,DL,12,8,7,15,5.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Eugene Asante,eugene-asante-1,/cfb/players/eugene-asante-1.html,LB,12,4,8,12,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Jahlil Taylor,jahlil-taylor-1,/cfb/players/jahlil-taylor-1.html,DL,12,7,4,11,0.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina,2019
Khadry Jackson,khadry-jackson-1,/cfb/players/khadry-jackson-1.html,LB,13,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Xach Gill,xach-gill-1,/cfb/players/xach-gill-1.html,DL,12,7,3,10,1.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Cam'Ron Kelly,camron-kelly-1,/cfb/players/camron-kelly-1.html,DB,5,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
British Brooks,british-brooks-1,/cfb/players/british-brooks-1.html,RB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Tre Shaw,tre-shaw-1,/cfb/players/tre-shaw-1.html,DB,6,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Patrice Rene,patrice-rene-1,/cfb/players/patrice-rene-1.html,DB,2,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Javon Terry,javon-terry-1,/cfb/players/javon-terry-1.html,DB,13,4,0,4,1.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Giovanni Biggers,giovanni-biggers-1,/cfb/players/giovanni-biggers-1.html,DB,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Obi Egbuna,obi-egbuna-1,/cfb/players/obi-egbuna-1.html,DB,11,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina,2019
Jonathan Smith,jonathan-smith-5,/cfb/players/jonathan-smith-5.html,LB,3,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Graham Eklund,graham-eklund-1,/cfb/players/graham-eklund-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Javonte Williams,javonte-williams-1,/cfb/players/javonte-williams-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,North Carolina,2019
Drew Little,drew-little-1,/cfb/players/drew-little-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Josh Henderson,josh-henderson-2,/cfb/players/josh-henderson-2.html,RB,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Jake Lawler,jake-lawler-1,/cfb/players/jake-lawler-1.html,LB,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Noah Turner,noah-turner-1,/cfb/players/noah-turner-1.html,,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Noah Turner,noah-turner-2,/cfb/players/noah-turner-2.html,TE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Dyami Brown,dyami-brown-1,/cfb/players/dyami-brown-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Matthew Flint,matthew-flint-1,/cfb/players/matthew-flint-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Jake Bargas,jake-bargas-1,/cfb/players/jake-bargas-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Rontavious Groves,rontavious-groves-1,/cfb/players/rontavious-groves-1.html,,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Rontavius Groves,rontavius-groves-1,/cfb/players/rontavius-groves-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Sam Howell,sam-howell-1,/cfb/players/sam-howell-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
Corey Bell Jr.,corey-bell-jr-1,/cfb/players/corey-bell-jr-1.html,WR,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2019
