Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jack Sanborn,jack-sanborn-1,/cfb/players/jack-sanborn-1.html,LB,7,31,21,52,4.0,1.0,1,3,3.0,0,0,0,0,0,1,,Wisconsin,2020
Leo Chenal,leo-chenal-1,/cfb/players/leo-chenal-1.html,LB,7,31,15,46,6.0,3.0,1,31,31.0,0,1,0,0,0,1,,Wisconsin,2020
Colin Wilder,colin-wilder-1,/cfb/players/colin-wilder-1.html,S,7,17,13,30,1.0,0.0,1,72,72.0,0,2,0,0,0,0,,Wisconsin,2020
Collin Wilder,collin-wilder-2,/cfb/players/collin-wilder-2.html,,7,17,13,30,1.0,0.0,1,72,72.0,0,2,0,0,0,0,,Wisconsin,2020
Nick Herbig,nick-herbig-1,/cfb/players/nick-herbig-1.html,LB,7,23,3,26,6.0,1.0,0,0,,0,1,1,0,0,0,,Wisconsin,2020
Eric Burrell,eric-burrell-1,/cfb/players/eric-burrell-1.html,S,7,18,5,23,2.0,0.0,1,0,0.0,0,2,0,0,0,0,,Wisconsin,2020
Scott Nelson,scott-nelson-4,/cfb/players/scott-nelson-4.html,S,6,17,5,22,4.0,1.0,2,60,30.0,0,2,0,0,0,0,,Wisconsin,2020
Noah Burks,noah-burks-2,/cfb/players/noah-burks-2.html,,7,13,5,18,1.0,1.0,1,41,41.0,0,1,1,0,0,0,,Wisconsin,2020
Noah Burks,noah-burks-1,/cfb/players/noah-burks-1.html,LB,5,13,5,18,1.0,1.0,1,41,41.0,0,1,1,0,0,0,,Wisconsin,2020
Isaiahh Loudermilk,isaiahh-loudermilk-1,/cfb/players/isaiahh-loudermilk-1.html,DE,6,9,4,13,2.5,2.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
Caesar Williams,caesar-williams-1,/cfb/players/caesar-williams-1.html,CB,7,6,7,13,1.0,0.0,0,0,,0,2,0,0,0,0,,Wisconsin,2020
Garrett Rand,garrett-rand-1,/cfb/players/garrett-rand-1.html,DE,6,6,7,13,1.0,0.0,0,0,,0,0,0,0,0,1,,Wisconsin,2020
Faion Hicks,falon-hicks-1,/cfb/players/falon-hicks-1.html,CB,7,10,3,13,0.0,0.0,0,0,,0,4,0,0,0,0,,Wisconsin,2020
Donte Burton,donte-burton-1,/cfb/players/donte-burton-1.html,CB,7,9,1,10,0.0,0.0,0,0,,0,3,0,0,0,0,,Wisconsin,2020
C.J. Goetz,cj-goetz-1,/cfb/players/cj-goetz-1.html,LB,6,6,4,10,2.0,1.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
Keeanu Benton,keeanu-benton-1,/cfb/players/keeanu-benton-1.html,NT,7,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Wisconsin,2020
Deron Harrell,deron-harrell-1,/cfb/players/deron-harrell-1.html,CB,4,6,1,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Wisconsin,2020
Rachad Wildgoose,rachad-wildgoose-1,/cfb/players/rachad-wildgoose-1.html,CB,2,6,0,6,2.0,0.0,0,0,,0,1,0,0,0,0,,Wisconsin,2020
Tyler Mais,tyler-mais-1,/cfb/players/tyler-mais-1.html,S,7,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
Mike Maskalunas,mike-maskalunas-2,/cfb/players/mike-maskalunas-2.html,,5,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
Mike Maskalunas,mike-maskalunas-1,/cfb/players/mike-maskalunas-1.html,LB,4,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
Tatum Grass,tatum-grass-1,/cfb/players/tatum-grass-1.html,LB,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
Travian Blaylock,travian-blaylock-1,/cfb/players/travian-blaylock-1.html,S,7,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
John Torchio,john-torchio-1,/cfb/players/john-torchio-1.html,S,4,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
Isaiah Mullens,isaiah-mullens-1,/cfb/players/isaiah-mullens-1.html,DE,7,2,2,4,0.5,0.0,0,0,,0,1,0,0,0,0,,Wisconsin,2020
Aaron Witt,aaron-witt-1,/cfb/players/aaron-witt-1.html,LB,5,3,0,3,2.0,1.0,0,0,,0,0,0,0,0,1,,Wisconsin,2020
Adam Krumholz,adam-krumholz-1,/cfb/players/adam-krumholz-1.html,WR,3,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2020
