Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyle Bailey,kyle-bailey-1,/cfb/players/kyle-bailey-1.html,LB,13,52,57,109,6.0,0.5,3,14,4.7,0,2,0,0,0,0,,Western Kentucky,2019
DeAngelo Malone,deangelo-malone-1,/cfb/players/deangelo-malone-1.html,DL,13,54,45,99,21.0,11.5,0,0,,0,0,1,5,1,1,,Western Kentucky,2019
Devon Key,devon-key-1,/cfb/players/devon-key-1.html,DB,13,47,46,93,2.5,0.0,1,25,25.0,1,8,1,0,0,0,,Western Kentucky,2019
Antwon Kincade,antwon-kincade-1,/cfb/players/antwon-kincade-1.html,DB,13,43,41,84,3.0,0.0,2,0,0.0,0,5,0,0,0,0,,Western Kentucky,2019
Clay Davis,clay-davis-1,/cfb/players/clay-davis-1.html,LB,13,27,33,60,3.0,1.0,0,0,,0,3,0,0,0,1,,Western Kentucky,2019
Juwuan Jones,juwuan-jones-1,/cfb/players/juwuan-jones-1.html,DL,13,22,33,55,12.5,7.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Tacorian Darden,tacorian-darden-1,/cfb/players/tacorian-darden-1.html,DB,13,35,19,54,3.5,0.0,1,0,0.0,0,8,0,0,0,0,,Western Kentucky,2019
Jaylon George,jaylon-george-1,/cfb/players/jaylon-george-1.html,DL,13,11,25,36,4.0,0.5,0,0,,0,0,0,0,0,1,,Western Kentucky,2019
Jalen Madden,jalen-madden-1,/cfb/players/jalen-madden-1.html,DL,13,9,22,31,2.0,1.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Trae Meadows,trae-meadows-1,/cfb/players/trae-meadows-1.html,DB,13,21,9,30,1.0,0.0,1,0,0.0,0,5,1,46,0,0,,Western Kentucky,2019
Dionte Ruffin,dionte-ruffin-1,/cfb/players/dionte-ruffin-1.html,DB,13,19,6,25,1.0,0.0,0,0,,0,9,0,0,0,2,,Western Kentucky,2019
Jeremy Darvin,jeremy-darvin-1,/cfb/players/jeremy-darvin-1.html,DL,10,8,14,22,4.0,2.5,1,5,5.0,0,0,0,0,0,0,,Western Kentucky,2019
Damon Lowe,damon-lowe-1,/cfb/players/damon-lowe-1.html,LB,10,7,13,20,0.0,0.0,0,0,,0,1,1,0,0,0,,Western Kentucky,2019
Malik Staples,malik-staples-1,/cfb/players/malik-staples-1.html,LB,13,5,14,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Carson Jordan,carson-jordan-1,/cfb/players/carson-jordan-1.html,DL,13,7,10,17,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Beanie Bishop,beanie-bishop-1,/cfb/players/beanie-bishop-1.html,DB,13,11,6,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Western Kentucky,2019
Omari Alexander,omari-alexander-1,/cfb/players/omari-alexander-1.html,DB,13,8,6,14,1.0,0.0,0,0,,0,5,0,0,0,0,,Western Kentucky,2019
Jaden Hunter,jaden-hunter-1,/cfb/players/jaden-hunter-1.html,LB,13,5,6,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Roger Cray,roger-cray-1,/cfb/players/roger-cray-1.html,DB,7,6,4,10,0.5,0.0,2,5,2.5,0,3,0,0,0,0,,Western Kentucky,2019
A.J. Brathwaite Jr.,aj-brathwaite-jr-1,/cfb/players/aj-brathwaite-jr-1.html,DB,13,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Demetrius Cain,demetrius-cain-2,/cfb/players/demetrius-cain-2.html,LB,12,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Ricky Barber,ricky-barber-1,/cfb/players/ricky-barber-1.html,DL,4,3,4,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Marcus Bragg,marcus-bragg-1,/cfb/players/marcus-bragg-1.html,DL,4,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Deporess Schletty,deporess-schletty-1,/cfb/players/deporess-schletty-1.html,DL,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Cory Munson,cory-munson-1,/cfb/players/cory-munson-1.html,K,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Clayton Bush,clayton-bush-2,/cfb/players/clayton-bush-2.html,,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Clayton Bush,clayton-bush-1,/cfb/players/clayton-bush-1.html,DB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
DeVon Wharton,devon-wharton-1,/cfb/players/devon-wharton-1.html,DL,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Canon Jackson,canon-jackson-1,/cfb/players/canon-jackson-1.html,DB,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Steven Witchoskey,steven-witchoskey-1,/cfb/players/steven-witchoskey-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Jared Nash,jared-nash-1,/cfb/players/jared-nash-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Rex Henderson,rex-henderson-2,/cfb/players/rex-henderson-2.html,LB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Bryson Washington,bryson-washington-1,/cfb/players/bryson-washington-1.html,LB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Tyler Witt,tyler-witt-1,/cfb/players/tyler-witt-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Marcelis Logan,marcelis-logan-1,/cfb/players/marcelis-logan-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Lucky Jackson,lucky-jackson-1,/cfb/players/lucky-jackson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Lichon Terrell,lichon-terrell-1,/cfb/players/lichon-terrell-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Joshua Simon,joshua-simon-1,/cfb/players/joshua-simon-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Gino Appleberry Jr.,gino-appleberry-jr-1,/cfb/players/gino-appleberry-jr-1.html,RB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Garland LaFrance,garland-lafrance-1,/cfb/players/garland-lafrance-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Gaej Walker,gaej-walker-1,/cfb/players/gaej-walker-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
Demarquez Trotter,demarquez-trotter-1,/cfb/players/demarquez-trotter-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
C.J. Marria,cj-marria-1,/cfb/players/cj-marria-1.html,DL,8,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2019
