Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chase Kuerschen,chase-kuerschen-1,/cfb/players/chase-kuerschen-1.html,S,12,58,18,76,1.5,0.0,2,0,0.0,0,2,0,0,0,1,,Tulane,2019
P.J. Hall,pj-hall-1,/cfb/players/pj-hall-1.html,S,13,51,17,68,4.5,0.0,2,45,22.5,1,9,0,0,0,2,,Tulane,2019
Lawrence Graham,lawrence-graham-2,/cfb/players/lawrence-graham-2.html,LB,12,42,25,67,7.5,1.5,0,0,,0,1,0,0,0,2,,Tulane,2019
De'Andre Williams,deandre-williams-5,/cfb/players/deandre-williams-5.html,NT,13,31,28,59,4.0,1.5,0,0,,0,0,0,0,0,0,,Tulane,2019
Marvin Moody,marvin-moody-1,/cfb/players/marvin-moody-1.html,LB,13,34,22,56,5.5,2.0,0,0,,0,3,0,0,0,0,,Tulane,2019
Thakarius Keyes,thakarius-keyes-1,/cfb/players/thakarius-keyes-1.html,CB,13,35,12,47,0.0,0.0,1,0,0.0,0,5,0,0,0,0,,Tulane,2019
Cameron Sample,cameron-sample-1,/cfb/players/cameron-sample-1.html,DE,13,30,14,44,5.5,1.5,0,0,,0,5,1,0,0,0,,Tulane,2019
Jaylon Monroe,jaylon-monroe-1,/cfb/players/jaylon-monroe-1.html,CB,13,30,8,38,2.5,0.0,2,0,0.0,0,4,0,0,0,0,,Tulane,2019
Malik Lawal,malik-lawal-1,/cfb/players/malik-lawal-1.html,LB,13,22,15,37,2.0,1.0,0,0,,0,0,0,0,0,0,,Tulane,2019
Patrick Johnson,patrick-johnson-4,/cfb/players/patrick-johnson-4.html,DE,13,24,11,35,8.5,4.0,0,0,,0,4,0,0,0,0,,Tulane,2019
Jeffery Johnson,jeffery-johnson-2,/cfb/players/jeffery-johnson-2.html,NT,12,14,15,29,3.0,2.5,0,0,,0,0,1,0,0,0,,Tulane,2019
