Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gaethan Bernadel,gaethan-bernadel-1,/cfb/players/gaethan-bernadel-1.html,LB,12,45,42,87,4.0,0.5,0,0,,0,1,0,0,0,0,,Stanford,2023
Tristan Sinclair,tristan-sinclair-1,/cfb/players/tristan-sinclair-1.html,LB,12,38,33,71,5.0,1.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Collin Wright,collin-wright-1,/cfb/players/collin-wright-1.html,CB,12,43,18,61,5.0,1.0,1,0,0.0,0,5,0,0,0,0,,Stanford,2023
Mitch Leigber,mitch-leigber-1,/cfb/players/mitch-leigber-1.html,S,12,30,23,53,2.0,2.0,0,0,,0,1,1,5,0,0,,Stanford,2023
Alaka'i Gilman,alakai-gilman-1,/cfb/players/alakai-gilman-1.html,S,9,29,21,50,0.0,0.0,1,0,0.0,0,3,0,0,0,0,,Stanford,2023
Tevarua Tafiti,tevarua-tafiti-1,/cfb/players/tevarua-tafiti-1.html,LB,12,22,24,46,4.5,2.5,0,0,,0,1,0,0,0,1,,Stanford,2023
Scotty Edwards,scotty-edwards-1,/cfb/players/scotty-edwards-1.html,S,10,25,20,45,2.0,1.0,2,15,7.5,0,1,0,0,0,0,,Stanford,2023
Spencer Jorgensen,spencer-jorgensen-1,/cfb/players/spencer-jorgensen-1.html,LB,12,18,21,39,4.0,1.0,1,9,9.0,0,0,0,0,0,0,,Stanford,2023
Lance Keneley,lance-keneley-1,/cfb/players/lance-keneley-1.html,DL,12,16,19,35,4.0,1.5,0,0,,0,0,0,0,0,0,,Stanford,2023
David Bailey,david-bailey-5,/cfb/players/david-bailey-5.html,LB,10,22,12,34,6.0,5.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Zahran Manley,zahran-manley-1,/cfb/players/zahran-manley-1.html,CB,12,24,6,30,2.0,0.0,2,25,12.5,0,5,0,0,0,0,,Stanford,2023
Anthony Franklin,anthony-franklin-1,/cfb/players/anthony-franklin-1.html,DL,12,13,16,29,5.5,3.0,0,0,,0,1,0,0,0,0,,Stanford,2023
Wilfredo Aybar,wilfredo-aybar-1,/cfb/players/wilfredo-aybar-1.html,LB,12,13,13,26,2.0,1.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Omari Porter,omari-porter-1,/cfb/players/omari-porter-1.html,S,12,10,9,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Jshawn Frausto-Ramos,jshawn-frausto-ramos-1,/cfb/players/jshawn-frausto-ramos-1.html,CB,12,15,3,18,0.0,0.0,0,0,,0,1,1,0,0,1,,Stanford,2023
Jaden Slocum,jaden-slocum-1,/cfb/players/jaden-slocum-1.html,CB,8,9,7,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Jaxson Moi,jaxson-moi-1,/cfb/players/jaxson-moi-1.html,DL,12,3,12,15,1.0,0.5,0,0,,0,1,0,0,0,0,,Stanford,2023
Matt Rose,matt-rose-1,/cfb/players/matt-rose-1.html,LB,12,10,5,15,0.5,0.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Tobin Phillips,tobin-phillips-1,/cfb/players/tobin-phillips-1.html,DL,12,3,11,14,2.0,0.5,0,0,,0,1,0,0,0,0,,Stanford,2023
Terian Williams,terian-williams-1,/cfb/players/terian-williams-1.html,CB,4,4,4,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Stanford,2023
Zach Buckey,zach-buckey-1,/cfb/players/zach-buckey-1.html,DL,12,3,4,7,0.5,0.5,0,0,,0,1,0,0,0,0,,Stanford,2023
Pat Caughey,pat-caughey-1,/cfb/players/pat-caughey-1.html,DL,8,0,6,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Aaron Morris,aaron-morris-3,/cfb/players/aaron-morris-3.html,CB,8,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Ernest Cooper,ernest-cooper-1,/cfb/players/ernest-cooper-1.html,LB,10,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Zach Rowell,zach-rowell-1,/cfb/players/zach-rowell-1.html,DL,6,2,3,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Ese Dubre,ese-dubre-1,/cfb/players/ese-dubre-1.html,LB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Stanford,2023
Che Ojarikre,che-ojarikre-1,/cfb/players/che-ojarikre-1.html,S,11,1,3,4,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Stanford,2023
Aaron Armitage,aaron-armitage-1,/cfb/players/aaron-armitage-1.html,LB,4,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Stanford,2023
Sam Roush,sam-roush-1,/cfb/players/sam-roush-1.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Stanford,2023
