Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malik Shorts,malik-shorts-1,/cfb/players/malik-shorts-1.html,DB,13,55,44,99,2.0,0.0,3,46,15.3,0,3,1,0,0,0,,Southern Mississippi,2022
Santrell Latham,santrell-latham-1,/cfb/players/santrell-latham-1.html,LB,13,35,53,88,10.5,4.0,0,0,,0,4,0,0,0,2,,Southern Mississippi,2022
Daylen Gill,daylen-gill-1,/cfb/players/daylen-gill-1.html,LB,13,37,50,87,9.0,4.5,0,0,,0,3,1,0,0,1,,Southern Mississippi,2022
Jay Stanley,jay-stanley-1,/cfb/players/jay-stanley-1.html,DB,13,27,33,60,4.5,1.5,5,17,3.4,0,7,1,0,0,3,,Southern Mississippi,2022
Jalen Williams,jalen-williams-8,/cfb/players/jalen-williams-8.html,DT,13,18,32,50,7.5,2.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Averie Habas,averie-habas-1,/cfb/players/averie-habas-1.html,LB,13,20,28,48,12.0,3.0,0,0,,0,2,0,0,0,0,,Southern Mississippi,2022
TQ Newsome,tq-newsome-1,/cfb/players/tq-newsome-1.html,LB,12,24,19,43,4.0,0.0,1,2,2.0,0,1,0,0,0,1,,Southern Mississippi,2022
Josh Ratcliff,josh-ratcliff-1,/cfb/players/josh-ratcliff-1.html,DL,13,12,26,38,6.0,3.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2022
Kristin Booth,kristin-booth-1,/cfb/players/kristin-booth-1.html,DL,13,15,21,36,3.0,1.5,0,0,,0,1,0,0,0,0,,Southern Mississippi,2022
Camron Harrell,camron-harrell-1,/cfb/players/camron-harrell-1.html,DB,13,21,11,32,4.0,1.0,2,0,0.0,0,1,0,0,0,1,,Southern Mississippi,2022
Quentin Bivens,quentin-bivens-1,/cfb/players/quentin-bivens-1.html,DL,13,10,22,32,5.5,4.5,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Natrone Brooks,natrone-brooks-1,/cfb/players/natrone-brooks-1.html,DB,13,18,11,29,3.5,0.0,2,85,42.5,1,3,1,0,0,0,,Southern Mississippi,2022
Tylan Knight,tylan-knight-1,/cfb/players/tylan-knight-1.html,DB,13,16,12,28,2.5,0.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2022
Eric Scott Jr.,eric-scott-jr-1,/cfb/players/eric-scott-jr-1.html,DB,13,18,9,27,2.0,0.0,2,57,28.5,2,5,0,0,0,0,,Southern Mississippi,2022
Jay Jones,jay-jones-6,/cfb/players/jay-jones-6.html,DB,11,13,11,24,2.5,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Dominic Quewon,dominic-quewon-1,/cfb/players/dominic-quewon-1.html,DL,13,15,6,21,11.0,10.0,1,0,0.0,0,1,0,0,0,1,,Southern Mississippi,2022
Brendon Toles,brendon-toles-1,/cfb/players/brendon-toles-1.html,DB,13,11,9,20,0.0,0.0,0,0,,0,3,0,0,0,0,,Southern Mississippi,2022
Jordyn Mahaffey,jordyn-mahaffey-1,/cfb/players/jordyn-mahaffey-1.html,DL,9,9,9,18,3.5,1.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Jalil Clemons,jalil-clemons-1,/cfb/players/jalil-clemons-1.html,LB,13,10,7,17,2.0,1.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2022
Swayzee Bozeman,swayzee-bozeman-1,/cfb/players/swayzee-bozeman-1.html,LB,4,5,11,16,3.0,2.0,0,0,,0,0,1,0,1,0,,Southern Mississippi,2022
Armondous Cooley,armondous-cooley-1,/cfb/players/armondous-cooley-1.html,DL,13,6,10,16,3.5,2.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Lakevias Daniel,lakevias-daniel-1,/cfb/players/lakevias-daniel-1.html,DB,12,9,5,14,1.5,0.0,1,21,21.0,0,0,0,0,0,1,,Southern Mississippi,2022
Micheal Caraway Jr.,micheal-caraway-jr-1,/cfb/players/micheal-caraway-jr-1.html,DB,13,6,4,10,1.0,0.0,0,0,,0,2,0,0,0,0,,Southern Mississippi,2022
Brodarius Lewis,brodarius-lewis-1,/cfb/players/brodarius-lewis-1.html,DL,12,4,6,10,2.5,1.5,0,0,,0,2,0,0,0,0,,Southern Mississippi,2022
Briggs Bourgeois,briggs-bourgeois-1,/cfb/players/briggs-bourgeois-1.html,K,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Arian Gregory,arian-gregory-1,/cfb/players/arian-gregory-1.html,LB,1,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Scott Rhea,scott-rhea-1,/cfb/players/scott-rhea-1.html,DB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Tykeem Doss,tykeem-doss-1,/cfb/players/tykeem-doss-1.html,OL,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Tyrese Hopkins,tyrese-hopkins-1,/cfb/players/tyrese-hopkins-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Jeremiah Robinson,jeremiah-robinson-1,/cfb/players/jeremiah-robinson-1.html,DB,2,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Janari Dean,janari-dean-1,/cfb/players/janari-dean-1.html,RB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Markel McLaurin,markel-mclaurin-2,/cfb/players/markel-mclaurin-2.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
T.J. Harvey,tj-harvey-1,/cfb/players/tj-harvey-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Caleb Garner,caleb-garner-1,/cfb/players/caleb-garner-1.html,LB,2,0,2,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Jordan Martin,jordan-martin-4,/cfb/players/jordan-martin-4.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Mario Wilbourn,mario-wilbourn-1,/cfb/players/mario-wilbourn-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Jimmy Haywood,jimmy-haywood-1,/cfb/players/jimmy-haywood-1.html,RB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
J.D. Rutherford,jd-rutherford-1,/cfb/players/jd-rutherford-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
Jay Hampton,jay-hampton-1,/cfb/players/jay-hampton-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
DJ Burgess,dj-burgess-1,/cfb/players/dj-burgess-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2022
