Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alex Lyons,alex-lyons-1,/cfb/players/alex-lyons-1.html,LB,12,39,38,77,5.5,1.5,0,0,,0,4,1,0,0,0,,Rice,2015
Tabari McGaskey,tabari-mcgaskey-1,/cfb/players/tabari-mcgaskey-1.html,LB,12,31,20,51,4.5,1.0,0,0,,0,1,0,0,0,1,,Rice,2015
J.P. Thompson,jp-thompson-1,/cfb/players/jp-thompson-1.html,S,12,30,16,46,1.5,0.0,0,0,,0,2,1,0,0,1,,Rice,2015
Destri White,destri-white-1,/cfb/players/destri-white-1.html,S,12,34,7,41,2.5,0.0,0,0,,0,2,1,0,0,1,,Rice,2015
Derek Brown,derek-brown-3,/cfb/players/derek-brown-3.html,WR,12,33,7,40,6.0,4.0,0,0,,0,0,0,0,0,1,,Rice,2015
J.T. Ibe,jt-ibe-1,/cfb/players/jt-ibe-1.html,S,12,28,10,38,3.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
Brian Womac,brian-womac-1,/cfb/players/brian-womac-1.html,DE,12,23,12,35,11.5,4.0,0,0,,0,1,0,0,0,2,,Rice,2015
Ryan Pollard,ryan-pollard-1,/cfb/players/ryan-pollard-1.html,CB,12,18,15,33,2.5,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
J.T. Blasingame,jt-blasingame-1,/cfb/players/jt-blasingame-1.html,CB,10,24,5,29,0.0,0.0,0,0,,0,4,0,0,0,0,,Rice,2015
V.J. Banks,vj-banks-1,/cfb/players/vj-banks-1.html,S,12,20,8,28,0.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
Zach Espinosa,zach-espinosa-1,/cfb/players/zach-espinosa-1.html,S,12,17,9,26,0.0,0.0,2,37,18.5,0,2,0,0,0,0,,Rice,2015
Emmanuel Ellerbee,emmanuel-ellerbee-1,/cfb/players/emmanuel-ellerbee-1.html,LB,12,15,11,26,2.0,0.0,0,0,,0,1,3,0,0,0,,Rice,2015
Ross Winship,ross-winship-1,/cfb/players/ross-winship-1.html,DL,11,10,14,24,0.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
Preston Gordon,preston-gordon-1,/cfb/players/preston-gordon-1.html,DT,12,16,6,22,6.5,2.5,0,0,,0,0,0,0,0,0,,Rice,2015
Nick Elder,nick-elder-1,/cfb/players/nick-elder-1.html,LB,10,11,9,20,1.5,1.0,0,0,,0,1,0,0,0,0,,Rice,2015
Darrion Pollard,darrion-pollard-1,/cfb/players/darrion-pollard-1.html,CB,6,10,10,20,1.5,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
Nashon Ellerbe,nashon-ellerbe-1,/cfb/players/nashon-ellerbe-1.html,RB,7,11,8,19,1.5,0.0,0,0,,0,1,1,0,0,0,,Rice,2015
Garrett Fuhrman,garrett-fuhrman-1,/cfb/players/garrett-fuhrman-1.html,S,11,10,9,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2015
Blain Padgett,blain-padgett-1,/cfb/players/blain-padgett-1.html,DE,8,8,6,14,2.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
Justin Bickham,justin-bickham-1,/cfb/players/justin-bickham-1.html,CB,12,10,3,13,0.5,0.0,0,0,,0,5,0,0,0,0,,Rice,2015
Jorian Clark,jorian-clark-1,/cfb/players/jorian-clark-1.html,CB,10,6,6,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Rice,2015
Brady Wright,brady-wright-1,/cfb/players/brady-wright-1.html,DE,12,10,1,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2015
Zach Abercrumbia,zach-abercrumbia-1,/cfb/players/zach-abercrumbia-1.html,DT,11,6,5,11,1.5,0.0,0,0,,0,0,0,0,0,1,,Rice,2015
D.J. Green,dj-green-2,/cfb/players/dj-green-2.html,LB,12,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2015
Brandon Douglas,brandon-douglas-3,/cfb/players/brandon-douglas-3.html,CB,11,10,1,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
Carl Thompson,carl-thompson-2,/cfb/players/carl-thompson-2.html,DT,10,7,3,10,2.5,1.0,0,0,,0,0,0,0,0,0,,Rice,2015
Nick Uretsky,nick-uretsky-1,/cfb/players/nick-uretsky-1.html,LB,11,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2015
Cole Thomas,cole-thomas-1,/cfb/players/cole-thomas-1.html,S,5,8,1,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2015
