Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Richie Brown,richie-brown-1,/cfb/players/richie-brown-1.html,LB,13,51,58,109,13.0,6.5,1,3,3.0,0,2,0,0,0,0,,Mississippi State,2015
Beniquez Brown,beniquez-brown-1,/cfb/players/beniquez-brown-1.html,LB,13,48,51,99,11.0,4.0,1,2,2.0,0,2,0,0,0,0,,Mississippi State,2015
Kivon Coman,kivon-coman-1,/cfb/players/kivon-coman-1.html,DB,13,39,37,76,4.0,0.5,1,0,0.0,0,7,0,0,0,0,,Mississippi State,2015
J.T. Gray,jt-gray-1,/cfb/players/jt-gray-1.html,LB,13,27,38,65,3.5,1.5,0,0,,0,0,0,0,0,0,,Mississippi State,2015
Brandon Bryant,brandon-bryant-2,/cfb/players/brandon-bryant-2.html,DB,13,46,17,63,2.0,1.5,3,73,24.3,1,3,0,0,0,1,,Mississippi State,2015
Gerri Green,gerri-green-1,/cfb/players/gerri-green-1.html,LB,13,20,29,49,2.5,0.0,2,0,0.0,0,1,0,0,0,0,,Mississippi State,2015
A.J. Jefferson,aj-jefferson-2,/cfb/players/aj-jefferson-2.html,DL,13,27,20,47,13.5,5.0,0,0,,0,3,0,0,0,1,,Mississippi State,2015
Zachary Jackson,zachary-jackson-1,/cfb/players/zachary-jackson-1.html,LB,11,20,24,44,4.0,1.0,0,0,,0,2,0,0,0,0,,Mississippi State,2015
Chris Jones,chris-jones-8,/cfb/players/chris-jones-8.html,DL,13,16,28,44,7.5,2.5,0,0,,0,4,0,0,0,0,,Mississippi State,2015
Tolando Cleveland,tolando-cleveland-1,/cfb/players/tolando-cleveland-1.html,DB,13,27,15,42,4.5,1.0,0,0,,0,3,0,0,0,1,,Mississippi State,2015
Taveze Calhoun,taveze-calhoun-1,/cfb/players/taveze-calhoun-1.html,DB,12,24,15,39,6.5,0.0,2,-3,-1.5,0,8,0,0,0,0,,Mississippi State,2015
Ryan Brown,ryan-brown-2,/cfb/players/ryan-brown-2.html,DL,12,13,26,39,8.0,2.5,0,0,,0,5,0,0,0,0,,Mississippi State,2015
Deontay Evans,deontay-evans-1,/cfb/players/deontay-evans-1.html,DB,13,20,13,33,0.0,0.0,0,0,,0,2,0,0,0,0,,Mississippi State,2015
Johnathan Calvin,johnathan-calvin-1,/cfb/players/johnathan-calvin-1.html,DL,13,12,15,27,5.5,1.5,0,0,,0,0,0,0,0,0,,Mississippi State,2015
Nick James,nick-james-1,/cfb/players/nick-james-1.html,DL,13,9,17,26,3.0,0.0,0,0,,0,0,0,0,0,1,,Mississippi State,2015
Will Redmond,will-redmond-1,/cfb/players/will-redmond-1.html,DB,7,18,7,25,0.0,0.0,2,38,19.0,0,1,0,0,0,0,,Mississippi State,2015
Nelson Adams,nelson-adams-1,/cfb/players/nelson-adams-1.html,DL,13,6,19,25,1.0,0.0,0,0,,0,1,1,0,1,0,,Mississippi State,2015
Jamal Peters,jamal-peters-1,/cfb/players/jamal-peters-1.html,DB,12,12,13,25,1.5,1.0,0,0,,0,2,0,0,0,0,,Mississippi State,2015
Kendrick Market,kendrick-market-1,/cfb/players/kendrick-market-1.html,DB,5,13,11,24,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2015
