Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cameron Smith,cameron-smith-3,/cfb/players/cameron-smith-3.html,LB,10,58,23,81,7.5,1.0,0,0,,0,4,0,0,0,0,,USC,2018
John Houston Jr.,john-houston-jr-1,/cfb/players/john-houston-jr-1.html,LB,11,35,32,67,2.5,1.0,0,0,,0,5,0,0,0,1,,USC,2018
Ajene Harris,ajene-harris-1,/cfb/players/ajene-harris-1.html,CB,12,33,24,57,3.0,0.0,1,6,6.0,1,7,0,0,0,1,,USC,2018
Marvell Tell III,marvell-tell-iii-1,/cfb/players/marvell-tell-iii-1.html,S,10,39,18,57,1.0,0.0,1,-4,-4.0,0,5,0,0,0,1,,USC,2018
Talanoa Hufanga,talanoa-hufanga-1,/cfb/players/talanoa-hufanga-1.html,S,8,31,20,51,3.5,0.0,0,0,,0,4,0,0,0,0,,USC,2018
Christian Rector,christian-rector-1,/cfb/players/christian-rector-1.html,DL,12,23,25,48,9.0,4.5,0,0,,0,2,1,0,0,1,,USC,2018
Iman Marshall,iman-marshall-1,/cfb/players/iman-marshall-1.html,CB,12,37,11,48,5.5,0.0,0,0,,0,9,0,0,0,1,,USC,2018
Isaiah Langley,isaiah-langley-1,/cfb/players/isaiah-langley-1.html,CB,12,36,10,46,0.0,0.0,1,0,0.0,0,7,0,0,0,0,,USC,2018
Jordan Iosefa,jordan-iosefa-1,/cfb/players/jordan-iosefa-1.html,LB,12,22,16,38,4.0,2.0,0,0,,0,4,1,0,0,0,,USC,2018
Palaie Gaoteote IV,palaie-gaoteote-iv-1,/cfb/players/palaie-gaoteote-iv-1.html,LB,10,19,19,38,4.5,2.0,0,0,,0,0,0,0,0,0,,USC,2018
Marlon Tuipulotu,marlon-tuipulotu-1,/cfb/players/marlon-tuipulotu-1.html,DL,12,13,20,33,5.5,4.5,0,0,,0,0,0,0,0,0,,USC,2018
Porter Gustin,porter-gustin-1,/cfb/players/porter-gustin-1.html,LB,6,18,10,28,10.0,7.0,0,0,,0,1,1,0,0,0,,USC,2018
Malik Dorton,malik-dorton-1,/cfb/players/malik-dorton-1.html,DT,12,10,17,27,2.0,1.5,0,0,,0,3,0,0,0,0,,USC,2018
