Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tremaine Edmunds,tremaine-edmunds-1,/cfb/players/tremaine-edmunds-1.html,LB,13,60,49,109,14.0,5.5,0,0,,0,2,0,0,0,3,,Virginia Tech,2017
Andrew Motuapuaka,andrew-motuapuaka-1,/cfb/players/andrew-motuapuaka-1.html,LB,13,46,46,92,11.5,3.5,1,18,18.0,0,7,1,0,0,1,,Virginia Tech,2017
Reggie Floyd,reggie-floyd-1,/cfb/players/reggie-floyd-1.html,S,13,44,28,72,3.0,0.0,3,106,35.3,1,1,0,0,0,2,,Virginia Tech,2017
Mook Reynolds,mook-reynolds-1,/cfb/players/mook-reynolds-1.html,DB,12,44,26,70,9.0,1.5,0,0,,0,1,0,0,0,1,,Virginia Tech,2017
Terrell Edmunds,terrell-edmunds-1,/cfb/players/terrell-edmunds-1.html,S,10,29,30,59,2.5,1.5,2,70,35.0,0,4,0,0,0,0,,Virginia Tech,2017
Trevon Hill,trevon-hill-1,/cfb/players/trevon-hill-1.html,DE,13,24,22,46,9.5,5.5,1,8,8.0,0,0,2,0,0,1,,Virginia Tech,2017
Ricky Walker,ricky-walker-2,/cfb/players/ricky-walker-2.html,DT,13,19,22,41,12.5,4.5,0,0,,0,1,1,12,1,0,,Virginia Tech,2017
Tim Settle,tim-settle-1,/cfb/players/tim-settle-1.html,DT,13,21,15,36,12.5,4.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2017
Adonis Alexander,adonis-alexander-1,/cfb/players/adonis-alexander-1.html,CB,9,23,4,27,2.0,1.0,1,18,18.0,0,4,0,0,0,1,,Virginia Tech,2017
Vinny Mihota,vinny-mihota-1,/cfb/players/vinny-mihota-1.html,DE,11,10,14,24,3.5,1.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2017
Houshun Gaines,houshun-gaines-1,/cfb/players/houshun-gaines-1.html,DE,12,17,7,24,7.0,3.0,0,0,,0,1,1,0,0,0,,Virginia Tech,2017
Anthony Shegog,anthony-shegog-1,/cfb/players/anthony-shegog-1.html,LB,13,17,7,24,3.0,0.0,0,0,,0,1,0,0,0,1,,Virginia Tech,2017
Greg Stroman,greg-stroman-1,/cfb/players/greg-stroman-1.html,CB,13,14,6,20,0.0,0.0,4,47,11.8,1,11,0,0,0,0,,Virginia Tech,2017
Brandon Facyson,brandon-facyson-1,/cfb/players/brandon-facyson-1.html,CB,13,14,5,19,2.0,0.0,0,0,,0,5,0,0,0,0,,Virginia Tech,2017
Deon Newsome,deon-newsome-1,/cfb/players/deon-newsome-1.html,S,13,9,7,16,1.0,0.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2017
