Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Luke Masterson,luke-masterson-1,/cfb/players/luke-masterson-1.html,DB,14,57,28,85,13.0,2.5,0,0,,0,0,0,0,0,1,,Wake Forest,2021
Ryan Smenda Jr.,ryan-smenda-jr-1,/cfb/players/ryan-smenda-jr-1.html,LB,14,43,40,83,4.5,0.0,0,0,,0,2,0,0,0,3,,Wake Forest,2021
Traveon Redd,traveon-redd-1,/cfb/players/traveon-redd-1.html,DB,14,40,30,70,2.5,1.5,3,83,27.7,1,1,3,47,0,2,,Wake Forest,2021
Rondell Bothroyd,rondell-bothroyd-1,/cfb/players/rondell-bothroyd-1.html,DL,14,36,27,63,16.5,8.0,0,0,,0,0,2,0,0,2,,Wake Forest,2021
Ja'Sir Taylor,jasir-taylor-1,/cfb/players/jasir-taylor-1.html,DB,14,47,13,60,4.0,0.0,2,48,24.0,0,5,3,0,0,0,,Wake Forest,2021
Chase Jones,chase-jones-2,/cfb/players/chase-jones-2.html,LB,14,33,14,47,2.0,0.5,0,0,,0,1,2,0,0,2,,Wake Forest,2021
Nick Andersen,nick-andersen-1,/cfb/players/nick-andersen-1.html,,11,31,13,44,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Wake Forest,2021
Nick Anderson,nick-anderson-4,/cfb/players/nick-anderson-4.html,DB,10,31,13,44,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Wake Forest,2021
Zion Keith,zion-keith-1,/cfb/players/zion-keith-1.html,DB,13,31,6,37,2.0,0.0,1,0,0.0,0,1,0,0,0,0,,Wake Forest,2021
Malik Mustapha,malik-mustapha-1,/cfb/players/malik-mustapha-1.html,DB,13,28,9,37,2.0,0.0,2,0,0.0,0,2,2,1,0,1,,Wake Forest,2021
DJ Taylor,dj-taylor-2,/cfb/players/dj-taylor-2.html,LB,12,18,17,35,2.5,1.0,0,0,,0,1,0,0,0,1,,Wake Forest,2021
Luiji Vilain,luiji-vilain-1,/cfb/players/luiji-vilain-1.html,DL,14,22,12,34,10.0,9.0,0,0,,0,1,1,0,0,3,,Wake Forest,2021
Miles Fox,miles-fox-1,/cfb/players/miles-fox-1.html,DL,12,14,20,34,7.0,3.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Jasheen Davis,jasheen-davis-1,/cfb/players/jasheen-davis-1.html,DL,13,20,14,34,8.5,5.5,0,0,,0,0,0,0,0,1,,Wake Forest,2021
Caelen Carson,caelen-carson-1,/cfb/players/caelen-carson-1.html,DB,9,26,5,31,0.5,0.0,2,30,15.0,0,7,1,0,0,0,,Wake Forest,2021
Dion Bergan,dion-bergan-1,/cfb/players/dion-bergan-1.html,DL,14,12,13,25,5.5,1.5,0,0,,0,2,0,0,0,0,,Wake Forest,2021
J.J Roberts,jj-roberts-1,/cfb/players/jj-roberts-1.html,DB,14,17,4,21,0.0,0.0,1,0,0.0,0,3,0,0,0,2,,Wake Forest,2021
Evan Slocum,evan-slocum-1,/cfb/players/evan-slocum-1.html,DB,10,16,4,20,0.0,0.0,0,0,,0,1,0,0,0,0,,Wake Forest,2021
Gavin Holmes,gavin-holmes-2,/cfb/players/gavin-holmes-2.html,DB,13,17,2,19,3.0,0.0,1,2,2.0,0,4,0,0,0,1,,Wake Forest,2021
Sulaiman Kamara,sulaiman-kamara-1,/cfb/players/sulaiman-kamara-1.html,DL,14,6,12,18,1.0,0.5,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Nasir Greer,nasir-greer-1,/cfb/players/nasir-greer-1.html,DB,6,11,7,18,0.0,0.0,1,14,14.0,0,1,0,0,0,0,,Wake Forest,2021
JaCorey Johns,jacorey-johns-1,/cfb/players/jacorey-johns-1.html,DE,9,6,10,16,4.0,2.5,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Coby Davis,coby-davis-1,/cfb/players/coby-davis-1.html,DB,4,8,5,13,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Wake Forest,2021
Chelen Garnes,chelen-garnes-1,/cfb/players/chelen-garnes-1.html,DB,7,10,3,13,3.0,2.0,0,0,,0,1,0,0,0,0,,Wake Forest,2021
Isaiah Wingfield,isaiah-wingfield-1,/cfb/players/isaiah-wingfield-1.html,DB,14,9,2,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Dylan Hazen,dylan-hazen-1,/cfb/players/dylan-hazen-1.html,LB,4,8,2,10,1.0,0.0,0,0,,0,0,0,0,0,1,,Wake Forest,2021
Jaylen Hudson,jaylen-hudson-1,/cfb/players/jaylen-hudson-1.html,LB,14,6,4,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Christian Beal-Smith,christian-beal-smith-1,/cfb/players/christian-beal-smith-1.html,,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Christian Beal,christian-beal-1,/cfb/players/christian-beal-1.html,RB,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Kendron Wayman,kendron-wayman-1,/cfb/players/kendron-wayman-1.html,DL,12,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
AJ Williams,aj-williams-2,/cfb/players/aj-williams-2.html,DB,13,2,4,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Wake Forest,2021
Kevin Pointer,kevin-pointer-2,/cfb/players/kevin-pointer-2.html,DL,8,2,3,5,1.5,0.5,0,0,,0,1,0,0,0,0,,Wake Forest,2021
Ke'Shawn Williams,keshawn-williams-2,/cfb/players/keshawn-williams-2.html,WR,14,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Quincey Bryant,quincey-bryant-1,/cfb/players/quincey-bryant-1.html,LB,4,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Jacob Zuhr,jacob-zuhr-1,/cfb/players/jacob-zuhr-1.html,LS,14,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Blake Whiteheart,blake-whiteheart-1,/cfb/players/blake-whiteheart-1.html,TE,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Kenneth Dicks III,kenneth-dicks-iii-1,/cfb/players/kenneth-dicks-iii-1.html,DB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Justin Williams,justin-williams-6,/cfb/players/justin-williams-6.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Tyriq Hardimon,tyriq-hardimon-1,/cfb/players/tyriq-hardimon-1.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Tyler Williams,tyler-williams-9,/cfb/players/tyler-williams-9.html,DL,9,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Taylor Morin,taylor-morin-1,/cfb/players/taylor-morin-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Isaiah Chaney,isaiah-chaney-1,/cfb/players/isaiah-chaney-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Ahmani Marshall,ahmani-marshall-1,/cfb/players/ahmani-marshall-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
DaShawn Jones,dashawn-jones-1,/cfb/players/dashawn-jones-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Sean Maginn,sean-maginn-1,/cfb/players/sean-maginn-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Donald Stewart,donald-stewart-2,/cfb/players/donald-stewart-2.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Royce Francis,royce-francis-1,/cfb/players/royce-francis-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Loic Nya,loic-nya-1,/cfb/players/loic-nya-1.html,OL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
Quinton Cooley,quinton-cooley-1,/cfb/players/quinton-cooley-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2021
