Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chris Johnson,chris-johnson-25,/cfb/players/chris-johnson-25.html,DB,11,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Jorden Starling,jorden-starling-1,/cfb/players/jorden-starling-1.html,DE,11,7,5,12,3.0,1.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2023
Tyrece Edwards,tyrece-edwards-1,/cfb/players/tyrece-edwards-1.html,DL,11,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Damonte Smith,damonte-smith-1,/cfb/players/damonte-smith-1.html,DT,5,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Brandon Buckner,brandon-buckner-1,/cfb/players/brandon-buckner-1.html,DE,12,3,3,6,1.0,1.0,0,0,,0,2,0,0,0,0,,Middle Tennessee State,2023
Brody Butler,brody-butler-1,/cfb/players/brody-butler-1.html,LS,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Slade Alexander,slade-alexander-1,/cfb/players/slade-alexander-1.html,LB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Rickey Smith,rickey-smith-1,/cfb/players/rickey-smith-1.html,S,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Jalen Montgomery,jalen-montgomery-2,/cfb/players/jalen-montgomery-2.html,RB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Jalen Jackson,jalen-jackson-5,/cfb/players/jalen-jackson-5.html,CB,1,4,0,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2023
Emmanuel Mann,emmanuel-mann-1,/cfb/players/emmanuel-mann-1.html,DB,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
James Douglas,james-douglas-1,/cfb/players/james-douglas-1.html,LB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Zabrien Harden,zabrien-harden-1,/cfb/players/zabrien-harden-1.html,DE,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Holden Willis,holden-willis-1,/cfb/players/holden-willis-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Kasey Bonds,kasey-bonds-1,/cfb/players/kasey-bonds-1.html,DT,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Anthony Bynum,anthony-bynum-1,/cfb/players/anthony-bynum-1.html,DE,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Jalen Rayam,jalen-rayam-1,/cfb/players/jalen-rayam-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Jekail Middlebrook,jekail-middlebrook-1,/cfb/players/jekail-middlebrook-1.html,RB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Jacob Coleman,jacob-coleman-1,/cfb/players/jacob-coleman-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Nicholas Vattiato,nicholas-vattiato-1,/cfb/players/nicholas-vattiato-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Elijah Metcalf,elijah-metcalf-1,/cfb/players/elijah-metcalf-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Keylan Rutledge,keylan-rutledge-1,/cfb/players/keylan-rutledge-1.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Robert Payne,robert-payne-1,/cfb/players/robert-payne-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
DJ England-Chisolm,dj-england-chisolm-1,/cfb/players/dj-england-chisolm-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Shakai Woods,shakai-woods-1,/cfb/players/shakai-woods-1.html,DT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Kellen Stewart,kellen-stewart-1,/cfb/players/kellen-stewart-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Da'Shawn Elder,dashawn-elder-1,/cfb/players/dashawn-elder-1.html,S,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Trenton Ferrell,trenton-ferrell-1,/cfb/players/trenton-ferrell-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Justin Olson,justin-olson-1,/cfb/players/justin-olson-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
Zack Dobson,zack-dobson-2,/cfb/players/zack-dobson-2.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2023
