Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trey Washington,trey-washington-2,/cfb/players/trey-washington-2.html,S,13,45,38,83,2.0,0.0,3,44,14.7,0,2,1,0,0,1,,Ole Miss,2023
Ashanti Cistrunk,ashanti-cistrunk-1,/cfb/players/ashanti-cistrunk-1.html,LB,13,31,40,71,4.5,2.5,1,28,28.0,0,0,0,0,0,0,,Ole Miss,2023
John Saunders Jr.,john-saunders-jr-1,/cfb/players/john-saunders-jr-1.html,S,13,39,26,65,2.0,0.0,3,10,3.3,0,5,0,0,0,0,,Ole Miss,2023
Daijahn Anthony,daijahn-anthony-1,/cfb/players/daijahn-anthony-1.html,S,13,28,33,61,2.5,0.0,3,19,6.3,0,8,0,0,0,1,,Ole Miss,2023
Jeremiah Jean-Baptiste,jeremiah-jean-baptiste-1,/cfb/players/jeremiah-jean-baptiste-1.html,LB,13,24,30,54,4.5,0.5,0,0,,0,1,0,0,0,0,,Ole Miss,2023
Khari Coleman,khari-coleman-1,/cfb/players/khari-coleman-1.html,LB,13,32,16,48,3.5,2.5,0,0,,0,1,0,0,0,1,,Ole Miss,2023
Jared Ivey,jared-ivey-1,/cfb/players/jared-ivey-1.html,DE,13,18,28,46,11.5,5.5,0,0,,0,1,2,26,1,0,,Ole Miss,2023
J.J. Pegues,jj-pegues-1,/cfb/players/jj-pegues-1.html,DT,13,18,24,42,8.0,3.5,0,0,,0,4,0,0,0,0,,Ole Miss,2023
Ladarius Tennison,ladarius-tennison-1,/cfb/players/ladarius-tennison-1.html,S,13,26,14,40,3.5,1.5,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Cedric Johnson,cedric-johnson-4,/cfb/players/cedric-johnson-4.html,DE,12,17,23,40,6.5,5.5,0,0,,0,3,0,0,0,1,,Ole Miss,2023
Zamari Walton,zamari-walton-1,/cfb/players/zamari-walton-1.html,CB,13,23,15,38,3.5,0.0,2,0,0.0,0,7,0,0,0,1,,Ole Miss,2023
Suntarine Perkins,suntarine-perkins-1,/cfb/players/suntarine-perkins-1.html,LB,13,18,20,38,5.5,3.5,0,0,,0,1,0,0,0,0,,Ole Miss,2023
Deantre Prince,deantre-prince-1,/cfb/players/deantre-prince-1.html,CB,13,24,12,36,5.0,1.0,1,44,44.0,0,5,0,0,0,1,,Ole Miss,2023
Zxavian Harris,zxavian-harris-1,/cfb/players/zxavian-harris-1.html,DT,11,18,12,30,3.5,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
Isaac Ukwu,isaac-ukwu-1,/cfb/players/isaac-ukwu-1.html,DE,13,18,12,30,4.5,3.5,0,0,,0,1,0,0,0,0,,Ole Miss,2023
Akelo Stone,akelo-stone-1,/cfb/players/akelo-stone-1.html,DT,12,12,15,27,2.5,2.5,0,0,,0,1,0,0,0,1,,Ole Miss,2023
Monty Montgomery,monty-montgomery-2,/cfb/players/monty-montgomery-2.html,LB,11,9,13,22,2.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2023
