Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ernest Hausmann,ernest-hausmann-1,/cfb/players/ernest-hausmann-1.html,LB,13,54,35,89,7.0,2.0,1,0,0.0,0,1,0,0,0,0,,Michigan,2024
Jaishawn Barham,jaishawn-barham-1,/cfb/players/jaishawn-barham-1.html,LB,13,40,26,66,3.5,1.0,0,0,,0,2,0,0,0,0,,Michigan,2024
Mason Graham,mason-graham-2,/cfb/players/mason-graham-2.html,DL,12,23,22,45,7.0,3.5,0,0,,0,1,0,0,0,0,AA,Michigan,2024
Makari Paige,makari-paige-1,/cfb/players/makari-paige-1.html,DB,12,23,22,45,1.0,0.0,2,0,0.0,0,4,0,0,0,0,,Michigan,2024
Quinten Johnson,quinten-johnson-1,/cfb/players/quinten-johnson-1.html,DB,13,27,16,43,1.0,0.0,0,0,,0,5,0,0,0,0,,Michigan,2024
Aamir Hall,aamir-hall-1,/cfb/players/aamir-hall-1.html,DB,12,25,13,38,2.5,1.0,2,12,6.0,0,4,0,0,0,1,,Michigan,2024
Zeke Berry,zeke-berry-1,/cfb/players/zeke-berry-1.html,DB,13,27,10,37,2.5,0.0,2,6,3.0,0,9,1,3,0,1,,Michigan,2024
Jyaire Hill,jyaire-hill-1,/cfb/players/jyaire-hill-1.html,DB,12,26,9,35,5.5,1.0,1,0,0.0,0,8,0,0,0,0,,Michigan,2024
Josaiah Stewart,josaiah-stewart-1,/cfb/players/josaiah-stewart-1.html,DE,11,22,11,33,13.0,8.5,0,0,,0,0,0,0,0,2,,Michigan,2024
Wesley Walker,wesley-walker-3,/cfb/players/wesley-walker-3.html,DB,11,20,12,32,1.0,0.0,1,3,3.0,0,1,0,0,0,0,,Michigan,2024
TJ Guy,tj-guy-1,/cfb/players/tj-guy-1.html,DE,13,16,16,32,7.0,5.5,0,0,,0,0,0,0,0,0,,Michigan,2024
Kenneth Grant,kenneth-grant-2,/cfb/players/kenneth-grant-2.html,DL,12,18,14,32,6.5,3.0,0,0,,0,5,2,18,0,0,,Michigan,2024
Rayshaun Benny,rayshaun-benny-1,/cfb/players/rayshaun-benny-1.html,DL,11,15,14,29,3.5,1.5,0,0,,0,2,0,0,0,0,,Michigan,2024
Jimmy Rolder,jimmy-rolder-1,/cfb/players/jimmy-rolder-1.html,LB,12,15,11,26,1.5,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Derrick Moore,derrick-moore-1,/cfb/players/derrick-moore-1.html,DE,12,16,7,23,6.0,4.0,0,0,,0,2,1,0,0,0,,Michigan,2024
Brandyn Hillman,brandyn-hillman-1,/cfb/players/brandyn-hillman-1.html,DB,12,13,8,21,1.5,1.0,0,0,,0,2,0,0,0,0,,Michigan,2024
Will Johnson,will-johnson-10,/cfb/players/will-johnson-10.html,DB,6,12,2,14,1.0,0.0,2,128,64.0,2,3,0,0,0,0,,Michigan,2024
Cameron Brandt,cameron-brandt-1,/cfb/players/cameron-brandt-1.html,DE,13,7,6,13,4.0,3.0,0,0,,0,2,1,5,0,1,,Michigan,2024
Jaydon Hood,jaydon-hood-1,/cfb/players/jaydon-hood-1.html,LB,11,7,2,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Mason Curtis,mason-curtis-1,/cfb/players/mason-curtis-1.html,DB,9,3,5,8,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Michigan,2024
Ike Iwunnah,ike-iwunnah-1,/cfb/players/ike-iwunnah-1.html,DL,11,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Trey Pierce,trey-pierce-1,/cfb/players/trey-pierce-1.html,DL,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Joe Taylor,joe-taylor-4,/cfb/players/joe-taylor-4.html,WR,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Michigan,2024
Enow Etta,enow-etta-1,/cfb/players/enow-etta-1.html,DL,10,1,3,4,0.5,0.5,0,0,,0,1,0,0,0,0,,Michigan,2024
Kechaun Bennett,kechaun-bennett-1,/cfb/players/kechaun-bennett-1.html,DE,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Cole Sullivan,cole-sullivan-1,/cfb/players/cole-sullivan-1.html,LB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Ja'Den McBurrows,jaden-mcburrows-1,/cfb/players/jaden-mcburrows-1.html,DB,4,4,0,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan,2024
Frederick Moore,frederick-moore-2,/cfb/players/frederick-moore-2.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Tommy Doman,tommy-doman-1,/cfb/players/tommy-doman-1.html,K,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Dominic Nichols,dominic-nichols-1,/cfb/players/dominic-nichols-1.html,DE,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Michigan,2024
Breeon Ishmail,breeon-ishmail-1,/cfb/players/breeon-ishmail-1.html,DE,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Jason Hewlett,jason-hewlett-1,/cfb/players/jason-hewlett-1.html,LB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Myles Hinton,myles-hinton-1,/cfb/players/myles-hinton-1.html,OL,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
Bryson Kuzdzal,bryson-kuzdzal-1,/cfb/players/bryson-kuzdzal-1.html,RB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2024
