Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Khaleke Hudson,khaleke-hudson-1,/cfb/players/khaleke-hudson-1.html,LB,13,45,57,102,3.5,2.0,0,0,,0,3,0,0,0,0,,Michigan,2019
Jordan Glasgow,jordan-glasgow-1,/cfb/players/jordan-glasgow-1.html,LB,13,46,43,89,7.0,5.0,0,0,,0,2,1,0,0,0,,Michigan,2019
Josh Metellus,josh-metellus-1,/cfb/players/josh-metellus-1.html,DB,13,41,33,74,4.0,0.0,2,0,0.0,0,5,1,0,0,0,,Michigan,2019
Aidan Hutchinson,aidan-hutchinson-1,/cfb/players/aidan-hutchinson-1.html,DL,13,34,34,68,10.0,4.5,0,0,,0,6,0,0,0,2,,Michigan,2019
Cameron Mcgrone,cameron-mcgrone-1,/cfb/players/cameron-mcgrone-1.html,LB,13,38,28,66,9.5,4.0,0,0,,0,1,0,0,0,1,,Michigan,2019
Brad Hawkins,brad-hawkins-2,/cfb/players/brad-hawkins-2.html,DB,11,30,23,53,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan,2019
Kwity Paye,kwity-paye-1,/cfb/players/kwity-paye-1.html,DL,12,26,24,50,12.5,6.5,0,0,,0,0,1,0,0,0,,Michigan,2019
Carlo Kemp,carlo-kemp-1,/cfb/players/carlo-kemp-1.html,DL,12,15,25,40,4.5,2.0,0,0,,0,0,1,0,0,0,,Michigan,2019
Mike Danna,mike-danna-1,/cfb/players/mike-danna-1.html,DL,13,20,18,38,3.0,3.0,0,0,,0,0,0,0,0,1,,Michigan,2019
Ambry Thomas,ambry-thomas-1,/cfb/players/ambry-thomas-1.html,DB,13,30,8,38,3.0,0.0,3,6,2.0,0,4,2,0,0,0,,Michigan,2019
Daxton Hill,daxton-hill-1,/cfb/players/daxton-hill-1.html,DB,13,25,11,36,3.0,0.0,1,0,0.0,0,3,2,0,0,0,,Michigan,2019
Josh Uche,josh-uche-1,/cfb/players/josh-uche-1.html,LB,13,23,12,35,11.5,8.5,0,0,,0,2,1,0,0,2,,Michigan,2019
Vincent Gray,vincent-gray-1,/cfb/players/vincent-gray-1.html,DB,13,15,5,20,1.5,0.0,0,0,,0,5,0,0,0,0,,Michigan,2019
Josh Ross,josh-ross-2,/cfb/players/josh-ross-2.html,LB,4,8,10,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Lavert Hill,lavert-hill-1,/cfb/players/lavert-hill-1.html,DB,12,10,6,16,1.0,0.0,3,25,8.3,0,10,0,0,0,0,,Michigan,2019
Jordan Anthony,jordan-anthony-1,/cfb/players/jordan-anthony-1.html,LB,9,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Christopher Hinton,christopher-hinton-1,/cfb/players/christopher-hinton-1.html,DL,12,1,9,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Devin Gil,devin-gil-1,/cfb/players/devin-gil-1.html,LB,13,6,3,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Michael Dwumfour,michael-dwumfour-1,/cfb/players/michael-dwumfour-1.html,DL,10,2,7,9,1.5,0.5,0,0,,0,2,0,0,0,0,,Michigan,2019
Luiji Vilain,luiji-vilain-1,/cfb/players/luiji-vilain-1.html,DL,7,6,1,7,1.0,1.0,0,0,,0,0,0,0,0,1,,Michigan,2019
Jacob McCurry,jacob-mccurry-1,/cfb/players/jacob-mccurry-1.html,WR,11,1,6,7,0.5,0.0,0,0,,0,0,1,0,0,0,,Michigan,2019
Michael Barrett,michael-barrett-1,/cfb/players/michael-barrett-1.html,LB,12,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Ben Mason,ben-mason-1,/cfb/players/ben-mason-1.html,DL,13,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Louis Grodman,louis-grodman-1,/cfb/players/louis-grodman-1.html,DB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Jess Speight,jess-speight-1,/cfb/players/jess-speight-1.html,DL,7,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Gemon Green,gemon-green-1,/cfb/players/gemon-green-1.html,DB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Hunter Reynolds,hunter-reynolds-1,/cfb/players/hunter-reynolds-1.html,DB,12,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
J'Marick Woods,jmarick-woods-1,/cfb/players/jmarick-woods-1.html,DB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Adam Fakih,adam-fakih-1,/cfb/players/adam-fakih-1.html,LB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Adam Fakih,adam-fakih-2,/cfb/players/adam-fakih-2.html,,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Hassan Haskins,hassan-haskins-1,/cfb/players/hassan-haskins-1.html,RB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Jaylen Kelly-Powell,jaylen-kelly-powell-1,/cfb/players/jaylen-kelly-powell-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Tyler Cochran,tyler-cochran-2,/cfb/players/tyler-cochran-2.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,1,,Michigan,2019
Taylor Upshaw,taylor-upshaw-1,/cfb/players/taylor-upshaw-1.html,DL,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Sammy Faustin,sammy-faustin-2,/cfb/players/sammy-faustin-2.html,,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Sammy Faustin,sammy-faustin-1,/cfb/players/sammy-faustin-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Nico Collins,nico-collins-1,/cfb/players/nico-collins-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Mike Sainristil,mike-sainristil-1,/cfb/players/mike-sainristil-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Peter Bush,peter-bush-1,/cfb/players/peter-bush-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Nate Schoenle,nate-schoenle-1,/cfb/players/nate-schoenle-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Adam Shibley,adam-shibley-1,/cfb/players/adam-shibley-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Anthony Solomon,anthony-solomon-1,/cfb/players/anthony-solomon-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Camaron Cheeseman,cameron-cheeseman-1,/cfb/players/cameron-cheeseman-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Christian Turner,christian-turner-1,/cfb/players/christian-turner-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Donovan Peoples-Jones,donovan-peoples-jones-1,/cfb/players/donovan-peoples-jones-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Erick All,erick-all-1,/cfb/players/erick-all-1.html,TE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
Jalen Mayfield,jalen-mayfield-1,/cfb/players/jalen-mayfield-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2019
