Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josh Nurse,josh-nurse-1,/cfb/players/josh-nurse-1.html,DB,14,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Devin Lloyd,devin-lloyd-1,/cfb/players/devin-lloyd-1.html,LB,14,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Fua Pututau,fua-pututau-1,/cfb/players/fua-pututau-1.html,DL,4,1,5,6,1.5,0.0,1,0,0.0,0,1,1,0,0,0,,Utah,2018
Jameson Field,jameson-field-1,/cfb/players/jameson-field-1.html,WR,14,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Vonte Davis,vonte-davis-1,/cfb/players/vonte-davis-1.html,DB,14,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Brant Kuithe,brant-kuithe-1,/cfb/players/brant-kuithe-1.html,TE,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Philip Afia,philip-afia-1,/cfb/players/philip-afia-1.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Demari Simpkins,demari-simpkins-1,/cfb/players/demari-simpkins-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Mason Woodward,mason-woodward-1,/cfb/players/mason-woodward-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Matt Gay,matt-gay-2,/cfb/players/matt-gay-2.html,PK,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Tre Strong,tre-strong-1,/cfb/players/tre-strong-1.html,DB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Jackson Barton,jackson-barton-1,/cfb/players/jackson-barton-1.html,OL,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Nick Heninger,nick-heninger-1,/cfb/players/nick-heninger-1.html,DE,11,1,1,2,1.0,1.0,0,0,,0,2,1,0,0,0,,Utah,2018
Jake Jackson,jake-jackson-1,/cfb/players/jake-jackson-1.html,TE,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
R.J. Hubert,rj-hubert-1,/cfb/players/rj-hubert-1.html,DB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Orlando Umana,orlando-umana-1,/cfb/players/orlando-umana-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Tyrone Smith,tyrone-smith-4,/cfb/players/tyrone-smith-4.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Jackson Cravens,jackson-cravens-1,/cfb/players/jackson-cravens-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Solomon Enis,solomon-enis-1,/cfb/players/solomon-enis-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Blake Kuithe,blake-kuithe-1,/cfb/players/blake-kuithe-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Nygel King,nygel-king-1,/cfb/players/nygel-king-1.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Nick Ford,nick-ford-2,/cfb/players/nick-ford-2.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Connor Haller,connor-haller-1,/cfb/players/connor-haller-1.html,TE,14,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2018
Cole Fotheringham,cole-fotheringham-1,/cfb/players/cole-fotheringham-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
Maddie Golden,maddie-golder-1,/cfb/players/maddie-golder-1.html,LS,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2018
