Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mariano Sori-Marin,mariano-sori-marin-1,/cfb/players/mariano-sori-marin-1.html,LB,13,45,43,88,6.0,1.5,0,0,,0,3,0,0,0,0,,Minnesota,2022
Cody Lindenberg,cody-lindenberg-1,/cfb/players/cody-lindenberg-1.html,LB,13,46,25,71,4.0,1.0,0,0,,0,2,0,0,0,0,,Minnesota,2022
Jordan Howden,jordan-howden-1,/cfb/players/jordan-howden-1.html,DB,13,40,18,58,3.5,0.0,2,0,0.0,0,5,0,0,0,0,,Minnesota,2022
Tyler Nubin,tyler-nubin-1,/cfb/players/tyler-nubin-1.html,DB,11,37,18,55,2.0,0.0,4,43,10.8,0,3,0,0,0,1,,Minnesota,2022
Justin Walley,justin-walley-1,/cfb/players/justin-walley-1.html,DB,13,28,11,39,0.0,0.0,3,65,21.7,0,2,1,5,0,1,,Minnesota,2022
Terell Smith,terell-smith-1,/cfb/players/terell-smith-1.html,DB,13,34,4,38,4.5,2.0,2,8,4.0,0,5,0,0,0,1,,Minnesota,2022
Kyler Baugh,kyler-baugh-1,/cfb/players/kyler-baugh-1.html,DL,13,13,23,36,1.5,1.0,0,0,,0,1,0,0,0,0,,Minnesota,2022
Thomas Rush,thomas-rush-1,/cfb/players/thomas-rush-1.html,DL,13,20,14,34,2.5,1.5,0,0,,0,2,0,0,0,1,,Minnesota,2022
Braelen Oliver,braelen-oliver-1,/cfb/players/braelen-oliver-1.html,LB,12,14,19,33,1.5,0.5,0,0,,0,1,0,0,0,0,,Minnesota,2022
Beanie Bishop,beanie-bishop-1,/cfb/players/beanie-bishop-1.html,DB,13,20,9,29,1.0,1.0,0,0,,0,1,0,0,0,0,,Minnesota,2022
Michael Dixon,michael-dixon-1,/cfb/players/michael-dixon-1.html,DB,12,15,13,28,1.5,0.0,0,0,,0,3,0,0,0,0,,Minnesota,2022
Danny Striggow,danny-striggow-1,/cfb/players/danny-striggow-1.html,DL,11,13,7,20,4.5,3.5,1,7,7.0,0,2,0,0,0,0,,Minnesota,2022
DeAngelo Carter,deangelo-carter-1,/cfb/players/deangelo-carter-1.html,DL,13,10,9,19,2.0,1.5,0,0,,0,0,0,0,0,0,,Minnesota,2022
Donald Willis,donald-willis-2,/cfb/players/donald-willis-2.html,LB,13,12,7,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Jalen Logan-Redding,jalen-logan-redding-1,/cfb/players/jalen-logan-redding-1.html,DL,13,10,8,18,3.0,1.0,0,0,,0,1,2,0,0,0,,Minnesota,2022
Jah Joyner,jah-joyner-1,/cfb/players/jah-joyner-1.html,DL,13,9,6,15,2.5,1.5,0,0,,0,1,1,0,0,0,,Minnesota,2022
Ryan Stapp,ryan-stapp-1,/cfb/players/ryan-stapp-1.html,DB,11,12,1,13,1.0,1.0,1,8,8.0,0,0,0,0,0,0,,Minnesota,2022
Darius Green,darius-green-1,/cfb/players/darius-green-1.html,DB,13,11,2,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Derik LeCaptain,derik-lecaptain-1,/cfb/players/derik-lecaptain-1.html,LB,13,10,2,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2022
Coleman Bryson,coleman-bryson-1,/cfb/players/coleman-bryson-1.html,DB,5,8,1,9,0.0,0.0,1,70,70.0,1,1,0,0,0,0,,Minnesota,2022
Darnell Jefferies,darnell-jefferies-1,/cfb/players/darnell-jefferies-1.html,DL,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Jalen Glaze,jalen-glaze-1,/cfb/players/jalen-glaze-1.html,DB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Lucas Finnessy,lucas-finnessy-1,/cfb/players/lucas-finnessy-1.html,DL,11,3,2,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Gage Keys,gage-keys-1,/cfb/players/gage-keys-1.html,DL,8,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Deven Eastern,deven-eastern-1,/cfb/players/deven-eastern-1.html,DL,6,2,2,4,1.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2022
Logan Richter,logan-richter-1,/cfb/players/logan-richter-1.html,DL,11,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Minnesota,2022
Lorenza Surgers,lorenza-surgers-1,/cfb/players/lorenza-surgers-1.html,DL,6,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Josh Aune,josh-aune-1,/cfb/players/josh-aune-1.html,LB,13,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
Brady Weeks,brady-weeks-1,/cfb/players/brady-weeks-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2022
