Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Markus Bailey,markus-bailey-1,/cfb/players/markus-bailey-1.html,LB,13,82,33,115,9.0,5.5,1,41,41.0,1,2,0,0,0,1,,Purdue,2018
Navon Mosley,navon-mosely-1,/cfb/players/navon-mosely-1.html,S,13,60,33,93,1.0,1.0,1,0,0.0,0,1,0,0,0,0,,Purdue,2018
Derrick Barnes,derrick-barnes-2,/cfb/players/derrick-barnes-2.html,LB,13,61,31,92,8.0,3.0,0,0,,0,0,0,0,0,0,,Purdue,2018
Jacob Thieneman,jacob-thieneman-1,/cfb/players/jacob-thieneman-1.html,S,10,49,25,74,7.0,5.0,0,0,,0,5,0,0,0,0,,Purdue,2018
Cornel Jones,cornel-jones-1,/cfb/players/cornel-jones-1.html,LB,13,43,26,69,12.5,3.5,0,0,,0,1,0,0,0,0,,Purdue,2018
Antonio Blackmon,antonio-blackmon-1,/cfb/players/antonio-blackmon-1.html,CB,13,57,10,67,1.5,0.0,2,0,0.0,0,9,0,0,0,0,,Purdue,2018
Kenneth Major,kenneth-major-1,/cfb/players/kenneth-major-1.html,CB,12,42,13,55,0.0,0.0,3,11,3.7,0,2,1,0,0,0,,Purdue,2018
Anthony Watts,anthony-watts-1,/cfb/players/anthony-watts-1.html,DT,13,22,20,42,3.5,1.0,1,0,0.0,0,2,0,0,0,0,,Purdue,2018
Anthony Watts,anthony-watts-2,/cfb/players/anthony-watts-2.html,,13,22,20,42,3.5,1.0,1,0,0.0,0,2,0,0,0,0,,Purdue,2018
Brennan Thieneman,brennan-thieneman-1,/cfb/players/brennan-thieneman-1.html,S,13,27,6,33,0.0,0.0,0,0,,0,3,0,0,0,0,,Purdue,2018
Lorenzo Neal,lorenzo-neal-2,/cfb/players/lorenzo-neal-2.html,DT,12,17,13,30,3.0,1.0,0,0,,0,2,0,0,0,2,,Purdue,2018
Kai Higgins,kai-higgins-1,/cfb/players/kai-higgins-1.html,DE,13,22,8,30,3.0,1.0,2,2,1.0,0,2,0,0,0,0,,Purdue,2018
Giovanni Reviere,giovanni-reviere-1,/cfb/players/giovanni-reviere-1.html,DE,13,19,9,28,5.0,3.0,0,0,,0,1,0,0,0,0,,Purdue,2018
