Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Abraham Beauplan,abraham-beauplan-1,/cfb/players/abraham-beauplan-1.html,LB,13,43,67,110,11.0,2.5,0,0,,0,0,0,0,0,1,,Marshall,2021
Eli Neal,eli-neal-1,/cfb/players/eli-neal-1.html,LB,13,39,58,97,7.0,5.5,1,6,6.0,0,3,2,0,0,1,,Marshall,2021
Brandon Drayton,brandon-drayton-1,/cfb/players/brandon-drayton-1.html,S,10,36,34,70,2.5,0.5,0,0,,0,2,0,0,0,0,,Marshall,2021
Cory McCoy,cory-mccoy-1,/cfb/players/cory-mccoy-1.html,S,13,30,38,68,5.0,1.0,2,65,32.5,0,4,2,0,0,1,,Marshall,2021
Nazeeh Johnson,nazeeh-johnson-1,/cfb/players/nazeeh-johnson-1.html,S,10,43,24,67,2.5,0.0,2,0,0.0,0,5,0,0,0,0,,Marshall,2021
E.J. Jackson,ej-jackson-1,/cfb/players/ej-jackson-1.html,S,13,38,18,56,1.5,0.0,0,0,,0,0,0,0,0,1,,Marshall,2021
Charlie Gray,charlie-gray-1,/cfb/players/charlie-gray-1.html,LB,13,30,25,55,8.5,2.0,0,0,,0,0,1,0,0,2,,Marshall,2021
Steven Gilmore,steven-gilmore-1,/cfb/players/steven-gilmore-1.html,DB,13,32,21,53,1.5,1.0,3,38,12.7,0,8,0,0,0,0,,Marshall,2021
Owen Porter,owen-porter-1,/cfb/players/owen-porter-1.html,DL,12,11,33,44,10.5,4.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Koby Cumberlander,koby-cumberlander-1,/cfb/players/koby-cumberlander-1.html,DL,13,18,23,41,8.5,4.5,0,0,,0,0,0,0,0,0,,Marshall,2021
TJ Johnson,tj-johnson-3,/cfb/players/tj-johnson-3.html,DL,13,16,21,37,5.0,5.0,0,0,,0,3,0,0,0,0,,Marshall,2021
Jamare Edwards,jamare-edwards-1,/cfb/players/jamare-edwards-1.html,DL,11,7,29,36,5.5,2.0,0,0,,0,0,1,0,0,0,,Marshall,2021
Micah Abraham,micah-abraham-1,/cfb/players/micah-abraham-1.html,DB,13,26,7,33,0.0,0.0,1,35,35.0,0,14,0,0,0,0,,Marshall,2021
Elijah Alston,elijah-alston-1,/cfb/players/elijah-alston-1.html,DL,13,7,26,33,5.0,2.0,0,0,,0,0,0,0,0,1,,Marshall,2021
TyQaze Leggs,tyqaze-leggs-1,/cfb/players/tyqaze-leggs-1.html,DL,13,8,24,32,3.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Brian Cavicante,brian-cavicante-1,/cfb/players/brian-cavicante-1.html,LB,13,12,20,32,2.0,1.5,0,0,,0,0,0,0,0,0,,Marshall,2021
Shane Simmons,shane-simmons-1,/cfb/players/shane-simmons-1.html,DL,9,6,24,30,2.5,1.5,0,0,,0,0,0,0,0,0,,Marshall,2021
Esaias Carpenter,esaias-carpenter-1,/cfb/players/esaias-carpenter-1.html,DL,11,4,24,28,1.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Sam Burton,sam-burton-1,/cfb/players/sam-burton-1.html,DL,12,8,19,27,5.5,4.0,0,0,,0,1,0,0,0,2,,Marshall,2021
Jojo Evans,jojo-evans-1,/cfb/players/jojo-evans-1.html,S,13,10,12,22,0.0,0.0,0,0,,0,1,0,0,0,0,,Marshall,2021
J'coryan Anderson,jcoryan-anderson-1,/cfb/players/jcoryan-anderson-1.html,LB,13,5,14,19,0.5,0.5,0,0,,0,0,0,0,0,0,,Marshall,2021
Joshua Bowers,joshua-bowers-1,/cfb/players/joshua-bowers-1.html,DB,12,9,9,18,1.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Rodney Croom,rodney-croom-1,/cfb/players/rodney-croom-1.html,DL,12,3,13,16,0.5,0.5,0,0,,0,0,1,0,0,0,,Marshall,2021
Jayshaun Coffman,jayshaun-coffman-1,/cfb/players/jayshaun-coffman-1.html,DL,5,2,13,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Emmanuel Balogun,emmanuel-balogun-1,/cfb/players/emmanuel-balogun-1.html,DL,9,3,6,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Marshall,2021
Naquan Renalds,naquan-renalds-1,/cfb/players/naquan-renalds-1.html,S,13,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Leanthony Williams,leanthony-williams-1,/cfb/players/leanthony-williams-1.html,DB,11,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Jordan Calomese,jordan-calomese-1,/cfb/players/jordan-calomese-1.html,DL,6,1,6,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Daytione Smith,daytione-smith-1,/cfb/players/daytione-smith-1.html,DB,5,4,3,7,1.5,1.0,0,0,,0,0,0,0,0,0,,Marshall,2021
Daniel Foster,daniel-foster-2,/cfb/players/daniel-foster-2.html,DL,10,2,4,6,0.0,0.0,0,0,,0,0,1,4,0,0,,Marshall,2021
Jared Porter,jared-porter-1,/cfb/players/jared-porter-1.html,P,1,1,4,5,1.5,1.5,0,0,,0,0,0,0,0,0,,Marshall,2021
Charles Bell,charles-bell-2,/cfb/players/charles-bell-2.html,DB,1,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2021
