Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trey Taylor,trey-taylor-1,/cfb/players/trey-taylor-1.html,DB,13,41,28,69,4.5,1.0,2,15,7.5,0,4,0,0,0,0,,Air Force,2022
Thadius Blackmon,thadius-blackmon-1,/cfb/players/thadius-blackmon-1.html,LB,13,31,37,68,9.5,3.5,0,0,,0,1,1,0,0,2,,Air Force,2022
Alec Mock,alec-mock-1,/cfb/players/alec-mock-1.html,LB,11,24,41,65,5.0,1.0,0,0,,0,3,1,0,0,0,,Air Force,2022
Jayden Goodwin,jayden-goodwin-1,/cfb/players/jayden-goodwin-1.html,DB,13,30,28,58,3.0,0.0,2,30,15.0,0,5,1,4,0,2,,Air Force,2022
Vince Sanford,vince-sanford-1,/cfb/players/vince-sanford-1.html,LB,12,26,27,53,10.5,6.5,0,0,,0,2,0,0,0,0,,Air Force,2022
Camby Goff,camby-goff-1,/cfb/players/camby-goff-1.html,DB,13,20,22,42,0.5,0.5,3,25,8.3,0,9,0,0,0,0,,Air Force,2022
Michael Mack II,michael-mack-ii-1,/cfb/players/michael-mack-ii-1.html,DB,12,28,14,42,2.5,0.0,1,11,11.0,0,3,1,0,0,0,,Air Force,2022
Eian Castonguay,eian-castonguay-1,/cfb/players/eian-castonguay-1.html,DB,13,18,14,32,0.5,0.0,0,0,,0,3,0,0,0,0,,Air Force,2022
Payton Zdroik,payton-zdroik-1,/cfb/players/payton-zdroik-1.html,DL,13,18,12,30,10.0,5.5,0,0,,0,0,1,0,0,0,,Air Force,2022
Johnathan Youngblood,johnathan-youngblood-1,/cfb/players/johnathan-youngblood-1.html,LB,10,12,16,28,0.0,0.0,0,0,,0,0,0,0,0,1,,Air Force,2022
Christopher Herrera,christopher-herrera-1,/cfb/players/christopher-herrera-1.html,DL,13,10,17,27,3.0,1.5,0,0,,0,0,1,0,0,0,,Air Force,2022
Jamari Bellamy,jamari-bellamy-1,/cfb/players/jamari-bellamy-1.html,DB,13,18,9,27,0.5,0.0,1,8,8.0,0,1,0,0,0,0,,Air Force,2022
Bo Richter,bo-richter-1,/cfb/players/bo-richter-1.html,LB,12,7,19,26,5.5,0.0,0,0,,0,0,0,0,0,0,,Air Force,2022
Jayd Thiergood,jayd-thiergood-1,/cfb/players/jayd-thiergood-1.html,DL,10,15,7,22,7.0,1.5,0,0,,0,1,0,0,0,0,,Air Force,2022
PJ Ramsey,pj-ramsey-1,/cfb/players/pj-ramsey-1.html,LB,11,6,7,13,3.5,2.0,0,0,,0,0,0,0,0,0,,Air Force,2022
CJ Boyd,cj-boyd-1,/cfb/players/cj-boyd-1.html,DB,13,6,2,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2022
Jalen Mergerson,jalen-mergerson-1,/cfb/players/jalen-mergerson-1.html,LB,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2022
Trey Williams,trey-williams-4,/cfb/players/trey-williams-4.html,DB,12,3,3,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2022
Corey Collins,corey-collins-1,/cfb/players/corey-collins-1.html,CB,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2022
Jake Martin,jake-martin-1,/cfb/players/jake-martin-1.html,DB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2022
Jake Smith,jake-smith-9,/cfb/players/jake-smith-9.html,QB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2022
