Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Darius Muasau,darius-muasau-1,/cfb/players/darius-muasau-1.html,LB,13,42,49,91,3.0,1.0,2,5,2.5,0,3,1,0,0,1,,UCLA,2022
Mo Osling III,mo-osling-iii-1,/cfb/players/mo-osling-iii-1.html,DB,13,62,27,89,0.0,0.0,0,0,,0,3,0,0,0,0,,UCLA,2022
Stephan Blaylock,stephan-blaylock-1,/cfb/players/stephan-blaylock-1.html,DB,13,41,19,60,4.0,2.0,1,29,29.0,0,0,0,0,0,0,,UCLA,2022
JonJon Vaughns,jonjon-vaughns-1,/cfb/players/jonjon-vaughns-1.html,LB,13,28,25,53,1.0,0.0,2,13,6.5,0,5,0,0,0,0,,UCLA,2022
Kenny Churchwell III,kenny-churchwell-iii-1,/cfb/players/kenny-churchwell-iii-1.html,DB,13,33,14,47,3.5,0.0,0,0,,0,1,0,0,0,0,,UCLA,2022
Azizi Hearn,azizi-hearn-1,/cfb/players/azizi-hearn-1.html,DB,13,26,14,40,0.0,0.0,0,0,,0,7,0,0,0,0,,UCLA,2022
John Humphrey,john-humphrey-4,/cfb/players/john-humphrey-4.html,DB,13,26,13,39,1.0,0.0,0,0,,0,1,0,0,0,0,,UCLA,2022
Gabriel Murphy,gabriel-murphy-1,/cfb/players/gabriel-murphy-1.html,DL,13,20,18,38,4.0,1.5,0,0,,0,1,1,6,0,0,,UCLA,2022
Kain Medrano,kain-medrano-1,/cfb/players/kain-medrano-1.html,LB,9,26,12,38,1.5,0.0,1,24,24.0,0,1,0,0,0,1,,UCLA,2022
Laiatu Latu,laiatu-latu-1,/cfb/players/laiatu-latu-1.html,DL,13,23,13,36,12.5,10.5,0,0,,0,1,1,0,0,3,,UCLA,2022
Jaylin Davies,jaylin-davies-1,/cfb/players/jaylin-davies-1.html,DB,13,25,7,32,0.0,0.0,3,98,32.7,1,3,1,37,0,0,,UCLA,2022
Jay Toia,jay-toia-1,/cfb/players/jay-toia-1.html,DL,13,13,17,30,3.0,1.0,0,0,,0,1,0,0,0,1,,UCLA,2022
Jacob Sykes,jacob-sykes-2,/cfb/players/jacob-sykes-2.html,DL,13,14,15,29,1.5,1.0,0,0,,0,0,0,0,0,0,,UCLA,2022
Carl Jones,carl-jones-6,/cfb/players/carl-jones-6.html,DL,13,17,11,28,6.0,2.0,1,13,13.0,0,0,1,24,0,0,,UCLA,2022
