Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Elisha Palm,elisha-palm-1,/cfb/players/elisha-palm-1.html,CB,6,27,11,38,1.5,0.0,1,0,0.0,0,3,0,0,0,0,,Air Force,2020
George Silvanic,george-silvanic-1,/cfb/players/george-silvanic-1.html,DT,6,11,23,34,4.5,2.5,0,0,,0,0,0,0,0,0,,Air Force,2020
Corvan Taylor,corvan-taylor-1,/cfb/players/corvan-taylor-1.html,DB,5,11,22,33,0.0,0.0,2,82,41.0,0,1,0,0,0,0,,Air Force,2020
Parker Noren,parker-noren-1,/cfb/players/parker-noren-1.html,LB,6,18,11,29,0.0,0.0,0,0,,0,1,1,0,0,0,,Air Force,2020
Will Trawick,will-trawick-1,/cfb/players/will-trawick-1.html,LB,4,7,19,26,1.0,0.5,0,0,,0,0,1,0,0,0,,Air Force,2020
Johnathan Youngblood,johnathan-youngblood-1,/cfb/players/johnathan-youngblood-1.html,FB,5,11,11,22,1.5,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Ethan Erickson,ethan-erickson-2,/cfb/players/ethan-erickson-2.html,LB,6,9,12,21,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2020
Grant Donaldson,grant-donaldson-1,/cfb/players/grant-donaldson-1.html,LB,5,8,12,20,0.0,0.0,0,0,,0,2,0,0,0,0,,Air Force,2020
David Eure,david-eure-1,/cfb/players/david-eure-1.html,DB,5,6,9,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
McKinley O'Neal,mckinley-oneal-1,/cfb/players/mckinley-oneal-1.html,DT,5,3,11,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Alec Mock,alec-mock-1,/cfb/players/alec-mock-1.html,LB,3,3,10,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Camby Goff,camby-goff-1,/cfb/players/camby-goff-1.html,DB,5,6,7,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Demani Hansford,demani-hansford-1,/cfb/players/demani-hansford-1.html,CB,4,4,8,12,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Air Force,2020
Brandon Gooding,brandon-gooding-1,/cfb/players/brandon-gooding-1.html,LB,6,5,6,11,2.0,2.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Michael Purcell,michael-purcell-2,/cfb/players/michael-purcell-2.html,DE,5,5,5,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Matthew Malloy,matthew-malloy-1,/cfb/players/matthew-malloy-1.html,LB,5,6,3,9,1.0,1.0,1,6,6.0,0,0,0,0,0,0,,Air Force,2020
Noah Bush,noah-bush-2,/cfb/players/noah-bush-2.html,LB,4,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Joey Woodring,joey-woodring-1,/cfb/players/joey-woodring-1.html,G,5,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Jayden Goodwin,jayden-goodwin-1,/cfb/players/jayden-goodwin-1.html,DB,4,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2020
Jake Stern,jake-stern-1,/cfb/players/jake-stern-1.html,DE,1,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Zion Kelly,zion-kelly-1,/cfb/players/zion-kelly-1.html,CB,5,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Air Force,2020
Jadon Pearson,jadon-pearson-1,/cfb/players/jadon-pearson-1.html,S,4,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Caleb Humphrey,caleb-humphrey-1,/cfb/players/caleb-humphrey-1.html,LB,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Air Force,2020
Joseph Carlson,joseph-carlson-1,/cfb/players/joseph-carlson-1.html,PK,5,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Matthew Anderson,matthew-anderson-1,/cfb/players/matthew-anderson-1.html,DB,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Timothy McClendon,timothy-mcclendon-1,/cfb/players/timothy-mcclendon-1.html,LB,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Jayd Thiergood,jayd-thiergood-1,/cfb/players/jayd-thiergood-1.html,DE,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2020
Kalawai'a Pescaia,kalawaia-pescaia-1,/cfb/players/kalawaia-pescaia-1.html,G,4,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Air Force,2020
