Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Emany Johnson,emany-johnson-1,/cfb/players/emany-johnson-1.html,DB,12,71,28,99,3.5,0.0,3,15,5.0,0,4,0,0,0,1,,Nevada,2023
Richard Toney,richard-toney-1,/cfb/players/richard-toney-1.html,DB,12,46,21,67,3.5,1.0,2,109,54.5,2,1,0,0,0,0,,Nevada,2023
Drue Watts,drue-watts-1,/cfb/players/drue-watts-1.html,LB,12,31,29,60,6.0,1.5,0,0,,0,3,4,0,0,0,,Nevada,2023
Tongiaki Mateialona,tongiaki-mateialona-1,/cfb/players/tongiaki-mateialona-1.html,LB,12,34,20,54,2.0,1.0,0,0,,0,0,0,0,0,2,,Nevada,2023
Marcel Walker,marcel-walker-1,/cfb/players/marcel-walker-1.html,LB,12,28,18,46,6.5,4.0,0,0,,0,1,0,0,0,0,,Nevada,2023
Jackson LaDuke,jackson-laduke-1,/cfb/players/jackson-laduke-1.html,LB,12,14,21,35,3.0,0.5,0,0,,0,0,0,0,0,0,,Nevada,2023
Jaden Dedman,jaden-dedman-1,/cfb/players/jaden-dedman-1.html,DB,12,24,9,33,1.0,1.0,0,0,,0,4,0,0,0,0,,Nevada,2023
Caine Savage,caine-savage-1,/cfb/players/caine-savage-1.html,CB,12,19,11,30,2.0,0.0,0,0,,0,3,0,0,0,0,,Nevada,2023
KK Meier,kk-meier-1,/cfb/players/kk-meier-1.html,DB,12,18,9,27,0.5,0.0,1,98,98.0,1,5,0,0,0,1,,Nevada,2023
Aedan Seiuli,aedan-seiuli-1,/cfb/players/aedan-seiuli-1.html,DB,11,17,9,26,0.0,0.0,0,0,,0,2,1,0,0,0,,Nevada,2023
Thomas Witte,thomas-witte-1,/cfb/players/thomas-witte-1.html,DT,12,10,11,21,3.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Davion Blackwell,davion-blackwell-1,/cfb/players/davion-blackwell-1.html,LB,10,16,4,20,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Stone Combs,stone-combs-1,/cfb/players/stone-combs-1.html,LB,12,9,9,18,1.5,1.0,0,0,,0,0,0,0,0,0,,Nevada,2023
James Hansen,james-hansen-1,/cfb/players/james-hansen-1.html,DT,12,9,9,18,4.5,1.0,0,0,,0,1,0,0,0,0,,Nevada,2023
Eli'jah Winston,elijah-winston-1,/cfb/players/elijah-winston-1.html,LB,11,6,11,17,2.0,1.0,0,0,,0,1,1,0,0,0,,Nevada,2023
Sosefo Moeaki,sosefo-moeaki-1,/cfb/players/sosefo-moeaki-1.html,DL,11,7,9,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Michael Coats Jr.,michael-coats-jr-1,/cfb/players/michael-coats-jr-1.html,DB,10,10,3,13,0.0,0.0,1,42,42.0,0,4,0,0,0,0,,Nevada,2023
Zeke Robbins,zeke-robbins-1,/cfb/players/zeke-robbins-1.html,DB,12,9,4,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Chris Smalley,chris-smalley-1,/cfb/players/chris-smalley-1.html,LB,12,7,6,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Dion Washington,dion-washington-1,/cfb/players/dion-washington-1.html,DE,12,9,4,13,5.0,1.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Mackavelli Malotumau,mackavelli-malotumau-1,/cfb/players/mackavelli-malotumau-1.html,DL,7,5,6,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Adam Weynand,adam-weynand-1,/cfb/players/adam-weynand-1.html,LB,12,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Tre Weed,tre-weed-1,/cfb/players/tre-weed-1.html,DB,10,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Chad Brown,chad-brown-3,/cfb/players/chad-brown-3.html,DB,12,4,5,9,0.5,0.0,0,0,,0,1,0,0,0,0,,Nevada,2023
Jonathan Maldonado,jonathan-maldonado-1,/cfb/players/jonathan-maldonado-1.html,LB,12,4,5,9,0.0,0.0,1,23,23.0,0,0,1,0,0,0,,Nevada,2023
Isaiah Essissima,isaiah-essissima-1,/cfb/players/isaiah-essissima-1.html,DB,4,5,1,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2023
Bishop Turner,bishop-turner-1,/cfb/players/bishop-turner-1.html,DB,4,4,2,6,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,Nevada,2023
Ike Nnakenyi,ike-nnakenyi-1,/cfb/players/ike-nnakenyi-1.html,DL,9,2,2,4,2.0,2.0,0,0,,0,0,0,0,0,1,,Nevada,2023
Dwight Togiola,dwight-togiola-1,/cfb/players/dwight-togiola-1.html,DL,7,3,1,4,1.0,1.0,0,0,,0,1,0,0,0,1,,Nevada,2023
Micah Lilo,micah-lilo-1,/cfb/players/micah-lilo-1.html,DB,10,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Hunter Kaupiko,hunter-kaupiko-2,/cfb/players/hunter-kaupiko-2.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Marquese Allen-Patmon,marquese-allen-patmon-1,/cfb/players/marquese-allen-patmon-1.html,DB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Micah Camat,micah-camat-1,/cfb/players/micah-camat-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Nick Barcelos,nick-barcelos-1,/cfb/players/nick-barcelos-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Tori Daffin,tori-mulkey-1,/cfb/players/tori-mulkey-1.html,DB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Tanner Vaughan,tanner-vaughan-1,/cfb/players/tanner-vaughan-1.html,DE,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Jacques Badolato-Birdsell,jacques-badolato-birdsell-1,/cfb/players/jacques-badolato-birdsell-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Jamaal Bell,jamaal-bell-1,/cfb/players/jamaal-bell-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Ashton Hayes,ashton-hayes-1,/cfb/players/ashton-hayes-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Isaah Crocker,isaah-crocker-1,/cfb/players/isaah-crocker-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Jayden O'Rourke,jayden-orourke-1,/cfb/players/jayden-orourke-1.html,TE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Spencer Curtis,spencer-curtis-1,/cfb/players/spencer-curtis-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Joey Capra,joey-capra-1,/cfb/players/joey-capra-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2023
Kaleo Neves,kaleo-neves-1,/cfb/players/kaleo-neves-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Nevada,2023
