Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chad Muma,chad-muma-1,/cfb/players/chad-muma-1.html,LB,6,33,38,71,8.0,3.0,0,0,,0,1,1,0,0,1,,Wyoming,2020
Esaias Gandy,esaias-gandy-1,/cfb/players/esaias-gandy-1.html,S,6,23,21,44,4.5,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Easton Gibbs,easton-gibbs-1,/cfb/players/easton-gibbs-1.html,LB,6,21,21,42,2.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Jordan Bertagnole,jordan-bertagnole-1,/cfb/players/jordan-bertagnole-1.html,DT,6,10,21,31,6.5,2.5,0,0,,0,0,1,0,0,0,,Wyoming,2020
Cole Godbout,cole-godbout-1,/cfb/players/cole-godbout-1.html,NT,5,13,17,30,4.0,1.0,0,0,,0,1,0,0,0,0,,Wyoming,2020
Chuck Hicks,chuck-hicks-3,/cfb/players/chuck-hicks-3.html,LB,5,8,19,27,3.5,2.0,1,47,47.0,0,0,2,28,0,0,,Wyoming,2020
C.J. Coldon,cj-coldon-1,/cfb/players/cj-coldon-1.html,CB,6,17,9,26,1.0,0.0,2,1,0.5,0,3,0,0,0,0,,Wyoming,2020
Braden Smith,braden-smith-3,/cfb/players/braden-smith-3.html,S,6,16,7,23,2.0,1.0,1,12,12.0,0,0,0,0,0,0,,Wyoming,2020
Garrett Crall,garrett-crall-1,/cfb/players/garrett-crall-1.html,DE,3,11,10,21,3.0,2.0,0,0,,0,1,0,0,0,0,,Wyoming,2020
Azizi Hearn,azizi-hearn-1,/cfb/players/azizi-hearn-1.html,CB,6,9,4,13,0.0,0.0,0,0,,0,4,0,0,0,0,,Wyoming,2020
Keonte Gilton,keonte-gilton-1,/cfb/players/keonte-gilton-1.html,LB,4,9,4,13,1.0,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2020
Keonte Glinton,keonte-glinton-1,/cfb/players/keonte-glinton-1.html,,6,9,4,13,1.0,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2020
Victor Jones,victor-jones-5,/cfb/players/victor-jones-5.html,DT,3,4,9,13,3.0,1.5,0,0,,0,1,0,0,0,0,,Wyoming,2020
Devonne Harris,devonne-harris-1,/cfb/players/devonne-harris-1.html,DE,5,5,4,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Keyon Blankenbaker,keyon-blankenbaker-1,/cfb/players/keyon-blankenbaker-1.html,,4,6,2,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Wyoming,2020
Keyon Blakenbaker,keyon-blakenbaker-1,/cfb/players/keyon-blakenbaker-1.html,LB,4,6,2,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Wyoming,2020
Shae Suiaunoa,shae-suiaunoa-1,/cfb/players/shae-suiaunoa-1.html,LB,5,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Cameron Smith,cameron-smith-6,/cfb/players/cameron-smith-6.html,DE,4,4,3,7,2.5,2.0,0,0,,0,0,1,0,0,1,,Wyoming,2020
Miles Williams,miles-williams-1,/cfb/players/miles-williams-1.html,S,6,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Jaylen Pate,jaylen-pate-1,/cfb/players/jaylen-pate-1.html,DE,6,2,5,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Cameron Murray,cameron-murray-2,/cfb/players/cameron-murray-2.html,S,4,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Ravontae Holt,ravontae-holt-1,/cfb/players/ravontae-holt-1.html,DT,2,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Parker Christensen,parker-christensen-1,/cfb/players/parker-christensen-1.html,TE,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Xazavian Valladay,xazavian-valladay-1,/cfb/players/xazavian-valladay-1.html,RB,5,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Caleb Robinson,caleb-robinson-2,/cfb/players/caleb-robinson-2.html,DT,3,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Dawaiian McNeely,dawaiian-mcneely-1,/cfb/players/dawaiian-mcneely-1.html,RB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Ayden Eberhardt,ayden-eberhardt-1,/cfb/players/ayden-eberhardt-1.html,WR,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Brett Brenton,brett-brenton-1,/cfb/players/brett-brenton-1.html,RB,4,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Wyoming,2020
Cameron Stone,cameron-stone-1,/cfb/players/cameron-stone-1.html,CB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Gavin Meyer,gavin-meyer-1,/cfb/players/gavin-meyer-1.html,DT,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Isaiah Neyor,isaiah-neyor-1,/cfb/players/isaiah-neyor-1.html,WR,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Isaac White,isaac-white-2,/cfb/players/isaac-white-2.html,S,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Luke Glassock,luke-glassock-1,/cfb/players/luke-glassock-1.html,PK,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Mason Gallegos,mason-gallegos-1,/cfb/players/mason-gallegos-1.html,WR,2,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
Justis Borton,justis-borton-1,/cfb/players/justis-borton-1.html,NT,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2020
