Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dillon Thieneman,dillon-thieneman-1,/cfb/players/dillon-thieneman-1.html,DB,12,70,34,104,4.5,1.0,0,0,,0,7,0,0,0,0,,Purdue,2024
Kydran Jenkins,kydran-jenkins-1,/cfb/players/kydran-jenkins-1.html,LB,12,47,36,83,12.5,7.0,0,0,,0,1,0,0,0,0,,Purdue,2024
Yanni Karlaftis,yanni-karlaftis-1,/cfb/players/yanni-karlaftis-1.html,LB,12,33,24,57,1.5,0.5,0,0,,0,1,0,0,0,0,,Purdue,2024
Will Heldt,will-heldt-1,/cfb/players/will-heldt-1.html,DE,12,37,19,56,10.0,5.0,0,0,,0,0,1,16,1,0,,Purdue,2024
Antonio Stevens,antonio-stevens-1,/cfb/players/antonio-stevens-1.html,DB,10,28,18,46,3.0,0.5,1,0,0.0,0,1,0,0,0,0,,Purdue,2024
Hudson Miller,hudson-miller-1,/cfb/players/hudson-miller-1.html,LB,12,28,14,42,1.0,0.5,0,0,,0,2,0,0,0,0,,Purdue,2024
Kyndrich Breedlove,kyndrich-breedlove-1,/cfb/players/kyndrich-breedlove-1.html,CB,12,28,12,40,2.0,0.0,3,0,0.0,0,4,0,0,0,0,,Purdue,2024
Joseph Jefferson II,joseph-jefferson-ii-1,/cfb/players/joseph-jefferson-ii-1.html,DB,12,22,9,31,2.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2024
Jeffrey M'ba,jeffrey-mba-1,/cfb/players/jeffrey-mba-1.html,DL,12,15,15,30,1.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2024
Shitta Sillah,shitta-sillah-1,/cfb/players/shitta-sillah-1.html,DE,12,17,13,30,5.5,1.0,0,0,,0,1,0,0,0,0,,Purdue,2024
