Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alex Bertrando,alex-bertrando-1,/cfb/players/alex-bertrando-1.html,LB,11,63,43,106,5.5,0.0,0,0,,0,0,2,0,0,1,,Nevada,2016
Asauni Rufus,asauni-rufus-1,/cfb/players/asauni-rufus-1.html,DB,12,67,28,95,2.5,1.0,1,23,23.0,0,2,2,0,0,3,,Nevada,2016
Gabe Sewell,gabe-sewell-1,/cfb/players/gabe-sewell-1.html,LB,12,48,30,78,5.5,0.0,0,0,,0,0,0,0,0,1,,Nevada,2016
Dameon Barber,dameon-barber-1,/cfb/players/dameon-barber-1.html,DB,12,52,22,74,3.0,0.0,0,0,,0,3,3,0,0,2,,Nevada,2016
Dameon Baber,dameon-baber-1,/cfb/players/dameon-baber-1.html,,11,46,21,67,2.0,0.0,0,0,,0,3,3,19,0,2,,Nevada,2016
Malik Reed,malik-reed-1,/cfb/players/malik-reed-1.html,DE,12,44,15,59,9.5,5.0,0,0,,0,0,0,0,0,3,,Nevada,2016
Jaden Sawyer,jaden-sawyer-1,/cfb/players/jaden-sawyer-1.html,DB,12,34,15,49,4.5,0.0,2,78,39.0,0,6,1,0,0,0,,Nevada,2016
Austin Paulhus,austin-paulhus-1,/cfb/players/austin-paulhus-1.html,LB,11,20,19,39,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Elijah Mitchell,elijah-mitchell-1,/cfb/players/elijah-mitchell-1.html,DB,11,32,7,39,0.0,0.0,1,0,0.0,0,7,1,0,1,0,,Nevada,2016
Patrick Choudja,patrick-choudja-1,/cfb/players/patrick-choudja-1.html,DE,12,25,13,38,4.0,1.0,0,0,,0,0,0,0,0,1,,Nevada,2016
Jordan Silva,jordan-silva-2,/cfb/players/jordan-silva-2.html,,11,18,15,33,4.0,2.0,0,0,,0,1,1,0,0,0,,Nevada,2016
Jordan Silva,jordan-silva-1,/cfb/players/jordan-silva-1.html,DE,10,18,15,33,4.0,2.0,0,0,,0,1,1,0,0,0,,Nevada,2016
Kendall Johnson,kendall-johnson-1,/cfb/players/kendall-johnson-1.html,DB,12,26,6,32,3.5,0.0,1,0,0.0,0,3,0,0,0,1,,Nevada,2016
Hausia Sekona,hausia-sekona-1,/cfb/players/hausia-sekona-1.html,DL,10,12,12,24,2.5,0.0,0,0,,0,1,0,0,0,0,,Nevada,2016
Korey Rush,korey-rush-1,/cfb/players/korey-rush-1.html,DE,12,13,10,23,3.0,1.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Travis Wilson,travis-wilson-6,/cfb/players/travis-wilson-6.html,LB,7,12,8,20,0.5,0.0,0,0,,0,1,0,0,0,0,,Nevada,2016
Kalei Meyer,kalei-meyer-1,/cfb/players/kalei-meyer-1.html,DL,11,8,8,16,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Nakita Lealao,nakita-lealao-1,/cfb/players/nakita-lealao-1.html,DT,12,7,8,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Jarid Joseph,jarid-joseph-1,/cfb/players/jarid-joseph-1.html,DE,11,11,4,15,3.0,3.0,0,0,,0,0,0,0,0,1,,Nevada,2016
E.J. Muhammad,ej-muhammad-1,/cfb/players/ej-muhammad-1.html,DB,11,10,3,13,0.0,0.0,0,0,,0,1,0,0,0,1,,Nevada,2016
Jarius McDade,jarius-mcdade-1,/cfb/players/jarius-mcdade-1.html,DT,8,10,2,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Elijah Moody,elijah-moody-1,/cfb/players/elijah-moody-1.html,DB,9,8,0,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Nevada,2016
Salesa Faraimo,salesa-faraimo-1,/cfb/players/salesa-faraimo-1.html,DL,3,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
John Durney,john-durney-1,/cfb/players/john-durney-1.html,LB,8,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Daniel Brown,daniel-brown-2,/cfb/players/daniel-brown-2.html,DB,8,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Riley Brand,riley-brand-1,/cfb/players/riley-brand-1.html,DB,4,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Randy Uzoma,randy-uzoma-1,/cfb/players/randy-uzoma-1.html,DB,6,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Lucas Weber,lucas-weber-1,/cfb/players/lucas-weber-1.html,LB,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Ahki Muhammad,ahki-muhammad-1,/cfb/players/ahki-muhammad-1.html,WR,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Wes Farnsworth,wes-farnsworth-1,/cfb/players/wes-farnsworth-1.html,LS,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Brent Zuzo,brent-zuzo-1,/cfb/players/brent-zuzo-1.html,K,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Jake Lacaden,jake-lacaden-1,/cfb/players/jake-lacaden-1.html,LB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Cameron Turner,cameron-turner-1,/cfb/players/cameron-turner-1.html,DB,10,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2016
Trae Carter-Wells,trae-carter-wells-2,/cfb/players/trae-carter-wells-2.html,,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Trae Wells,trae-wells-1,/cfb/players/trae-wells-1.html,TE,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Andrew Celis,andrew-celis-1,/cfb/players/andrew-celis-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Kelton Moore,kelton-moore-1,/cfb/players/kelton-moore-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
L.J. Jackson,lj-jackson-1,/cfb/players/lj-jackson-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Jaxson Kincaide,jaxson-kincaide-1,/cfb/players/jaxson-kincaide-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Maliek Broady,maliek-broady-1,/cfb/players/maliek-broady-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Jarred Gipson,jarred-gipson-1,/cfb/players/jarred-gipson-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Nolan Dambacher,nolan-dambacher-1,/cfb/players/nolan-dambacher-1.html,DE,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Dominic Christian,dominic-christian-1,/cfb/players/dominic-christian-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Colton Concellos,colton-concellos-1,/cfb/players/colton-concellos-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
Austin Carrow,austin-carrow-1,/cfb/players/austin-carrow-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2016
