Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joe Bachie,joe-bachie-1,/cfb/players/joe-bachie-1.html,LB,13,46,55,101,8.5,1.0,1,1,1.0,0,5,1,0,0,2,,Michigan State,2018
Andrew Dowell,andrew-dowell-1,/cfb/players/andrew-dowell-1.html,LB,13,41,56,97,8.5,3.5,0,0,,0,9,1,0,0,1,,Michigan State,2018
Khari Willis,khari-willis-1,/cfb/players/khari-willis-1.html,S,13,41,43,84,1.0,0.0,2,30,15.0,0,10,0,0,0,1,,Michigan State,2018
Kenny Willekes,kenny-willekes-1,/cfb/players/kenny-willekes-1.html,DE,13,37,41,78,20.5,8.5,0,0,,0,1,1,7,0,1,,Michigan State,2018
Justin Layne,justin-layne-1,/cfb/players/justin-layne-1.html,CB,12,44,28,72,2.5,0.5,1,6,6.0,0,15,0,0,0,0,,Michigan State,2018
David Dowell,david-dowell-2,/cfb/players/david-dowell-2.html,S,13,29,30,59,0.0,0.0,2,30,15.0,0,2,0,0,0,1,,Michigan State,2018
Raequan Williams,raequan-williams-1,/cfb/players/raequan-williams-1.html,DT,13,17,36,53,10.5,2.0,0,0,,0,5,0,0,0,1,,Michigan State,2018
Jon Reschke,jon-reschke-1,/cfb/players/jon-reschke-1.html,LB,13,12,21,33,6.0,0.5,0,0,,0,0,0,0,0,0,,Michigan State,2018
Antjuan Simmons,antjuan-simmons-1,/cfb/players/antjuan-simmons-1.html,LB,13,10,22,32,0.5,0.0,1,4,4.0,0,0,0,0,0,0,,Michigan State,2018
Jacub Panasiuk,jacub-panasiuk-1,/cfb/players/jacub-panasiuk-1.html,DE,12,12,19,31,4.5,2.0,0,0,,0,1,0,0,0,1,,Michigan State,2018
Tyriq Thompson,tyriq-thompson-1,/cfb/players/tyriq-thompson-1.html,LB,12,13,18,31,2.0,1.0,1,0,0.0,0,0,2,0,0,0,,Michigan State,2018
Matt Morrissey,matt-morrissey-1,/cfb/players/matt-morrissey-1.html,S,13,14,15,29,0.0,0.0,2,2,1.0,0,1,0,0,0,0,,Michigan State,2018
Naquan Jones,naquan-jones-1,/cfb/players/naquan-jones-1.html,DT,13,12,14,26,4.5,2.0,0,0,,0,1,0,0,0,1,,Michigan State,2018
Mike Panasiuk,mike-panasiuk-1,/cfb/players/mike-panasiuk-1.html,DT,13,9,16,25,6.0,1.5,1,0,0.0,0,3,0,0,0,0,,Michigan State,2018
Brandon Bouyer-Randle,brandon-bouyer-randle-1,/cfb/players/brandon-bouyer-randle-1.html,,13,11,10,21,5.0,3.5,0,0,,0,0,1,0,0,2,,Michigan State,2018
Brandon Randle,brandon-randle-1,/cfb/players/brandon-randle-1.html,LB,12,11,10,21,5.5,4.0,0,0,,0,0,1,0,0,2,,Michigan State,2018
Tre Person,tre-person-1,/cfb/players/tre-person-1.html,S,10,12,6,18,1.0,1.0,0,0,,0,2,0,0,0,1,,Michigan State,2018
Xavier Henderson,xavier-henderson-1,/cfb/players/xavier-henderson-1.html,S,13,9,6,15,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2018
Josiah Scott,josiah-scott-1,/cfb/players/josiah-scott-1.html,CB,5,7,6,13,1.0,0.0,2,12,6.0,0,7,0,0,0,0,,Michigan State,2018
Dominique Long,dominique-long-1,/cfb/players/dominique-long-1.html,S,13,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Gerald Owens,gerald-owens-1,/cfb/players/gerald-owens-1.html,DT,13,3,8,11,0.5,0.5,0,0,,0,1,0,0,0,1,,Michigan State,2018
Josh Butler,josh-butler-1,/cfb/players/josh-butler-1.html,CB,6,8,2,10,0.0,0.0,0,0,,0,3,0,0,0,0,,Michigan State,2018
Grayson Miller,grayson-miller-1,/cfb/players/grayson-miller-1.html,LB,13,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Jack Camper,jack-camper-1,/cfb/players/jack-camper-1.html,DE,11,4,5,9,2.5,0.5,0,0,,0,0,0,0,0,0,,Michigan State,2018
Drew Beesley,drew-beesley-1,/cfb/players/drew-beesley-1.html,DL,10,3,3,6,0.0,0.0,0,0,,0,1,1,0,0,0,,Michigan State,2018
Shakur Brown,shakur-brown-1,/cfb/players/shakur-brown-1.html,CB,12,4,2,6,0.0,0.0,1,69,69.0,1,0,0,0,0,0,,Michigan State,2018
Ryan Armour,ryan-armour-1,/cfb/players/ryan-armour-1.html,LS,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Byron Bullough,byron-bullough-1,/cfb/players/byron-bullough-1.html,LB,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Matt Sokol,matt-sokol-1,/cfb/players/matt-sokol-1.html,TE,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Noah Harvey,noah-harvey-1,/cfb/players/noah-harvey-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Dillon Alexander,dillon-alexander-1,/cfb/players/dillon-alexander-1.html,DE,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Matt Dotson,matt-dotson-1,/cfb/players/matt-dotson-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2018
Brian Lewerke,brian-lewerke-1,/cfb/players/brian-lewerke-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Darrell Stewart Jr.,darrell-stewart-jr-1,/cfb/players/darrell-stewart-jr-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Michigan State,2018
Cole Chewins,cole-chewins-1,/cfb/players/cole-chewins-1.html,T,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Cole Hahn,cole-hahn-1,/cfb/players/cole-hahn-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Jiah Norman,jiah-norman-1,/cfb/players/jiah-norman-1.html,,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Michigan State,2018
Jacob Slade,jacob-slade-1,/cfb/players/jacob-slade-1.html,,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Tyler Higby,tyler-higby-1,/cfb/players/tyler-higby-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
Connor Heyward,connor-heyward-1,/cfb/players/connor-heyward-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2018
